Time,E1_D,E1_T,E2_D,E2_T,E3_D,E3_T,E4_D,E4_T,E5_D,E5_T,E6_D,E6_T,E7_D,E7_T,off_R1_D,off_R1_T,off_R2_D,off_R2_T,off_R3_D,off_R3_T,off_R4_D,off_R4_T,on_R1_D,on_R1_T,on_R2_D,on_R2_T,on_R3_D,on_R3_T,on_R4_D,on_R4_T,on_R5_D,on_R5_T,on_R6_D,on_R6_T
44100,320.686424822496,56.916666666666664,693.2977423411963,74.08333333333333,355.7139522808413,83.41666666666667,76.40173743746944,46.916666666666664,234.96136055206645,46.416666666666664,375.8294146816727,36.0,187.8915531600666,22.333333333333332,16.060654791659697,1.5833333333333333,25.649304037196117,1.75,19.074917854091872,1.3333333333333333,6.643239807135937,0.8333333333333334,65.98269058952503,30.333333333333332,14.713110741906872,3.3333333333333335,0.0,0.0,47.54968963926137,18.916666666666668,0.0,0.0,0.3021291082563072,0.16666666666666666
44110,274.85461484904135,41.416666666666664,670.0293706710589,70.75,372.2546843107941,116.66666666666667,102.88772685353042,35.083333333333336,224.13324090312332,34.833333333333336,434.75372493042397,41.833333333333336,224.8304142911198,26.5,36.22995536513741,3.6666666666666665,26.25136679999423,1.8333333333333333,0.0,0.0,43.04270837488249,3.6666666666666665,75.56770680338549,36.583333333333336,14.716135100342191,5.0,0.0,0.0,32.02003229543249,20.0,0.0,0.0,14.448021131433556,2.0
44120,223.3475717048177,35.5,539.2432400424875,56.333333333333336,415.1745672015122,143.08333333333334,152.5644329527982,27.0,246.91587722263384,28.75,419.7072427209327,39.666666666666664,268.3392125264254,31.75,108.9083382169401,10.083333333333334,44.420272996075994,3.5,0.0,0.0,52.64667798531331,4.75,93.80625453920364,37.166666666666664,28.84631973225918,7.75,0.0,0.0,13.834354328110123,20.833333333333332,0.0,0.0,28.71183895178238,5.333333333333333
44130,155.4357489620221,34.0,386.60998501171593,37.583333333333336,480.34342466170784,157.16666666666666,154.0694619398403,29.166666666666668,222.59335050679002,28.0,312.69340549710654,30.083333333333332,287.86156443340315,34.083333333333336,146.8147420465624,13.333333333333334,69.6516021566642,6.083333333333333,0.0,0.0,65.88054017659421,5.75,78.68153174956774,32.75,34.622912386613315,8.5,0.0,0.0,21.901785138626973,19.166666666666668,0.0,0.0,39.038922273020624,10.0
44140,122.70788247817406,37.666666666666664,205.1583180066285,19.166666666666668,481.4323510192517,154.0,123.7774757857538,42.0,169.13733260436803,28.583333333333332,221.8400163480537,21.416666666666668,243.6763965864153,29.0,148.11787673223125,13.5,154.87754066030803,14.0,0.0,0.0,89.5832266407926,8.083333333333334,83.22172232267415,28.916666666666668,34.622912386613315,8.5,0.0,0.0,37.53414229189533,17.75,0.0,0.0,51.22156596765282,12.416666666666666
44150,106.79960209776588,41.25,138.59224938074493,12.666666666666666,387.9748683067196,131.83333333333334,121.99493929144798,64.41666666666667,117.33179583937063,29.666666666666668,147.08173159367198,14.583333333333334,165.51743107804478,19.75,154.5981689862171,14.166666666666666,227.05613435851464,20.416666666666668,0.0,0.0,112.46098732333407,9.916666666666666,96.8176900772324,25.416666666666668,21.872290047013266,6.833333333333333,0.0,0.0,56.81656002012963,16.833333333333332,0.0,0.0,51.22156596765282,12.416666666666666
44160,138.4872944653767,45.916666666666664,113.69371217063149,10.416666666666666,366.13438301032966,102.33333333333333,127.05516679848036,86.83333333333333,118.1286326373442,35.75,76.13152334382673,8.333333333333334,121.85769878872897,14.333333333333334,171.47053615010267,15.583333333333334,242.9239089969286,21.75,0.0,0.0,105.81774751619817,9.083333333333334,85.50595523097137,19.583333333333332,19.90980164470645,5.166666666666667,0.0,0.0,71.07124987957793,15.166666666666666,0.0,0.0,50.919436859396505,12.25
44170,124.72597319257268,42.333333333333336,153.01105189561744,15.25,375.0668076504293,72.83333333333333,135.1731025491625,99.83333333333333,192.78535944686283,44.416666666666664,70.3045362877633,7.666666666666667,84.91883765767577,10.166666666666666,151.30123557662492,13.5,242.32184623413048,21.666666666666668,0.0,0.0,69.4182789484516,6.25,64.5534888943465,15.0,19.906777286271137,3.5,0.0,0.0,72.81027354031373,13.833333333333334,0.9462272406813982,0.3333333333333333,36.77354483621925,10.416666666666666
44180,122.05578131174398,37.0,217.7052310634268,20.833333333333332,312.9435233645434,50.583333333333336,126.51143189865225,102.41666666666667,248.50040955498253,48.833333333333336,155.98162974598188,15.166666666666666,66.33638109615428,7.833333333333333,78.62285272482224,7.083333333333333,224.15294003804868,20.0,0.0,0.0,59.81430933802079,5.166666666666667,45.73054651495187,15.916666666666666,5.776592654354143,0.75,0.0,0.0,76.25477036150703,13.0,14.869870279529367,2.0,22.509727015870425,7.083333333333333
44190,177.5668204045477,35.916666666666664,246.9540674055717,23.083333333333332,200.81089992694197,41.0,113.92698778051722,92.58333333333333,271.79334489054395,48.25,235.16224223551998,22.25,106.34619189144298,12.666666666666666,40.716448895199946,3.8333333333333335,185.54376551231903,16.5,0.0,0.0,46.58044714673989,4.166666666666667,51.49399076153992,20.833333333333332,0.0,0.0,0.0,0.0,71.78618478730345,14.666666666666666,16.228528641651156,3.6666666666666665,12.182643694632182,2.4166666666666665
44200,216.8946075515003,31.416666666666668,338.15207294226724,30.333333333333332,136.93747724575923,43.916666666666664,105.03825844738644,74.0,304.7074948679619,45.75,299.0676463456235,28.25,184.23644394286495,21.75,31.5201013451196,2.75,88.04636833662049,7.75,0.0,0.0,22.877760682541496,1.8333333333333333,56.38954445238952,26.333333333333332,0.0,0.0,0.0,0.0,56.18134422074478,16.083333333333332,16.231790021318865,5.333333333333333,0.0,0.0
44210,201.28593713820155,26.416666666666668,387.853832865466,34.5,165.76501598396365,59.25,106.96600959370245,51.75,302.87917970459256,38.333333333333336,350.5267566331401,33.5,219.09241952273464,25.916666666666668,50.671497785285936,5.166666666666667,15.86777463841387,1.3333333333333333,5.099992290108844,0.75,0.0,0.0,38.61782125144915,25.916666666666668,0.0,0.0,0.0,0.0,36.89894880907534,17.0,16.231790021318865,7.0,0.0,0.0
44220,163.34589352392916,22.833333333333332,349.2114752535294,33.333333333333336,165.58775000397264,72.83333333333333,143.07750488917543,34.416666666666664,282.95807924134016,29.75,364.5842913581658,34.75,248.12585109880584,29.416666666666668,74.26567897246558,7.166666666666667,0.0,0.0,24.55488962398158,2.4166666666666665,6.867559485826508,0.9166666666666666,35.72472040111269,22.833333333333332,0.0,0.0,0.0,0.0,23.51125230982824,18.666666666666668,17.267246044880547,8.833333333333334,0.0,0.0
44230,169.8840442050948,27.75,285.5811362692664,29.833333333333332,199.14411109406717,80.5,120.25733334821261,25.583333333333332,230.599528172619,23.75,311.4869681654779,29.583333333333332,276.4065985423949,32.75,76.39092350928173,7.333333333333333,0.9485459333648029,0.08333333333333333,45.56690871311519,4.333333333333333,22.416450668643648,2.25,51.88460187242233,21.166666666666668,0.0,0.0,0.0,0.0,24.47074307560869,17.333333333333332,32.663898000606444,10.25,8.614513875898455,1.3333333333333333
44240,159.94893629306924,32.833333333333336,221.60444984624283,27.833333333333332,215.0896692316237,78.58333333333333,80.52588103902387,27.166666666666668,146.95780365500892,18.833333333333332,221.17919642157736,21.416666666666668,258.78526231960876,30.666666666666668,95.57526055160702,8.75,37.96343622497078,3.1666666666666665,81.22506195137552,7.083333333333333,22.416450668643648,2.25,48.385497764243816,17.083333333333332,0.0,0.0,0.0,0.0,8.817126432394423,14.0,19.77918953467918,8.666666666666666,16.37375488049065,3.0
44250,141.90850334894478,36.083333333333336,219.61523032057778,31.75,197.30253612836972,71.91666666666667,61.42144350017801,35.166666666666664,87.70751879070606,16.083333333333332,141.99858393203925,14.333333333333334,199.2530996173423,23.5,95.57526055160702,8.75,56.67890850720949,4.666666666666667,93.86693671074921,8.083333333333334,37.715607765802936,3.8333333333333335,36.22654467802366,11.583333333333334,0.0,0.0,0.0,0.0,8.297265718237268,11.5,18.420531172557393,7.0,17.05292443711735,3.0833333333333335
44260,133.7950295836325,38.083333333333336,202.7948425295787,31.5,221.0078197156039,68.16666666666667,63.5843243440958,45.75,48.503485163264344,15.0,78.09317982193578,8.333333333333334,119.8084100659208,14.166666666666666,95.57526055160702,8.75,56.67890850720949,4.666666666666667,93.86693671074921,8.083333333333334,46.44782751645201,4.666666666666667,25.361192418720634,5.083333333333333,0.0,0.0,0.0,0.0,25.11702213513078,9.833333333333334,18.417269792889684,5.333333333333333,17.05292443711735,3.0833333333333335
44270,138.60369579892227,38.083333333333336,208.28723624576023,33.583333333333336,253.61804061979555,63.75,70.07651300552598,51.166666666666664,101.51373081766076,20.0,43.799202720036135,4.75,70.5609428780791,8.333333333333334,61.77612993020668,5.0,60.96133655740891,5.083333333333333,88.7669444206404,7.333333333333333,46.44782751645201,4.666666666666667,30.618365868286247,3.8333333333333335,0.0,0.0,0.0,0.0,27.6002270404358,8.166666666666666,18.417269792889684,3.6666666666666665,17.05292443711735,3.0833333333333335
44280,148.10075733761553,36.5,262.1994604835404,35.833333333333336,291.67109613302244,64.16666666666667,55.686072896251915,50.416666666666664,131.350297476855,22.916666666666668,76.65448651748494,6.916666666666667,37.61369289458704,4.416666666666667,21.309581579141476,1.5833333333333333,78.78572832342336,6.75,79.79590560593212,6.75,39.580268030625525,3.75,31.408923864154485,5.25,0.0,0.0,0.0,0.0,26.733233680234594,6.5,17.381813769328005,1.8333333333333333,17.05292443711735,3.0833333333333335
44290,132.90783094926533,30.583333333333332,277.8071861029176,33.666666666666664,256.1169083001795,72.08333333333333,57.708991543026904,44.583333333333336,156.7988703904398,25.0,111.58880483693419,10.166666666666666,33.593903355597426,4.083333333333333,29.64530626951596,2.5,83.19593106550018,7.166666666666667,76.68105225537039,6.166666666666667,24.03137684780839,2.4166666666666665,15.253199150294549,5.25,0.0,0.0,0.0,0.0,26.92782826124328,8.166666666666666,1.038934572920694,0.08333333333333333,8.438410561218882,1.75
44300,123.7599604511783,22.666666666666668,277.0896933581318,30.083333333333332,222.59266329962455,88.91666666666667,52.64250990298857,34.0,181.74903070919655,25.5,145.20343955985126,13.0,60.49352117113187,7.416666666666667,17.07952039650402,1.5833333333333333,46.18104077389421,4.083333333333333,41.022899017110056,3.4166666666666665,24.03137684780839,2.4166666666666665,21.714079829107096,8.0,9.693236241467863,1.5,0.0,0.0,43.00438797839147,11.5,11.977585446322534,1.6666666666666667,0.6791695566266883,0.08333333333333333
44310,84.92754327627667,13.0,250.26836512498525,24.0,220.49512076175282,106.0,57.688432177313665,23.583333333333332,185.0567830584854,22.916666666666668,186.2343696938923,16.833333333333332,75.11674216254022,9.083333333333334,17.07952039650402,1.5833333333333333,27.46556849165549,2.5833333333333335,41.050893737689115,3.8333333333333335,8.732219750649099,0.8333333333333334,28.656427317986005,11.25,11.489755597965333,3.1666666666666665,0.0,0.0,40.16030283229616,14.0,13.961995855534473,3.3333333333333335,0.0,0.0
44320,62.67193633047035,9.0,188.6636121025492,18.25,201.83588719265526,111.66666666666667,104.79524844013645,18.833333333333332,200.77456513448342,21.083333333333332,189.69055952987335,17.25,112.0254234115007,13.5,21.00047393814918,2.0,34.95489337555271,3.3333333333333335,57.34001243541337,5.166666666666667,0.0,0.0,34.90394902546172,12.333333333333334,11.833726305959035,4.833333333333333,0.0,0.0,23.47671514503719,15.416666666666666,13.96421484729052,5.0,0.0,0.0
44330,57.664108121276286,9.833333333333334,108.1696716975601,10.166666666666666,204.3810583241889,110.41666666666667,125.17093133627812,22.333333333333332,171.35741105361922,20.333333333333332,172.5254263442564,15.583333333333334,132.80425317521403,16.0,36.55405674840307,3.1666666666666665,50.061674542241185,4.416666666666667,63.106420310219654,5.75,0.0,0.0,22.81099710491722,10.666666666666666,17.62595192858048,6.083333333333333,0.0,0.0,24.22617164371123,14.833333333333334,17.461371634803577,6.083333333333333,0.0,0.0
44340,42.53802113044575,11.916666666666666,41.973297553398744,6.25,175.94164863799278,99.08333333333333,113.22347947484387,33.916666666666664,160.26891534655832,24.083333333333332,113.03607301238834,10.333333333333334,130.77631317521403,15.75,36.55405674840307,3.1666666666666665,46.39001889428166,3.8333333333333335,73.73345483128477,6.333333333333333,0.0,0.0,27.20177264153519,10.0,31.66296118988805,7.75,0.0,0.0,24.22617164371123,13.166666666666666,17.461371634803577,6.083333333333333,0.0,0.0
44350,50.36564670768623,13.75,50.05029860595687,9.333333333333334,166.6928665656671,80.75,100.35720159789848,50.75,113.23267860830725,26.0,78.1017546929391,7.083333333333333,106.51535527061462,12.75,26.09308752121243,2.0833333333333335,62.05950195736764,4.916666666666667,60.225879000418395,5.333333333333333,0.0,0.0,36.194792654265285,10.0,34.44273812900676,8.166666666666666,0.0,0.0,21.33306263618631,10.833333333333334,17.461371634803577,6.083333333333333,8.459850897671444,1.1666666666666667
44360,83.38675431202499,18.416666666666668,100.00890630347693,14.75,179.83002212813415,62.0,101.1678482514197,67.91666666666667,84.77159279024049,28.166666666666668,50.86635122507109,5.5,72.31073200408223,8.583333333333334,19.47453635189908,1.5833333333333333,80.09722658399815,6.25,63.231800561695486,5.916666666666667,15.109346512956476,1.0833333333333333,28.705780784610806,8.833333333333334,25.02816293678583,6.833333333333333,0.0,0.0,5.256502919038124,7.5,5.483786188481024,4.416666666666667,16.173718015357597,1.75
44370,111.27370737672375,20.25,166.4972722253713,19.583333333333332,231.08951213562327,49.0,118.29510086852378,79.83333333333333,133.57949276716556,32.25,68.27471742564684,7.0,57.68751101267386,6.916666666666667,19.47453635189908,1.5833333333333333,80.09722658399815,6.25,73.74637066044232,6.166666666666667,24.453919617767934,1.75,21.76355030037232,7.25,36.07228080052695,6.833333333333333,0.0,0.0,3.397327829232014,4.166666666666667,3.499375779269085,2.75,16.173718015357597,1.75
44380,93.96798892545003,17.583333333333332,209.86487841434686,22.0,259.5470833520394,45.583333333333336,109.06244186188535,81.75,172.93327968266945,35.916666666666664,142.85480419285804,13.333333333333334,46.368413033554155,5.416666666666667,15.55358281025392,1.1666666666666667,87.95946779902374,6.916666666666667,60.125639513648956,5.0,24.453919617767934,1.75,15.217540981443776,7.666666666666667,37.34067409315861,6.833333333333333,0.0,0.0,3.2326837205439154,1.0833333333333333,3.497156787513037,1.0833333333333333,22.208833171314115,2.75
44390,99.13439878285662,15.916666666666666,200.0090574386709,20.416666666666668,210.2582623027882,49.25,100.92445297919762,75.41666666666667,212.83512343749973,38.416666666666664,211.44285444797777,19.583333333333332,90.63439211277814,10.166666666666666,0.0,0.0,79.68510616057067,6.416666666666667,54.918822888842676,4.5,24.453919617767934,1.75,15.217540981443776,9.333333333333334,31.551475374382264,7.25,0.0,0.0,0.0,0.0,0.0,0.0,31.867776704193684,4.416666666666667
44400,113.04914986289047,14.666666666666666,219.3444159654075,20.166666666666668,171.51334806720524,58.583333333333336,86.09062214740061,59.5,238.58412579216517,37.25,260.9010242332848,24.666666666666668,140.9197175754194,16.25,0.0,0.0,65.53237004251577,5.333333333333333,59.19264503427706,5.5,24.453919617767934,1.75,17.366854888119644,11.666666666666666,17.514466113074693,7.25,0.0,0.0,0.0,0.0,0.0,0.0,32.13004006824174,6.083333333333333
44410,148.05298629324656,20.416666666666668,202.85327120769867,16.5,143.23919725654605,70.83333333333333,85.13786086057542,41.166666666666664,242.50872363713037,31.333333333333332,293.9225365202497,28.0,187.89236227741392,22.25,1.9499478631538167,0.25,44.50413830398808,3.75,113.5942235666427,10.083333333333334,24.453919617767934,1.75,11.381617852015195,13.083333333333334,25.064254796577416,10.0,0.0,0.0,0.0,0.0,0.0,0.0,23.670261757124674,6.583333333333333
44420,155.61923825078458,28.916666666666668,152.89466351017862,11.083333333333334,138.05965463630187,82.66666666666667,86.33709816414807,24.25,235.22913497006542,25.333333333333332,305.53650850899106,29.083333333333332,219.46867790633175,26.25,18.783320740787975,1.75,26.466413677357565,2.4166666666666665,140.9420256130283,11.833333333333334,9.344573104811488,0.6666666666666666,18.21190103842115,13.083333333333334,32.78281358823482,13.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,15.95639463943852,7.666666666666667
44430,147.19244781658847,42.416666666666664,95.72706047116691,7.416666666666667,129.05688461135745,87.08333333333333,93.39469770054443,15.5,183.05957732665186,20.5,257.2329797125822,24.833333333333332,248.72027493152882,30.0,18.783320740787975,1.75,44.60683645966179,4.0,117.75758603432871,10.166666666666666,0.0,0.0,26.72209639907557,12.833333333333334,36.61781438429132,14.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,15.95639463943852,9.333333333333334
44440,157.67361551042663,60.25,67.22415540164272,6.666666666666667,153.71493957819837,86.75,63.33786407443218,16.583333333333332,120.54033740695138,14.333333333333334,188.86922920160535,19.416666666666668,236.98851975909108,28.75,28.507390788828122,2.5,37.88783186993047,3.25,115.08919848339782,10.0,9.005069153645778,1.0833333333333333,38.11843081442384,12.083333333333334,36.52314663366596,12.75,0.0,0.0,0.0,0.0,0.0,0.0,10.988016626169994,8.916666666666666
44450,173.89177495666263,74.08333333333333,98.60607981599328,12.416666666666666,161.40829900592325,80.5,42.51729811148555,25.25,49.132183067895234,6.25,131.75280156945806,14.833333333333334,174.71553755021196,21.833333333333332,49.73695714990428,4.833333333333333,26.772984291495646,2.25,114.52960723339781,9.916666666666666,24.524171847844713,2.5833333333333335,38.11843081442384,10.416666666666666,36.520119729820856,11.083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,1.3290730932904278,7.25
