Time,E1_Q,E1_K,E2_Q,E2_K,E3_Q,E3_K,E4_Q,E4_K,E5_Q,E5_K,E6_Q,E6_K,E7_Q,E7_K,off_R1_Q,off_R1_K,off_R2_Q,off_R2_K,off_R3_Q,off_R3_K,off_R4_Q,off_R4_K,on_R1_Q,on_R1_K,on_R2_Q,on_R2_K,on_R3_Q,on_R3_K,on_R4_Q,on_R4_K,on_R5_Q,on_R5_K,on_R6_Q,on_R6_K
290,346.23641563153643,15.856572628764914,329.9806337173159,7.84796566996735,606.6277281985022,14.46597444638094,452.0936276155737,10.481648000854863,555.1805433229908,14.344818976521351,476.5791317882345,12.02937005930814,419.5176543104763,13.200720018981258,127.81954037468559,3.2976154419486696,158.87548305785444,3.749457076239457,91.60586121918412,2.2887995403748977,36.31508696439154,0.9672358372492901,102.20815216885273,14.799100117721105,25.410048143896237,2.5894907124035664,8.742079852884551,2.088077061653108,48.3572530907095,4.71364442229975,15.92962909694117,4.022534482670372,12.741874212443998,1.2205930047275928
300,342.8634730818165,22.75552965349021,233.39128275279063,6.4674599817534855,411.9812007346712,10.106365709115408,359.5996081990654,9.449043002120169,519.1275922034556,15.1671334401436,418.1453266684198,10.681325020541985,456.62494902181055,14.41324621880782,146.6799359156582,3.6863077563988926,131.31273804486807,2.999565660991566,111.13445511115124,2.718909521116489,40.466320240555056,1.1152821388690795,92.80621124205429,12.876695874911825,18.107629121888515,2.3572493929054885,8.742079852884551,1.839496459075357,67.36245519073678,5.086230286562413,16.228363459769387,3.619246963842238,22.004553124777384,1.690051852699744
310,364.20467812109,30.794101248907253,189.55621196442644,6.927628544491438,267.26529837128925,7.698672701943775,221.49703846618448,7.496995196292947,410.76129936669525,15.498343432435894,385.42084067894126,10.166148572605875,388.8085120706259,12.32559241388905,146.6799359156582,3.6863077563988926,84.52583345506866,1.8662070447646393,95.91303211995114,2.2811190050045123,55.48959628211895,1.421244495549977,85.55108918415654,10.487909537693195,20.131058065485952,2.206292535231738,6.517723553594983,1.4666255552087308,76.70719336156584,5.042906348857453,12.349788907464637,3.0194860384055247,34.10480080838281,1.9482542190844268
320,429.5866133103386,35.7201771351232,284.67179070351295,10.592243644113752,204.951849566072,7.9761023488606675,113.50347546128843,5.700545403973687,282.8670055087315,16.09223721171863,288.2685315739989,8.405962375490832,348.7906662803548,11.018172859293466,157.58770769906076,4.037384685579739,46.52390802707046,0.9799717358353134,73.89001815151234,1.7434815290775225,62.950212751023685,1.5100722765218506,85.70694314579585,8.008121816199576,25.936931876631323,1.9740512157336607,1.025058081194425,0.9694643500532288,82.23373227827896,4.71364442229975,3.270669288562024,2.1922295895272983,40.601599134161155,2.0773554022767686
330,490.48619142924287,37.8646131552421,419.7332869639344,15.152095765789918,277.382877501512,11.21608429678299,71.2571926283462,5.078153349941821,217.92414719725193,16.446289272444876,192.42186093892474,6.714466371433956,290.5317147072488,9.246830236938154,157.28764447338563,3.8869231445022336,27.64545892137598,0.6050260282113676,68.47466241420716,1.6820372461144384,73.90918878075293,1.6679883315829593,85.13253473653592,5.778587901462192,25.801404365306222,1.6953616323359675,0.8966109524949385,0.4723031448977268,83.3901871242972,4.193757169840219,3.1116977781157638,1.3649731406490722,44.44837530495368,1.9247812766858192
340,469.82307512528206,36.22258785983678,563.4209026686154,18.875277773397066,440.82431857652165,15.555876630697307,152.59234699727287,7.086782251590125,198.70561959033924,16.11507928015258,164.50256846937015,6.044736989117015,217.59630236958037,7.085370489421254,99.56243136459534,2.43246158075301,41.70531027726054,1.0311006959658513,67.80595153130804,1.751162064447908,62.38845487952795,1.3324167145781034,64.52252468953542,5.187078903674717,19.068152021957996,1.2889393232143318,0.5332590183562919,0.03728709038666262,79.20633086669152,3.535233316724815,4.131581271663147,0.6204423366586688,44.44837530495368,1.6900518526997435
350,444.0880188631591,31.50482861557525,647.2539981567553,20.398017381002656,588.4679208674881,19.01383901548291,266.40871344692806,9.420752454209628,296.2477286338772,17.15439339389737,176.40359861880663,6.328084035481876,182.38625082669554,5.893931701765602,39.55914089839756,0.9780000170037871,79.48580397173,2.019593925156253,68.39766426501343,1.7588425998182935,50.943035861404745,1.0560636182211633,68.84149264895467,6.859229339727761,20.724519232092536,1.590853038561833,0.0,0.0,63.34690998986847,2.9286981888553636,7.336107863461666,0.29988046271835656,42.76641642338999,1.4318494863150608
360,435.2501872655062,24.31177750809079,704.7104497557772,20.841452541459237,719.5684138265736,21.520614039410574,351.9058765623936,10.453357452944323,400.67701240168725,17.80539234426498,261.2569144236394,8.114029054993724,166.35378214309478,5.345658985322287,27.041126327683816,0.7397692436310699,121.9746816510759,3.093302087897552,53.96941451872925,1.4208990435213291,46.79180258524122,0.9080173166013741,81.54629106491957,9.464143964599506,21.129814996928783,1.892766753909334,0.0,0.0,51.72803716992852,2.8680446760684184,7.714594476742678,0.496353869326935,39.48745622563825,1.1971200623289855
370,415.3624374680309,16.44476079428326,731.5628593985451,20.054982634234367,786.3838840364128,22.095289736595564,474.62652321262266,12.391259984816273,484.84914539152487,16.914551675340878,366.9342071383914,10.48384071549982,213.13230488326658,6.8850400737977395,28.70314211734522,0.8400769376827405,147.23132440833012,3.6727636360436495,55.7617140587142,1.4900238618547992,31.84966169669258,0.6020549599204763,83.63472699522383,12.18281031981499,14.625147571477086,2.0901718754827,0.0,0.0,41.52233423818253,3.067334789511238,11.472102065054955,0.8479378601001807,25.555864475774502,1.05628240793734
380,352.39799077685046,12.927885721288314,617.012798228081,16.147733201532038,820.320403048759,21.20355158579127,548.5260705860875,13.197540600266647,591.7769738226533,16.04655307485073,445.0465036091289,12.003611236911345,296.5643431032699,9.594772537757954,70.77247111933737,1.930923110494658,148.09218441320073,3.6898066227538293,80.8573863304252,2.089105620744873,27.90096450655574,0.5823154530378378,107.0077563731191,13.638832468214924,19.791079389584308,2.728835504102413,0.0,0.0,32.195935038531985,3.4659150163968775,14.920993521926718,1.261566084539293,12.80671562250032,0.9271812247449986
390,331.3557292495804,14.913020779912637,446.43667814236073,11.253213034228265,728.0998011114625,17.775313806032482,568.9121398950596,13.862368476164322,610.4431990544527,15.772448253643311,492.83860087636043,12.544546507244258,380.02908606294153,12.441573180828996,141.5749766702286,3.711384679911807,152.3403509265236,3.749457076239457,92.85453821719693,2.350243823337982,22.4933217447539,0.5132271789486028,131.59330192598475,13.672957987318048,25.969365864559876,2.879792361776163,0.0,0.0,27.54960172975845,3.6738699173806904,24.712865728051625,1.7992827763101393,9.683929622489263,1.1501741775317704
400,326.44887246109636,20.133190748887728,289.91468955193056,7.605331336887329,550.3600995210411,13.445429673793774,460.75504469243464,12.532712724368961,601.6031935709242,18.136602336557274,433.66821087517593,11.883403399059587,410.08599148085887,13.369419316348447,180.4151674152548,4.601615464620383,142.34134888086012,3.41711883539096,102.74408208688438,2.5038545307456936,26.31189919307583,0.6415339736857536,148.33227489802957,12.899446220980588,25.969365864559876,2.6475510422780855,0.18895464125480158,0.024858060257775084,31.3334332909733,3.4745798039378695,30.110151427796,1.8613270099760062,17.104725951295944,1.49053184231158
410,312.90263083028367,26.27240472648519,194.73412654962922,6.592960498863834,367.3757456473293,9.799211457171703,331.1718464499932,11.11818532884199,471.2148231150474,18.570601636802348,386.81463114945814,12.02078378517588,363.23693925162576,11.924931582642026,199.25117285166493,5.002846240827064,92.71842308045126,2.1985452856131364,104.69753038387131,2.4884934600049218,28.151475973825782,0.6810129874510308,140.2285350398282,11.21592061189317,22.173789242970063,2.2295166671815454,7.531889574726076,0.273438662835526,39.80766297713228,3.39659671606894,24.099498408979912,1.65451289775645,16.618413563608716,1.4553224287136686
420,362.1556861529195,29.789279799480166,249.0277262169146,9.28703826616608,231.46218289747142,7.976102348860667,239.40495886602807,10.651391288318086,335.5579384070601,18.75333818427396,298.02700978606424,11.368226951123475,310.0738687190602,10.18522007854306,201.8793355977482,5.090615473122276,45.216510387493315,1.0225792026107614,92.85087383763829,2.2196747220414275,31.617050939078172,0.7501012615402658,130.33290732450754,9.122888773568272,18.119483313544325,1.76503402818539,14.137828649023843,0.5593063557999396,40.350282151158545,3.0500052144292518,23.415755754087524,1.447698785536894,25.454151399545424,1.6078965543046173
430,401.3435493532088,30.953402210401862,370.60511529361366,13.010220273773234,259.90367332811314,10.145998515817832,118.34820359287119,8.10524197636954,271.59850326812045,19.347231963556695,214.186834186404,11.024775985832742,245.46968888150946,8.076478861453397,220.0526061913363,5.491846249328958,20.002092992914715,0.4516391478197532,81.50370362584285,1.943175448707547,48.035801283767796,1.065933371662483,120.20046564015406,6.699976917246523,19.955757739632347,1.370223785038658,16.69379897234019,0.8078869583776904,34.50896452348052,2.5647771121336898,19.65824816577524,1.096114794763648,30.09948825480193,1.5961600831053138
440,409.03669236473183,29.91181900062982,476.8148788201582,15.712664742216155,395.66136981946534,14.267810412868874,125.48716437167309,8.557890742938172,184.6973410207256,17.291445804501077,227.55758519412197,12.115232800630826,179.1284833045775,6.062630999132769,169.54032243074258,4.100076994362028,29.361915829344497,0.80102037537843,64.09067830683622,1.4977043972251847,42.22019175144964,0.9771055906906093,89.14035901093517,5.494208575602823,14.814102599092289,0.731560156418945,16.724593279969827,1.0564675609554415,29.59793230024584,2.0448898596741594,16.209356708903478,0.6824865703245356,51.2623170215642,2.182983643070503
450,411.7869176825629,26.95862425292326,552.9015831523051,17.051336924726574,538.3413460952769,17.814946612734904,243.9139171256708,10.96258731533402,231.53292325742288,16.960235812208783,215.59541003738124,11.934921043853187,187.82984716299165,6.178611766072699,92.30144910533267,2.169153883867374,55.85823182924176,1.4571753637203348,49.41369691496857,1.067594416483593,52.057436256483754,1.2238494267235918,84.12357469098576,6.301845861043412,10.894230289241316,0.7199480904440412,16.724593279969827,1.3050481635331923,27.281094387008565,1.8369349586903463,6.855815957846776,0.18613270099760063,56.186552675736635,2.816753087832909
460,444.5791336399407,22.82905317418007,608.199146044532,17.603539200012122,647.5383572730051,20.22263961990652,338.6407883291599,12.263952519218838,345.98068951730784,17.040183051727613,267.3639411363329,12.158164171292169,226.97803922858475,7.496575026753736,53.73303622946246,1.291461560915257,86.0193274546596,2.1559378188376876,31.296277100871624,0.6835676479643151,53.04232492431209,1.2238494267235918,61.611175953628106,7.689616971237096,16.321629059395374,1.1844307294401968,16.535638638715024,1.5287707058531679,23.25584926938424,2.0362250721331674,8.222576339309374,0.33090257955129004,48.791333939206204,3.415313118997402
470,465.94492368828577,17.474090083940386,664.361034274989,17.57843909659005,729.5643481485162,21.21345978746685,429.8705924352807,12.928780395116519,471.0666550645105,16.823183401605075,374.35109164207734,13.403173920471097,257.3520146384249,8.403333750102286,50.20670176524442,1.3541538696975512,115.63115398722657,2.8206143005346824,26.564403124171275,0.5990817588900739,66.85626938527756,1.5692907971697665,62.886802763383194,9.577895694943253,16.44819445576182,1.648913368436352,9.19270370524375,1.5287707058531683,18.13522675917587,2.2181856104940034,14.624286197342315,0.7445308039904024,47.90349055545524,4.319021401343795
480,424.9723083328647,16.54279215520305,573.8539376063812,14.2066585368919,777.4744452342961,20.82703992211832,499.42532606582375,12.87219929929544,571.436310999634,15.829553424728195,471.85383640885885,14.450699364607852,325.78704594012413,10.51207496719195,95.41926263665873,2.520230813048222,126.3880049578082,3.0506946211221035,40.757742887035995,0.9139837090758819,80.3359658625309,1.954211181381219,73.64115454100597,9.976026751146359,16.533249109224588,2.1017839414576036,2.6482690578033323,1.4790545853376178,11.882094733185994,2.3914813613138475,15.854010615000703,1.2202032620953818,38.46289308800298,5.10536497169715
490,396.90247944180584,19.557256503484428,419.3960239267191,10.332875908752326,703.2698567734124,17.705956394303243,534.2266650220445,13.466300805416765,595.4697539560079,15.167133440143603,523.1745176481031,14.012799383862161,429.1393952964352,13.85442979627905,117.45381104448533,2.9716154362807394,138.12171570817446,3.289296435064615,50.246968029792065,1.1828024470393768,67.04911777402712,1.7074673453482372,75.60564990400358,9.28214119604952,14.83881452686157,2.0669477435328916,0.09229873448698579,1.230473982759867,9.212420767598273,2.330827848526902,22.897193240730726,1.6751943089784056,33.66621627236399,6.056019138840759
500,373.961541385359,24.716156871884692,303.3804845928399,7.990199589359082,534.4143038861502,12.890570379959968,482.91520997578,13.522881901237847,576.1239818089924,16.925972709557854,447.47800791651395,11.917748495588663,490.4841054445497,15.625772418634371,124.30934819568739,3.109538515601786,135.1797307008177,3.0762591011873734,62.79634844355184,1.4823433264844137,64.8518407357292,1.6482488247003213,72.36158213468148,8.11049837350896,8.972784961169902,1.834706424034814,0.061504426857349664,0.981893380182116,18.191668176806818,2.3481574236088867,28.424484179193552,1.9130305380308954,14.154098617058152,6.2672756204282285
510,357.9615309090205,30.855370849482142,226.14634723775134,7.41289721065147,358.2984605746319,8.610227256099293,342.60187836100386,12.518567450413707,470.86168384239227,17.337129941368975,381.4516851312265,11.144983823684498,411.8041400456489,13.08473925204133,125.55263014072274,3.134615439114704,103.44715138954797,2.3008032058742125,76.14995773920681,1.758842599818294,78.15074305474371,1.983820441705177,53.17446256668984,6.313221034077801,6.427047575274686,1.4631203128378896,0.061504426857349664,0.7333127776043652,35.48818900938522,2.538782749510715,38.37916115162161,2.140526061472407,12.878646244427268,5.574823819669304
520,383.2459459500786,34.31097632190225,272.66486017378855,10.056774771109579,224.99036545338595,5.64767495509389,240.3029875381069,12.348824162950471,343.7781339262469,17.18865649654829,311.52187525370397,10.561117182690241,321.46294304755617,10.100870429859464,128.4293093179256,3.2474615949228336,59.4233114501341,1.295266989973631,82.66256645721836,1.858689559633306,86.7735845043302,2.1713457570902435,51.51905792157657,4.493193348577892,0.9996488051206276,0.9986376738417341,0.061504426857349664,0.48473217502661425,49.55541098903401,2.6167658373796447,42.058659467119874,2.192229589527296,12.853068652151004,4.635906123725
530,415.80757732715216,35.43833697247903,395.32978799909216,14.081158019781574,232.24128591699022,6.361065475737327,154.33088885323147,11.528398273544823,260.3505770132917,17.154393393897365,218.60348888554256,9.444901545495341,270.5899625096833,8.550945635298568,126.3222520258381,3.0970000538453277,29.811484917567117,0.6305905082766367,86.37214956919532,1.966217054818704,71.12006326261479,1.786425372878791,53.51794618090107,2.8324180855592203,0.8730834087541842,0.5341550348455787,0.061504426857349664,0.23615157244886334,59.91917916908469,2.790061588199489,44.28298823765825,2.2335924119712076,11.832878234824058,3.6265696005848738
540,432.13231143478566,33.56348719488938,518.8524652464472,17.971674050202527,370.88866863816867,10.205447725871482,142.27521820853343,11.259638068394699,225.03219783213078,16.389184101359994,183.0237411179229,8.955483919956036,213.53812111174292,6.948302310310424,69.77116013779306,1.6425384900961044,24.307372964059628,0.6135475215664573,94.02867797133281,2.158230439078343,55.44119718780453,1.401504988667339,48.37447657078943,2.8210429125248457,0.7880287552914123,0.0812844618243272,0.0,0.0,62.41132096487965,2.9633573390193324,57.16133419207669,2.6058578139664097,6.948361913049184,2.4998683654517087
550,424.376103854873,29.556455317295814,621.5689386113617,20.03824923195299,524.0053704084282,13.534603488874234,247.26113380397874,13.537027175193119,263.0358249564252,16.20644755388838,168.1640858002951,8.508997665078073,178.0036424786749,5.725232404398432,27.901325346716984,0.6896153966052343,49.14705272347097,1.2867454966185414,93.49295911572818,2.1044666914856442,67.31587645232231,1.776555619437472,69.9535607201103,4.879949231746619,0.0,0.0,0.0,0.0,62.980175568462165,3.422591078691919,56.35862381772989,3.1849373281811695,19.567273020837458,1.7722071510948723
560,479.4191983783192,25.782247921886608,677.1845196201442,20.590451507238537,655.4964265107012,16.427798378150413,346.3806629019939,14.399888886464572,390.11049647527847,16.914551675340878,238.94821186612035,9.530764286818025,155.91090576640906,4.944998154075251,18.580971170713955,0.501538470258352,80.60024159851979,2.0451584052215224,78.05867997870067,1.743481529077523,80.39213007410588,2.0627784692357314,92.38693579161558,7.826119047649594,0.0,0.0,0.0,0.0,60.39055289828898,3.925148756069465,54.644840822396986,4.146622950002111,23.539673767627296,1.3731671303185415
570,515.6793127294551,20.672363233946225,754.2988506689206,21.17612058708684,738.8758971041962,18.08246805797617,451.9242508117965,14.654503817659423,528.6360788452245,17.645497865227316,347.20334020278887,11.162156371949038,202.85295652391733,6.336767357354426,23.132544582508647,0.6770769348487754,100.40991818324876,2.4627115796209162,71.30912820604568,1.705078852225595,54.64604572695067,1.4212444955499774,92.17825257604613,10.94291645906818,0.0,0.0,0.0,0.0,44.09014498884417,4.254410682627166,50.4094935122881,5.30478197843163,30.79537145054192,2.0656189310774655
580,460.4262797611803,18.625958574747077,688.9420764553852,18.214308383282503,835.1589474306157,19.796586947855538,532.9406167352475,14.131128681314442,634.7762487837482,17.61123476257639,447.47813480630333,12.630409248566954,292.66723057192206,9.246830236938157,64.07182709578723,1.755384645904235,107.05172904597903,2.5905339799472613,87.98259347868174,2.1505499037079576,37.93976363822881,1.0461938647798446,113.82607123384878,13.035948297393077,2.082393708535107,0.11612065974903886,0.0,0.0,30.02603150284891,4.696314847217768,41.457731638101826,6.535325946137996,34.4436844914066,3.1688472238120227
590,404.03670164382794,21.015472997165244,500.955276730509,13.252854606853212,800.9500778549026,18.59769454510754,583.7494624108001,14.286726694822411,672.088314191824,18.55918060258537,481.97792392064736,12.355648476334359,400.7109410964716,12.789515481648772,129.37395837608418,3.285076980192207,120.30738280464648,2.8547002739550416,94.181904394911,2.265757934263741,37.93976363822881,1.0461938647798446,128.99732822436735,13.28620210414931,11.336434834764392,0.429646441071444,0.0,0.0,25.0632454005622,4.9909176236115,40.552942889263974,7.858936264343164,40.56344671980212,4.483331998134049
600,384.7329147381024,27.20370265522256,364.7022058534786,9.571506104949515,607.471838435585,13.71295111903504,570.8028831348817,16.13975758296274,644.072293427734,21.951227765027145,429.65407290850993,10.827291680790568,455.493413487794,14.402702512722364,153.05010538960886,3.824230835719936,121.11745855745953,2.778006833759234,98.7975616409621,2.404007570930681,38.13703809409451,1.0560636182211638,115.72577739246886,12.194185492849373,16.912540952639166,0.6038274306950022,3.3333208509276333,0.17400642180442558,28.7775841042253,4.618331759348835,45.057291365312004,8.438015778557926,43.91717735331533,5.75087088765886
610,395.9013348788648,35.609891854088545,254.82933639103143,7.781032060841831,438.0813658507769,10.165814919169012,431.408756973359,16.13975758296274,559.8698865941236,25.434643201204704,365.6487474648561,9.805525059050618,403.4692376216774,12.80005918773422,157.63072206743126,3.9872308385539004,84.50184268500628,1.8576855514095498,135.81815455063312,3.26422753241386,46.67321583765089,1.1942401663996343,88.82375333933328,10.03290261631823,16.912540952639166,0.6038274306950022,8.512485155348902,0.36044187373773867,28.052316128608137,3.92514875606946,62.210159266258074,8.241542371949345,43.18627478735243,6.091228552438671
620,409.2748536306158,40.47469813972964,277.6565008266427,9.897807449436451,300.5434121694523,7.886928533780238,304.1856418516176,16.620696897441903,413.3505401789387,27.69600797616587,283.3026060205531,8.440307472019926,353.6592658553896,11.292309217515117,166.93456644750617,4.250538535439536,45.769955976013854,0.9458857624149547,173.79215619303545,4.2012528476008955,55.12602753010797,1.312677207695466,80.07180197417824,7.644116279099602,20.44220005682839,0.8128446182432723,8.512485155348902,0.36044187373773867,27.205185417297077,3.231965752790085,68.96144008265439,7.372923100627205,42.65370614337643,5.621769704466519
630,429.21518894380125,41.57755095007648,385.25127400414203,13.453655434229804,297.3864145105996,9.026371726474624,206.76230726202493,16.28121032251543,306.8329444288127,29.86600447739123,187.7333797876153,6.954882047137475,301.10582875696144,9.689665892526975,178.00058534670916,4.501307770568712,25.96027939128488,0.5283325880155605,186.41218850022358,4.493113191675547,51.36092387149322,1.2337191801649117,86.41899692233461,5.232579595812226,32.37007358320306,1.2773272572394276,8.512485155348902,0.36044187373773867,29.14288598944243,2.57344189967468,71.02038976070129,6.359533950751374,38.78034727603923,4.988000259704114
640,441.1611491395993,39.445368850072576,506.0107940212941,16.959303212179005,382.9163740456363,13.068918010120868,144.3039929574586,14.951554570720075,289.82767674763926,30.882476522702063,166.40255409162287,6.774570290359837,222.8660991935275,7.264613492873867,157.41635025349024,3.8994616062586878,21.415047083738187,0.4772036278850223,170.853398256657,4.132128029267426,61.01642363270861,1.4015049886673399,71.07013599141713,4.004060908099781,32.87124336137966,1.7418098962355828,8.512485155348902,0.36044187373773867,34.45030436502598,2.0708842222971335,69.43759588085047,5.201374922321853,43.93979339119074,4.154710804553544
650,441.7608241303401,34.911418407535514,609.9042494139986,19.268512727009483,518.6038475267301,17.349261133981578,234.74587440829518,17.172362581697413,271.26980333326196,28.358427960750436,225.3847308418401,8.131201603258257,179.1671869164454,5.767407228740222,81.25309533942264,2.0939231133286205,30.316003041135925,0.7072839484724435,168.3482884344522,4.086044817045112,61.01642363270861,1.4015049886673399,49.54221433910286,4.39081679126851,37.43100884524247,2.4733700526545266,8.512485155348902,0.36044187373773867,33.932492207821106,1.6376448452475258,61.71923985748058,3.8364017816727745,38.433745269617155,3.074955454217593
660,449.68419530930936,28.61290346844351,646.8277209511967,19.569713968074332,662.8966148259325,21.27290899752053,346.2755973799376,18.190822306476814,374.9916961598895,26.50822041760038,286.64545366945026,9.36762507830492,203.20795737384563,6.484379242550702,69.78295276047588,1.9309231104946563,55.480946495298525,1.2100520564227342,153.30205259841748,3.7250596546369903,63.61104247101655,1.4311142489912976,59.088239054711664,6.051592054287174,42.12448522786132,3.669412848069625,5.179164304421268,0.18643545193331312,28.07106104722661,1.9409124091822527,43.10682863782333,2.8230126317969435,35.813022192543336,2.065618931077465
670,458.64043418905845,20.721378914406063,689.2155117607614,19.54461386465226,747.3848242932803,23.403172357775247,450.2794760484348,17.42697751289226,520.73215044553,24.943538729874735,386.9155319567353,11.162156371949036,268.1324474112083,8.487683398785881,71.76599718038405,1.9309231104946563,92.49164780953485,2.019593925156253,117.22893251136502,2.926283976116896,45.10293060889867,0.9376265769253327,64.65942983102603,7.89437008585583,45.61069325193762,5.202205556756937,0.0,0.0,43.85426097495276,2.9113686137733765,19.71348848549404,2.399043701746852,30.411441519051323,1.7487342086962627
680,390.4190808938388,15.415431504626236,637.2460512872284,16.884002901912783,813.5670177437664,24.20573669349911,538.9428631819864,16.040740665275838,647.8288260762843,22.567963612743814,516.1643973647382,13.841073901216783,337.47488045748065,10.606968321960993,92.6739664094373,2.6080000453434327,108.76810454476676,2.3774966460700195,85.6028281587118,2.1812720451894996,20.95650096639498,0.41452964453541,57.17873565702461,8.133248719577692,44.77253682495521,6.642101737645017,0.0,0.0,54.21712692981411,4.08977971934831,9.148699725967811,2.481769346634675,28.64627815924862,2.218193056668414
690,318.3088763234618,14.937528620142606,449.58477999016054,11.92254912548349,794.2903173302026,22.818588458914643,576.5825654271922,14.993990392585872,699.0823833252651,19.895441605971527,603.3462691703182,15.154773843453862,436.57922748310284,13.833342384108162,131.52887563230033,3.435538521269716,123.686160690824,2.718356380273607,82.83863762264542,2.1275082975968007,19.02674482638045,0.37505063077013284,44.80378228428583,7.200484530758993,47.07107514619489,7.931041060859346,0.0,0.0,62.29907840491436,5.311514762628207,6.46622621700688,2.6058578139664084,38.06530685444516,3.1101648678155036
700,305.2961339182438,18.711736015551818,277.47126837876226,7.856332371108042,659.0009396962838,17.923936831166518,599.138118933858,17.144072033786873,638.9726800271351,19.75838919536782,550.7580302660809,13.823901352952248,534.797539745112,16.996454209742634,108.02537116588182,2.833692356959693,125.90080765770672,2.735399366983786,99.81752494798252,2.4731323892641512,9.371245065165072,0.20726482226770493,37.777589963034494,6.062967227321555,69.5344730595061,8.523256425579442,0.0,0.0,85.8557858845789,5.9787034032846025,8.267452510170282,2.2646145288041404,36.40160806040693,4.189920218151454
710,296.1014150716814,24.311777508090827,168.25698655627625,5.773023787076202,498.3507244797213,13.534603488874174,450.9426015440437,16.366081966247048,606.4627739610763,23.20754152889447,440.6819936483326,11.943507317985448,509.21697703870524,16.20567625333401,104.69726262033267,2.7584615864209403,118.33543462140769,2.556448006526903,94.15061851730546,2.3041606111156687,25.158769103362122,0.6217944668031151,30.91546034004868,4.69794646319663,62.20137341146103,7.745248005260884,0.3756728217674754,0.04971612051555017,100.94910750952364,6.281970967219329,8.264558653806708,1.8509863043650279,43.925477728242356,4.577223767728479
720,319.48610485623647,27.632589859246348,194.43356512187165,7.605331336887339,367.77865396709916,10.968379254892868,293.6025283369722,15.234460049825488,478.0269796685307,25.468906303855636,366.61669360657123,11.024775985832719,424.2493546323051,13.495943789373799,98.33666755770223,2.5453077365611407,90.06449852663707,1.985507951735895,82.73132894228691,2.019980802411403,46.19210955072199,1.0461938647798448,19.806594316187375,3.037171200177966,57.72618119897496,6.5840414077704965,7.146345295251323,0.2982967230933011,118.65912377604184,6.3772836301702425,9.16822884125674,1.4994023135917824,48.29242225863468,4.45985905573544
730,329.78656563471054,28.036969223040202,316.597580313583,11.269946436509661,323.3608522862506,11.156635086729338,193.42177164917175,14.866682926988473,354.7166912533383,27.490429360260283,276.6962381605095,9.98583681582823,344.31821126683946,10.997085447122549,94.26053260881736,2.4324615807530114,53.05379721240073,1.175966083002376,74.57559920534617,1.8202868827813783,48.32734776140359,1.0955426319864414,24.89845267926957,1.5128980135717927,56.910880124971975,5.283490018581263,8.393602123290913,0.546877325671052,114.87973991500381,5.900720315415675,15.461849255986385,1.2925882013722259,44.54804217571919,4.049082563759809
740,350.2016189456779,27.06890953395795,411.6746964781193,14.298692249439512,387.5315230520228,15.585601235724113,106.93350192936975,13.013652038848136,326.81519794073125,28.689637953042734,203.60669936430156,8.955483919956036,272.03060238262645,8.930519054374678,64.04871899968923,1.4920769490185997,37.03652865845697,0.8436278421538784,77.96517664983094,1.9431754487075474,52.69282503384337,1.2435889336062307,21.993384789070053,1.1830179955749358,55.112676702806006,3.9364903654924146,8.393602123290913,0.7954579282488029,102.62017799513444,5.138219011808366,15.987141409231546,1.0857740891526697,52.28718206940879,3.8612990245709486
