Time,E1_D,E1_T,E2_D,E2_T,E3_D,E3_T,E4_D,E4_T,E5_D,E5_T,E6_D,E6_T,E7_D,E7_T,off_R1_D,off_R1_T,off_R2_D,off_R2_T,off_R3_D,off_R3_T,off_R4_D,off_R4_T,on_R1_D,on_R1_T,on_R2_D,on_R2_T,on_R3_D,on_R3_T,on_R4_D,on_R4_T,on_R5_D,on_R5_T,on_R6_D,on_R6_T
4670,39.84230914540925,10.833333333333334,86.20731259874113,12.333333333333334,124.10592730554073,31.0,15.38509099385265,1.6666666666666667,75.71845443950691,15.083333333333334,43.0368450496395,4.083333333333333,22.285688877349106,2.4166666666666665,18.105060511839383,1.6666666666666667,17.512141980785835,1.8333333333333333,15.450447700627448,1.1666666666666667,40.21911691287419,3.25,4.639646539184592,1.5833333333333333,36.92622916281626,10.833333333333334,0.0,0.0,47.40990752316079,8.25,0.0,0.0,0.0,0.0
4680,34.39998220559757,9.75,97.23396674735558,13.083333333333334,154.00544875995905,34.25,29.412644133512412,2.75,81.67768622169659,16.0,62.444466625692804,5.833333333333333,22.285688877349106,2.4166666666666665,0.0,0.0,54.95356594446543,5.5,0.0,0.0,18.94320327677544,1.3333333333333333,0.0,0.0,29.09972238464317,9.166666666666666,0.0,0.0,60.09190484313359,8.083333333333334,0.0,0.0,0.0,0.0
4690,30.79643526991481,7.583333333333333,94.35873084323539,12.5,143.27567344191013,31.5,43.803077236303444,4.0,100.68799338926078,17.333333333333332,77.56620631556164,7.416666666666667,36.81009132855656,4.166666666666667,0.0,0.0,94.7223954709213,9.5,0.0,0.0,0.0,0.0,0.0,0.0,25.08323086241919,7.5,0.0,0.0,69.32390978050721,8.333333333333334,0.0,0.0,0.0,0.0
4700,32.60825885795315,6.083333333333333,85.67623799667588,10.833333333333334,143.15789612368113,28.0,43.803077236303444,4.0,104.346490325383,17.0,107.07337385132216,10.0,58.22335875166587,6.75,0.0,0.0,106.89272823599543,10.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,15.8821052278033,7.333333333333333,0.0,0.0,50.985161614253364,7.833333333333333,0.0,0.0,0.0,0.0
4710,52.20632658220031,6.666666666666667,99.5048660055354,9.916666666666666,121.9387979886767,21.333333333333332,43.803077236303444,4.0,100.03599973165899,15.25,136.8501636062767,12.666666666666666,72.93308956541475,8.583333333333334,0.0,0.0,106.89272823599543,10.666666666666666,0.0,0.0,0.0,0.0,3.2961798577881467,0.6666666666666666,15.882105227803299,9.0,0.0,0.0,29.86604045265312,7.25,0.0,0.0,0.0,0.0
4720,77.3027143620169,12.0,72.63878537073755,5.916666666666667,120.51106910609276,14.583333333333334,40.76427312352434,3.5833333333333335,94.06612691267976,12.416666666666666,136.8501636062767,12.666666666666666,104.13640868157763,11.916666666666666,0.0,0.0,106.89272823599543,10.666666666666666,1.509571914179732,0.25,0.0,0.0,15.606798648632576,2.3333333333333335,12.788509576808403,10.0,0.0,0.0,24.035708104951368,8.166666666666666,9.56529450000987,1.3333333333333333,0.0,0.0
4730,103.2494629937039,20.333333333333332,55.41407802127997,4.333333333333333,101.44944745592103,10.083333333333334,28.41798624245082,2.3333333333333335,80.16547553830391,8.583333333333334,131.9884793471898,12.0,110.63559209862596,12.583333333333334,15.427663288246775,1.4166666666666667,89.38058625520961,8.833333333333334,19.88992465052954,1.9166666666666667,0.0,0.0,17.761020845475795,2.5833333333333335,1.7656759919090959,9.25,0.0,0.0,24.198185206229695,9.25,11.91481680806624,3.0,0.0,0.0
4740,103.33532311104743,29.75,40.71586094295096,3.25,71.14535266122915,8.75,14.390433102791055,1.25,90.97493478789806,10.083333333333334,90.47226981020093,8.25,110.63559209862596,12.583333333333334,19.49798346666218,1.75,51.93916229152999,5.166666666666667,30.686706476536074,2.8333333333333335,0.0,0.0,33.785983353426964,4.75,15.623129295118558,9.25,0.0,0.0,11.516187886256894,7.75,16.887090696647657,4.416666666666667,0.0,0.0
4750,106.14378460798802,39.833333333333336,27.616783377830757,2.5833333333333335,78.10852347309819,12.75,0.0,0.0,69.96036679660766,11.333333333333334,59.28395729071506,5.25,93.66840164741852,10.583333333333334,38.69418617815473,3.0,12.170332765074136,1.1666666666666667,50.772419555342346,4.5,0.0,0.0,53.18004361791932,7.166666666666667,18.458292844738583,8.0,0.0,0.0,0.4191407479186869,6.083333333333333,16.887090696647657,4.416666666666667,0.0,0.0
4760,124.33633719223367,44.833333333333336,77.53733541488566,8.166666666666666,70.31945995246373,16.5,4.664723144260345,0.75,52.7740648559637,13.333333333333334,29.776789754954546,2.6666666666666665,57.26711330425146,6.333333333333333,40.52729892815473,3.25,0.0,0.0,61.67554589263133,5.333333333333333,0.0,0.0,67.29219136548573,10.5,18.458292844738583,6.333333333333333,0.0,0.0,0.16247710127833415,4.416666666666667,16.887090696647657,4.416666666666667,0.0,0.0
4770,149.4090148427707,46.0,166.24639626146754,16.083333333333332,110.67773006355397,21.333333333333332,15.269539906780745,1.8333333333333333,53.258735423601564,14.833333333333334,6.813720915611467,0.9166666666666666,37.702502533211224,4.0,55.4661647595124,4.416666666666667,13.780203699975376,1.4166666666666667,61.67554589263133,5.333333333333333,0.0,0.0,65.26495498751754,13.166666666666666,18.458292844738583,4.666666666666667,0.0,0.0,0.16247710127833415,2.75,27.460268704512895,5.916666666666667,0.0,0.0
4780,138.03068295456217,42.333333333333336,240.36586784407294,22.583333333333332,201.98033043178643,28.833333333333332,36.32896666223646,3.5,58.20418593123963,14.583333333333334,35.540158178652455,3.3333333333333335,6.4991834170483385,0.6666666666666666,55.4661647595124,4.416666666666667,43.54241147384078,4.0,60.165973978451625,5.083333333333333,0.0,0.0,52.958485920666455,14.833333333333334,31.766214885141107,4.666666666666667,0.0,0.0,0.16247710127833415,1.0833333333333333,23.537802217949817,6.25,0.0,0.0
4790,107.38838297889895,33.25,293.03389095730387,26.75,247.34491842461225,31.833333333333332,98.47323906168718,8.583333333333334,92.09338163519821,16.666666666666668,59.372593915761286,5.5,14.718847166450905,1.5833333333333333,40.038501471265626,3.0,51.963483321468836,4.666666666666667,41.78562124210182,3.4166666666666665,0.0,0.0,50.80426372382323,17.916666666666668,33.96035201880261,5.416666666666667,0.0,0.0,0.0,0.0,21.236488543362555,6.25,4.121143558706351,0.8333333333333334
4800,103.35993855565228,24.25,302.9106539164247,27.5,290.400265175255,33.083333333333336,131.29568993031646,11.083333333333334,146.63233309443203,20.166666666666668,90.10621882244315,8.25,36.108289882225414,4.0,35.968181292850225,2.6666666666666665,51.963483321468836,4.666666666666667,30.988839416095278,2.5,0.0,0.0,34.77930121587207,19.083333333333332,25.453412842633707,6.416666666666667,0.0,0.0,0.0,0.0,16.26431712844822,6.5,15.608150655358608,2.5
4810,138.27233930675698,18.0,310.7766165752462,27.75,290.39782582006654,29.666666666666668,164.1128721657236,13.583333333333334,199.14769597435762,21.333333333333332,180.82145351465905,16.5,56.335413941861646,6.333333333333333,16.77197858135767,1.4166666666666667,51.963483321468836,4.666666666666667,14.426762522414009,1.4166666666666667,0.0,0.0,15.385240951379727,20.0,31.58455086330711,9.333333333333334,0.0,0.0,0.0,0.0,16.26431712844822,8.166666666666666,15.889996316751871,4.166666666666667
4820,120.2860934968997,14.333333333333334,317.54761279003543,26.833333333333332,280.8458616238653,24.583333333333332,166.16561760012237,13.416666666666666,232.98529358961332,20.666666666666668,254.01938271151485,23.25,106.03015839048918,12.166666666666666,39.55551269577786,3.8333333333333335,51.963483321468836,4.666666666666667,22.023009856738526,2.25,0.0,0.0,2.7137001695212333,17.333333333333332,31.714962261238043,12.666666666666666,0.0,0.0,0.0,0.0,16.26431712844822,9.833333333333334,15.890060269459239,5.833333333333333
4830,116.91726137864396,19.416666666666668,226.70752985003807,19.333333333333332,288.574569106207,24.416666666666668,156.5750814651428,12.666666666666666,232.43407582893542,18.75,273.1556305890369,24.583333333333332,186.94912245847263,21.666666666666668,38.092614463457444,3.8333333333333335,38.18327962149346,3.25,28.041233364932765,2.75,0.0,0.0,1.444756689701259,14.0,34.05255983388653,14.5,0.0,0.0,0.0,0.0,6.355198248517609,10.0,15.890060269459239,7.5
4840,159.0183178879474,33.083333333333336,143.83935077024518,13.75,221.4244662852615,22.666666666666668,145.4758525815083,12.666666666666666,217.8233073692609,17.583333333333332,259.451704827842,24.166666666666668,221.6513615058916,25.666666666666668,38.092614463457444,3.8333333333333335,8.421071847628061,0.6666666666666666,43.375645279122715,4.333333333333333,0.0,0.0,3.989245874909822,11.5,20.744637793484006,12.833333333333334,0.0,0.0,0.0,0.0,1.0676926084656273,8.416666666666666,16.03635561223688,9.166666666666666
4850,183.98289801957063,52.0,91.17132765701422,11.25,159.5466034543479,23.75,83.66814888065026,9.25,179.9202535457307,14.583333333333334,252.20393225023153,25.333333333333332,210.1880985353487,24.416666666666668,38.092614463457444,3.8333333333333335,0.0,0.0,59.98950120667964,5.666666666666667,10.91606755780586,1.25,30.75940580484725,11.5,17.207257722460344,11.166666666666666,0.0,0.0,1.6985264181503859,0.5,1.019483974996523,6.75,13.192940308027483,8.75
4860,243.0643728751512,67.25,139.81004058245776,18.416666666666668,103.1520730806454,25.833333333333332,50.84569801202099,8.416666666666666,95.75432713624383,7.75,224.81349568321377,25.916666666666668,188.79865581957418,22.0,38.092614463457444,3.8333333333333335,0.0,0.0,59.98950120667964,5.666666666666667,22.9214506494208,2.25,35.130736663839855,11.5,11.434630033719026,8.5,0.0,0.0,17.0811362866452,2.1666666666666665,1.0193815013294365,5.083333333333333,1.7059332113752237,7.083333333333333
4870,241.65351504900116,67.66666666666667,342.18561685615595,37.666666666666664,121.73926426337322,30.083333333333332,39.47489940017947,9.416666666666666,45.684455475264485,4.0,134.1082143215823,21.0,168.57153175993795,19.666666666666668,38.092614463457444,3.8333333333333335,0.0,0.0,56.465865021554634,5.083333333333333,22.9214506494208,2.25,35.134773088414505,11.5,2.46800897057942,5.166666666666667,0.0,0.0,23.8686181072041,3.8333333333333335,14.16571104479111,5.083333333333333,1.4240875499819612,5.416666666666667
4880,231.2190554710553,64.91666666666667,409.20615915281513,44.5,265.930809610097,42.333333333333336,68.47998730642617,12.75,51.77157666531497,4.666666666666667,68.00663147414649,17.333333333333332,121.92363211085849,14.5,13.475967599037261,1.1666666666666667,0.0,0.0,37.966491349941144,3.4166666666666665,22.9214506494208,2.25,33.69416612270658,14.166666666666666,2.3375975726484852,1.8333333333333333,0.0,0.0,24.02633885094993,5.5,18.303769294716364,5.083333333333333,1.4240235972745943,3.75
4890,213.36828190559652,59.25,417.9547039438457,44.833333333333336,371.10368940667826,51.25,118.91747690938233,16.666666666666668,105.12231392902838,10.083333333333334,82.52821741631408,18.333333333333332,69.54650038040737,8.416666666666666,0.0,0.0,0.0,0.0,31.9482678417469,2.9166666666666665,22.9214506494208,2.25,36.530497351413054,18.166666666666668,0.0,0.0,0.0,0.0,24.02633885094993,7.166666666666667,17.639710166781743,5.083333333333333,1.4240235972745943,2.0833333333333335
4900,203.08509218851376,48.083333333333336,461.3253719186078,46.333333333333336,386.63359017557076,49.166666666666664,196.2537258564129,22.75,193.12320756081297,18.5,104.4287227134317,19.5,71.60077240126026,8.5,0.0,0.0,0.0,0.0,35.02162703204985,3.3333333333333335,22.9214506494208,2.25,52.727820321190514,24.0,0.0,0.0,0.0,0.0,24.02633885094993,8.833333333333334,21.511606401263787,7.5,1.2777282544969555,0.4166666666666667
4910,187.06297619289046,29.833333333333332,539.1587346861583,50.333333333333336,410.46461613311516,44.333333333333336,210.82993494074563,22.416666666666668,301.3478706812444,27.916666666666668,164.89614204265186,23.0,102.40600703988191,11.75,0.0,0.0,17.78517755806143,1.5833333333333333,56.736200416857066,4.833333333333333,12.00538309161494,1.0,26.47652137074883,27.333333333333332,0.0,0.0,0.0,0.0,22.32781243279955,10.0,31.166348720153195,10.833333333333334,0.0,0.0
4920,124.09044461614836,13.583333333333334,498.65017594404986,43.75,479.40130734312856,42.833333333333336,234.26975021715882,22.333333333333332,325.0269569239064,29.75,274.66804221801465,30.083333333333332,130.04355915075226,14.75,16.353179620640667,2.3333333333333335,25.38331958809152,2.25,58.92900605336902,5.0,0.0,0.0,24.764144273082774,28.333333333333332,0.0,0.0,0.0,0.0,6.945202564304736,10.0,31.303962618081233,14.166666666666666,0.0,0.0
4930,87.78044019425312,9.333333333333334,289.85076360801116,24.25,473.1748804557063,39.916666666666664,245.9025162746631,21.5,358.3867698850666,32.0,336.38661632235255,33.25,177.6245409777229,20.583333333333332,47.657014545198535,5.083333333333333,25.38331958809152,2.25,59.7342300150251,5.25,14.386229227935075,1.25,44.00675365562635,28.5,0.0,0.0,0.0,0.0,0.2983015456978772,9.75,18.317852172868736,15.583333333333334,0.0,0.0
4940,83.08572064152206,8.916666666666666,185.26377656277734,14.416666666666666,343.70010464961206,31.0,213.23685855792505,19.25,346.1082137995948,33.0,346.7004481615094,31.916666666666668,239.4565113188107,28.166666666666668,61.92675416966171,6.416666666666667,25.38331958809152,2.25,82.95321043325936,7.5,21.75415403847099,1.75,70.33089835605678,28.0,0.0,0.0,0.0,0.0,17.24618146670765,10.416666666666666,17.058471577658214,15.0,0.0,0.0
4950,76.34126778582073,8.083333333333334,166.7986602929618,13.916666666666666,198.44497718697951,20.75,161.78508832742804,16.666666666666668,294.96824742283417,30.916666666666668,310.14017409806576,30.333333333333332,235.07468072692492,27.583333333333332,96.91044780729378,9.083333333333334,25.38331958809152,2.25,114.93950452605856,10.166666666666666,21.75415403847099,1.75,67.4945671273503,24.0,0.0,0.0,0.0,0.0,44.82969275879329,11.5,17.058471577658214,13.333333333333334,0.0,0.0
4960,49.10553699645126,8.25,123.224017366142,12.416666666666666,147.34499438084177,19.5,74.48864150857632,10.583333333333334,231.7207631663473,27.25,273.217157299102,28.833333333333332,198.318169658653,23.5,96.91044780729378,9.083333333333334,25.38331958809152,2.25,106.35076560615073,9.0,21.75415403847099,1.75,48.74860524837093,17.333333333333332,0.0,0.0,0.0,0.0,48.28827667701993,10.416666666666666,12.831252969781355,10.833333333333334,0.0,0.0
4970,89.81781823364531,14.583333333333334,86.01294699232567,11.25,135.68097468641233,20.25,76.36782731909318,12.5,138.23980291454595,22.75,204.0089424409288,25.0,164.2573508241234,19.916666666666668,96.91044780729378,9.083333333333334,7.59814203003009,0.6666666666666666,68.02233629378658,6.166666666666667,21.75415403847099,1.75,48.22974426887519,10.666666666666666,0.0,0.0,0.0,0.0,48.28827667701993,8.75,3.176510650891943,7.5,0.0,0.0
4980,164.5379100082229,22.75,176.0505681761381,19.5,89.91758953775968,16.916666666666668,76.25283759216587,13.166666666666666,150.126351416866,25.0,144.6722598849184,20.833333333333332,138.47581314658026,17.333333333333332,80.5572681866531,6.75,0.0,0.0,79.36335048024169,7.25,21.75415403847099,1.75,45.57079050754865,6.333333333333333,0.0,0.0,0.0,0.0,48.28827667701993,7.083333333333333,3.038896752963904,4.166666666666667,0.0,0.0
4990,213.015802696847,27.833333333333332,296.0639792508974,28.916666666666668,156.4358911504324,21.916666666666668,55.37046576324163,11.5,148.9795177153733,26.583333333333332,113.1736946311101,17.333333333333332,137.69322964063937,16.416666666666668,49.253433262095236,4.0,0.0,0.0,95.45271182921722,8.416666666666666,7.367924810535915,0.5,27.010517658317198,3.1666666666666665,3.3768052960350032,0.8333333333333334,0.0,0.0,49.83125709372377,6.166666666666667,2.8786776547147297,1.0833333333333333,0.0,0.0
5000,259.3664774173348,33.75,360.5591410723839,34.083333333333336,263.7680129457461,28.416666666666668,107.8059332435276,14.25,148.79993102627623,24.75,125.5993206533398,18.583333333333332,109.14000644940991,12.083333333333334,34.98369363763205,2.6666666666666665,0.0,0.0,95.98804060878284,8.583333333333334,0.0,0.0,11.632140632727326,2.0,13.35591619493249,2.5,0.0,0.0,48.82346544381223,5.5,0.0,0.0,2.4307450306896476,0.5
5010,272.05696289199113,33.833333333333336,431.9075219218361,37.916666666666664,342.96966965071664,32.166666666666664,165.74133463507877,17.166666666666668,222.14018706185732,27.5,138.78981806839172,18.5,106.17034668769344,11.833333333333334,0.0,0.0,13.969206627634497,1.0833333333333333,92.6157896369914,8.25,0.0,0.0,12.928495791941558,3.6666666666666665,13.59104286507043,4.166666666666667,0.0,0.0,25.299755921191405,4.416666666666667,0.0,0.0,27.075209652941993,3.8333333333333335
5020,262.6643173932467,33.166666666666664,463.15685027328067,38.5,419.8237519785966,34.416666666666664,218.21063147998674,19.75,272.7451870909485,29.083333333333332,218.1940037659241,23.416666666666668,127.19758267603997,14.333333333333334,0.0,0.0,27.23695336590345,2.0833333333333335,85.02312809436994,7.583333333333333,0.0,0.0,19.97718196232861,6.333333333333333,15.991216734925365,6.333333333333333,0.0,0.0,21.85086984257509,5.5,0.0,0.0,32.97190081540301,7.166666666666667
5030,265.7308284807427,37.25,422.5345578795466,34.0,437.9749006816564,34.666666666666664,236.07854333390563,19.5,330.59561967317285,30.583333333333332,320.7815283567493,30.416666666666668,155.76173599889998,17.416666666666668,11.859227465913847,1.1666666666666667,27.23695336590345,2.0833333333333335,85.02312809436994,7.583333333333333,0.0,0.0,46.72152428296283,10.166666666666666,23.5225304820987,9.666666666666666,0.0,0.0,21.85086984257509,7.166666666666667,0.0,0.0,32.97715965593817,10.5
