Time,E1_D,E1_T,E2_D,E2_T,E3_D,E3_T,E4_D,E4_T,E5_D,E5_T,E6_D,E6_T,E7_D,E7_T,off_R1_D,off_R1_T,off_R2_D,off_R2_T,off_R3_D,off_R3_T,off_R4_D,off_R4_T,on_R1_D,on_R1_T,on_R2_D,on_R2_T,on_R3_D,on_R3_T,on_R4_D,on_R4_T,on_R5_D,on_R5_T,on_R6_D,on_R6_T
17210,94.85588146093876,11.0,54.70751475169967,5.5,290.8550173444663,53.5,0.0,0.0,197.33371994412906,20.5,100.85110556266781,8.5,14.122506069192042,1.5,0.0,0.0,0.0,0.0,60.37027004003659,6.5,0.0,0.0,0.0,0.0,37.345925319646035,10.0,0.0,0.0,0.0,0.0,6.432927005274664,5.0,0.0,0.0
17215,52.870636857154466,5.5,115.56370335979022,10.5,114.0589301946589,55.0,0.0,0.0,145.1422044270683,14.5,69.5437529068185,6.0,41.04414282991894,5.0,0.0,0.0,0.0,0.0,96.0236712090362,9.5,0.0,0.0,5.844109694730241,2.0,9.180435452236225,10.0,0.0,0.0,0.0,0.0,0.5610972080601897,5.0,0.0,0.0
17220,37.9256936096007,5.0,179.17412691959817,15.0,21.054868268501437,56.0,0.0,0.0,12.903151704462573,1.5,180.3928282702701,16.0,65.1164552723018,7.5,0.0,0.0,0.0,0.0,127.67376223640974,10.0,0.0,0.0,42.96007325223526,5.0,0.5426633212776153,10.0,0.0,0.0,0.0,0.0,0.006108397993102699,5.0,0.0,0.0
17225,77.07082587821074,8.5,148.74042085047728,13.5,63.72219220126476,53.0,23.86103324263577,4.0,0.0,0.0,170.00391211711803,15.0,80.57586485634113,9.0,0.0,0.0,0.0,0.0,96.0109585948145,7.0,0.0,0.0,36.529612970483626,5.0,0.026171800749807517,10.0,0.0,0.0,0.0,0.0,0.00014751811004032334,5.0,0.0,0.0
17230,57.01671807235229,5.0,94.48255132616089,8.5,136.81847853746885,50.5,99.43269975055392,10.0,0.0,0.0,129.00611989727707,13.5,57.04948049536006,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.991397467948957,5.0,0.0012593666603635256,10.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
17235,21.286248041172016,5.0,62.13522101394787,5.0,176.33960194426368,48.0,61.04442773738745,5.0,65.01170926116882,5.0,25.198780886615822,3.0,100.23058429094797,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28682481909797275,5.0,0.0,10.0,0.0,0.0,0.0,0.0,22.772832243376385,9.0,0.0,0.0
17240,9.697719043060422,7.0,42.112505624539054,4.0,116.27532220963226,32.5,78.94028710732726,7.0,127.27992048450716,10.0,0.0,0.0,114.88986501637112,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.04004988740202,4.5,0.0,10.0,0.0,0.0,0.0,0.0,41.35822035874803,10.0,0.0,0.0
17245,69.3513233735085,15.0,48.59991635418385,5.0,84.25867265772315,25.5,137.25332768307533,12.0,73.74976839301212,7.5,59.06639142406209,4.5,118.76572614674808,15.0,0.0,0.0,0.0,0.0,3.3030449999999973,0.5,0.0,0.0,5.026776200707859,2.0,0.0,10.0,0.0,0.0,0.0,0.0,13.31862066711119,10.0,0.0,0.0
17250,65.42562321718425,15.0,62.66174803018109,5.0,176.60840858532043,27.5,33.613278753925016,3.0,134.80734636491363,12.0,57.000604756501104,5.0,68.33548833707096,8.0,0.0,0.0,0.0,0.0,43.078356304206295,5.0,0.0,0.0,38.89825722189882,5.0,13.158646724354846,8.5,0.0,0.0,0.0,0.0,0.9266148961253009,10.0,0.0,0.0
17255,28.857216355728035,15.0,38.70537770719778,5.0,331.7745940131954,35.0,0.0,0.0,126.99817649407942,15.0,41.589473430181926,4.5,4.511471999999998,0.5,0.0,0.0,30.9617570853938,2.5,75.11477313032,6.5,0.0,0.0,45.87405037414708,5.0,7.5870985827504995,1.5,0.0,0.0,0.0,0.0,7.1517230756366175,8.5,0.0,0.0
17260,3.8461963731528215,15.0,21.77541593331265,7.5,309.47453950501017,29.0,53.35018622211123,5.0,44.28596095280159,15.0,0.0,0.0,45.11471999939431,5.0,0.0,0.0,63.09001624929098,5.0,108.65927416808532,9.0,0.0,0.0,14.867232706549338,2.5,0.0,0.0,0.0,0.0,0.0,0.0,36.20367138583497,9.0,0.0,0.0
17265,0.192415206512365,15.0,50.43098028533912,10.0,174.586164971343,17.0,81.49721654241908,12.5,3.3266335084188086,15.0,0.0,0.0,45.11471999908588,5.0,0.0,0.0,112.48240649839065,9.5,115.923334416783,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.88991889766574,5.5,0.0,0.0
17270,0.01012401674040575,15.0,80.991271052217,15.0,119.26462626154708,16.0,43.67645269122201,20.0,0.14490609615143057,15.0,0.0,0.0,45.114719999081785,5.0,0.0,0.0,55.19606055468546,5.0,134.42013246656168,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8824249558221,3.5,0.0,0.0
17275,26.10065458495002,15.5,97.03866639785142,18.5,122.47036297243145,12.5,40.45985905321655,24.5,0.008009203289475408,15.0,0.0,0.0,0.0,0.0,0.0,0.0,55.53570504091908,5.0,117.81175731658142,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17280,62.929397093238165,13.0,159.33914335841206,27.0,136.49468444693812,13.0,10.309079093525739,25.5,0.00015740309243028605,15.0,0.0,0.0,0.0,0.0,0.0,0.0,22.753897730275497,1.5,105.81057525127858,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17285,59.680932539469396,10.0,177.50544839678588,28.5,59.90807019455526,6.5,20.282702057650113,30.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,78.24910527298252,5.0,51.09655009805502,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17290,101.4569218061635,14.0,164.4670733069812,25.0,88.12681458945536,11.0,1.3010315318327983,30.0,2.6847828753051317,13.5,5.970234871040901,2.5,0.0,0.0,0.0,0.0,47.42153045685106,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17295,51.324147120561804,5.0,190.79413602994464,20.0,219.495592769141,25.0,9.431309774233213,30.0,12.427797325609163,6.5,103.26053063139534,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17300,33.59990659489011,2.5,151.5760584290463,13.0,289.24889375646023,30.5,91.65179846410933,28.5,33.475805964103756,5.0,163.35423195180948,15.0,0.0,0.0,0.0,0.0,0.0,0.0,10.339499196851989,1.5,0.0,0.0,24.70917533645011,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5925674767599949,1.0,0.0,0.0
17305,0.0,0.0,156.51528966051745,13.5,193.46457182990855,31.5,102.08998781875259,16.5,107.16153528952398,13.5,140.0009160482287,14.5,4.344328999999995,0.5,0.0,0.0,0.0,0.0,55.06117965233602,5.0,0.0,0.0,46.93570837814704,5.0,0.0,0.0,0.0,0.0,0.0,0.0,31.40434574423034,5.0,0.0,0.0
17310,0.0,0.0,63.346741552553,5.5,151.69333352038814,43.5,51.138990716435785,6.0,186.345937817246,24.0,39.32737200979511,5.0,89.07703299934099,10.0,0.0,0.0,0.0,0.0,71.36993397736751,5.0,0.0,0.0,17.136767059934854,5.0,0.0,0.0,0.0,0.0,0.0,0.0,38.270566365927806,5.0,0.0,0.0
17315,26.89629120001868,8.0,5.757326242164339,0.5,142.5250330129537,51.5,0.0,0.0,233.1184905893475,29.5,5.557909520381173,0.5,126.27658776484219,15.0,0.0,0.0,0.0,0.0,29.504880478643372,2.0,0.0,0.0,0.9345693000123987,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.672677912216017,5.0,0.0,0.0
17320,197.7177459726155,26.0,0.0,0.0,89.3509349254341,59.0,10.12213767847046,3.0,160.79688544303448,20.5,65.29129386343345,6.0,126.29157652174143,15.0,0.0,0.0,0.0,0.0,21.95840590424143,3.5,0.0,0.0,0.01604287401153215,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16577802972770428,5.0,0.0,0.0
17325,288.59993822476486,26.5,46.19884592689787,3.5,46.366678592715544,55.5,63.18966210823412,8.5,3.63004501916771,0.5,167.28539731895248,15.0,36.178809568373595,5.0,0.0,0.0,0.0,0.0,93.4543428776791,9.5,0.0,0.0,0.00013251127160174292,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032915787224538917,5.0,29.444010711160665,5.0
17330,93.83773572358183,8.0,295.28663691319514,22.0,57.90450988894369,49.5,61.534229834841014,6.0,57.77942753968469,4.5,164.12092006650954,15.0,21.707291997148673,3.0,0.0,0.0,0.0,0.0,125.18636307906809,10.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,25.140690966267215,5.0,0.0,5.0,47.13548808183286,5.0
17335,6.514916271444164,0.5,362.4824779182195,29.5,57.41062706242498,37.0,134.6558809670076,12.5,95.07480790395027,8.5,86.37417528534638,9.0,54.41154740288226,6.0,0.0,0.0,0.0,0.0,102.0280857624665,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,54.214937901870115,5.0,0.0,5.0,12.715559407818262,5.0
17340,0.0,0.0,220.5630600927598,20.0,177.34291282568014,40.0,110.18762683612562,10.0,146.20584982667833,12.5,10.910838499013039,1.5,116.00176959520695,13.5,0.0,0.0,0.0,0.0,16.599075000000013,2.5,0.0,0.0,35.972450611550876,11.0,0.0,0.0,0.0,0.0,39.62091441962865,5.0,0.0,5.0,0.783490284460413,5.0
17345,0.0,0.0,90.79037082167375,9.5,331.8332147872675,52.5,23.819641285438905,2.5,177.23105157894625,14.0,45.513772416011705,3.5,126.17698632980324,15.0,0.0,0.0,5.626341764777294,0.5,53.46864998336338,5.0,0.0,0.0,82.233919500543,11.5,0.0,0.0,0.0,0.0,6.741140036695398,5.0,0.0,5.0,0.03753897135079853,5.0
17350,0.0,0.0,54.27107550798047,5.0,281.82386277333023,39.0,34.55783366374088,3.0,102.07456633976716,8.5,105.32851081970728,8.5,65.67122166302204,8.0,4.725629882692857,0.5,62.18509388339584,5.0,69.0153689352777,5.0,0.0,0.0,86.34175707968473,9.5,0.0,0.0,0.0,0.0,0.36505978851104715,5.0,0.0,5.0,0.0017733145788554339,5.0
17355,0.0,0.0,69.30163192950671,7.5,233.84240994801962,28.0,97.47598452328677,10.0,26.93800001421903,5.0,107.63373473135158,10.0,30.122072202748768,4.0,54.40160057508176,5.0,65.59720672456893,5.0,28.447862189433067,2.0,0.0,0.0,26.87105048270999,5.5,0.0,0.0,0.0,0.0,0.7168613236600265,5.0,0.0,5.0,0.0,5.0
17360,18.29060028719527,4.0,81.55946441981492,10.0,222.84801353261184,24.5,26.691227831203122,10.0,5.862380984902103,5.5,48.581478758968075,5.5,39.31147799961289,4.5,61.36765216518694,5.0,31.666431357957606,2.5,0.0,0.0,0.0,0.0,39.9781827562865,5.0,5.892738639756047,2.0,0.0,0.0,19.838400070823212,4.5,24.33524067400442,9.0,0.0,5.0
17365,47.258737161423426,5.0,60.05961916710268,10.0,42.414435356870456,4.0,2.474480322867066,10.0,44.09678561279978,10.0,7.923162628785462,5.0,43.67941999917582,5.0,6.658043942092824,0.5,53.87564610583462,5.0,21.657304969017595,2.5,0.0,0.0,57.90279017997088,5.5,44.53351751218642,5.0,0.0,0.0,0.0,0.0,36.31644951479652,7.5,1.0596114057737793,5.0
17370,25.345818918696196,5.0,18.530689238890147,10.0,4.584182739798614,3.0,0.0723514179244944,10.0,25.956763267343376,10.0,0.9144078581094846,5.0,43.67941999916684,5.0,68.81871847174034,5.0,56.159029575347915,5.0,52.213736857435435,5.0,12.25505303966547,1.5,61.75724376941236,9.0,43.847834881487074,5.0,0.0,0.0,0.0,0.0,21.06370073436316,5.0,14.438755196075093,3.5
17375,7.27516607236069,5.0,6.935670463035876,10.0,52.441385356130596,8.5,0.003602305932560057,10.0,9.78416774939609,10.0,0.0,5.0,8.735883999833277,1.0,41.90457300035442,3.0,45.50810532927562,4.0,54.30095452062889,5.0,61.10831268536701,5.0,98.21082327404463,10.0,10.749059999999993,1.5,0.0,0.0,0.0,0.0,31.666466628434797,5.0,0.0,0.0
17380,2.566990623549607,0.5,0.7951976926910334,10.0,118.87897052762574,10.0,0.0,10.0,4.149625669696377,10.0,7.508208633516155,6.5,0.0,0.0,30.593432959308323,4.5,0.0,0.0,54.6907876932932,5.0,69.48824940971141,5.0,40.614859721315284,10.0,0.0,0.0,0.0,0.0,2.1116511030849274,1.0,16.366898325118747,3.5,0.0,0.0
17385,12.139956243055641,3.0,16.31031498282757,12.0,103.72651876619253,12.5,4.3606753218675465,10.5,1.7036342117286267,10.0,32.45187628209152,10.0,0.0,0.0,57.58373743794695,5.0,0.0,0.0,11.650049003346169,1.0,0.0,0.0,4.889824308545073,10.0,11.9235516894316,3.0,0.0,0.0,40.55878675400635,5.0,0.0,0.0,0.0,0.0
17390,64.66330544112934,8.0,45.953743205564834,5.0,118.93881418327638,15.5,45.74722192844217,19.5,0.07640078743560252,10.0,51.337802186677266,10.0,0.0,0.0,12.296213151789487,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5279646901483375,10.0,48.75311975825751,5.0,0.0,0.0,63.59690292358382,5.0,0.0,0.0,0.0,0.0
17395,83.21236782169134,7.5,91.09440249921369,7.5,173.14918606792202,15.0,29.00247224392504,17.5,25.83608365037992,11.0,35.40522052614725,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.730821706914753,1.5,0.0,0.0,0.0,10.0,25.60593479001721,5.0,0.0,0.0,33.36754917877097,5.0,0.0,0.0,0.0,0.0
17400,43.005708299977336,3.5,124.69932699832168,10.0,123.73035175567243,16.5,8.342886727406665,10.5,114.1428116153447,14.0,11.696443131662903,10.5,0.0,0.0,0.0,0.0,0.0,0.0,50.704642148495395,5.0,0.0,0.0,0.0,10.0,2.5980674919422313,5.0,0.0,0.0,4.071724741540663,5.0,0.0,0.0,0.0,0.0
17405,11.954706464771155,3.0,123.84536049861315,10.0,78.32724302314382,23.0,38.13287810172568,10.0,114.32776442037107,10.0,70.76872919517237,10.0,26.088803535328054,5.0,0.0,0.0,0.0,0.0,66.29595523520823,5.0,0.0,0.0,0.0,10.0,0.04510287283034131,5.0,0.0,0.0,0.5279646901483375,5.0,0.0,0.0,0.0,0.0
17410,56.081059610119226,8.0,63.33863199107225,5.5,174.19455841708475,39.5,54.802384613464966,8.5,33.63354437018094,3.0,111.05604132347946,9.5,78.57095503724076,10.0,0.0,0.0,0.0,0.0,40.9897642261725,3.0,0.0,0.0,0.0,10.0,0.0019712321048643844,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
17415,114.74908402004894,13.5,41.255983955627734,4.0,245.2685851014889,47.5,16.926109812595456,2.5,82.58990861007851,7.5,98.47076611702269,9.5,89.45386584792922,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
17420,117.2260718901483,10.0,70.37956037246427,6.0,114.72883940791166,52.0,0.0,0.0,99.544362978722,8.5,64.55292617720431,6.5,111.33580402017907,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
17425,44.1952499356217,5.0,193.58691206861437,15.0,47.80404816990135,54.5,0.853380337005575,0.5,41.62962063987629,5.0,68.0069673916147,5.5,83.45987664524296,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7578818293073972,11.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
17430,89.48804880929035,9.5,186.17846977562073,14.0,43.52686598062645,45.5,33.61078231430511,5.0,3.4752599999999916,0.5,56.067983070394575,5.0,78.95422504573105,10.0,0.0,0.0,0.0,0.0,34.73251837676037,4.5,0.0,0.0,32.69410617866434,15.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
17435,52.14678548175743,5.0,121.55053006798998,9.0,147.76336768173587,51.0,58.492797131094335,4.5,7.313869067841608,0.5,15.858212999999978,1.5,82.22476305891769,9.5,0.0,0.0,0.0,0.0,59.47675609063356,5.0,0.0,0.0,56.817240683856696,20.0,2.0307411979937307,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
17440,17.215596552811746,5.0,72.54014064930222,7.0,256.2647181256125,53.0,0.0,0.0,77.57458177146793,5.0,0.0,0.0,68.94850654966456,8.0,64.14694189873043,9.0,0.0,0.0,63.432306157689595,5.0,0.0,0.0,95.69169335804888,16.0,34.727188330929394,10.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
17445,1.760281959670479,5.0,77.55212451913894,10.5,285.31071254025153,41.0,103.73495305694483,8.5,25.00789521810796,1.5,58.35469456281922,3.5,43.44622824610451,5.0,144.9003264779524,11.5,0.0,0.0,13.59036349182054,1.0,0.0,0.0,99.26422901049716,13.5,23.55779327912108,10.0,0.0,0.0,0.0,5.0,12.532716549634495,3.0,0.0,0.0
17450,36.502270496625954,12.0,107.92493129634525,10.0,213.43837085154223,24.0,265.6849853437886,21.0,67.68580336367143,5.0,69.77143559130064,5.0,9.596053635468024,1.0,143.76606678644552,14.0,0.0,0.0,0.0,0.0,0.0,0.0,24.813892803871788,3.0,3.4649138804292647,10.0,0.0,0.0,0.0,5.0,47.60935296223954,5.0,0.0,0.0
17455,114.51589709656022,21.0,86.53044224519805,10.0,105.22165667669219,11.0,169.79397451911535,21.5,126.74633869836076,12.5,39.5212988486351,3.5,17.133314999999953,1.5,168.72931232255308,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.032280151226068,7.5,0.0,0.0,1.055462448513694,2.5,29.161859598091745,5.0,0.0,0.0
17460,137.20662208160195,33.0,31.218846923112494,10.0,82.62847436079906,7.5,82.89291564351203,25.0,106.267327252509,15.0,0.0,0.0,57.11104999853035,5.0,59.36519592864977,5.0,33.72591146445703,2.5,19.395108202628933,2.5,0.0,0.0,13.201469508369891,4.0,22.05739740653607,5.0,0.0,0.0,0.0,0.0,14.200796668864847,3.5,0.0,0.0
17465,169.6573544534042,43.0,3.1158826103782076,10.0,76.26587112203782,7.5,16.770019272666218,25.0,46.92044232598457,15.0,0.0,0.0,57.11104999815268,5.0,0.0,0.0,70.2906708082553,5.0,53.95098951004158,5.0,0.0,0.0,44.576373456615016,5.0,14.820778006931043,2.5,0.0,0.0,5.893839322332143,2.0,34.222253720655665,5.0,0.0,0.0
17470,102.79955910593816,45.0,0.8942505481890066,10.0,68.57588333257698,6.5,39.57438593455271,28.5,6.244228999977111,15.0,0.0,0.0,0.0,0.0,5.132592523362142,0.5,57.02553865179607,4.0,59.111744536738854,5.0,0.0,0.0,44.31339398125514,4.5,0.0,0.0,0.0,0.0,46.87220959425574,5.0,61.99056009384232,5.0,0.0,0.0
17475,37.42524832201668,43.5,4.9082023088911555,11.5,58.81786638861564,5.0,29.989863819992166,30.0,0.2718421966871176,15.0,0.0,0.0,0.0,0.0,63.9165829922584,5.0,0.0,0.0,121.78612260923737,9.5,0.0,0.0,20.37541722627902,5.0,29.135860398806955,5.0,0.0,0.0,62.48892098283901,5.0,6.695187618354346,0.5,0.0,0.0
17480,59.04707322529763,37.0,52.52430104066324,19.0,30.488549999999975,2.5,3.276749978428768,30.0,12.546124667539274,16.5,0.0,0.0,0.0,0.0,43.594645023313916,3.0,31.2913212228988,2.5,67.9733979930102,5.0,0.0,0.0,44.76983886924349,5.0,49.47409940055803,5.0,0.0,0.0,29.53106243981712,3.5,0.0,0.0,0.0,0.0
17485,135.30472303150262,28.0,212.68233321493528,32.0,0.0,0.0,0.14427405674734928,30.0,56.22999391760109,20.0,0.0,0.0,0.0,0.0,0.0,0.0,64.13164074721595,5.0,68.42096123109428,5.0,0.0,0.0,32.41018749144335,5.0,20.87328110014768,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17490,76.21820460153049,11.0,382.89218912658396,40.0,49.352583729828666,9.0,0.006342212672791447,30.0,30.868061825108782,20.0,0.0,0.0,0.0,0.0,0.0,0.0,64.30492339780034,5.0,0.0,0.0,0.0,0.0,31.52645960441408,10.0,2.262512658671966,5.0,0.0,0.0,10.222252119279462,3.0,0.0,0.0,0.0,0.0
17495,64.4426230735924,10.0,383.22828731235063,41.0,163.7679565273857,14.0,22.116142581069937,15.0,117.00643249393468,27.0,32.40615872630761,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.97196627044657,10.0,0.0,5.0,0.0,0.0,47.787593072646004,5.0,0.0,0.0,5.165712583758747,2.0
17500,86.53136547936865,10.5,308.2635197422437,33.5,286.16153772616246,26.0,22.884002414668117,4.0,278.7175689653277,26.5,153.21031490331805,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.296859632039983,10.0,0.0,5.0,0.0,0.0,57.5820778038107,5.0,0.0,0.0,39.23740483664154,5.0
17505,74.22295477408818,6.5,181.76212963139528,21.5,315.26969152123786,39.0,0.0,0.0,268.4346801867631,22.5,283.16936315732954,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1840842204734088,10.0,0.0,5.0,0.0,0.0,25.162474870479926,5.0,0.0,0.0,40.431445029337134,5.0
17510,18.502642571736985,1.5,197.43755161943955,20.5,193.7640346574209,43.0,0.0,0.0,96.59855907850377,9.5,358.27752765543767,31.0,28.234800818388436,3.0,0.0,0.0,0.0,0.0,9.930419999999941,1.5,0.0,0.0,4.178208088795815,12.0,0.0,5.0,0.0,0.0,7.133939339847821,7.0,0.0,0.0,15.672213257167055,7.0
17515,0.0,0.0,155.27958256610202,15.0,160.72394026792801,50.0,0.0,0.0,0.0,0.0,294.05257382822833,26.5,118.63200718008693,13.5,0.0,0.0,0.0,0.0,47.39189779701661,5.0,0.0,0.0,32.194893418715814,15.0,0.0,5.0,0.0,0.0,33.89744050890061,10.0,0.0,0.0,38.46876847900814,10.0
17520,29.58710356396577,7.0,99.25164651089156,9.0,126.20302844259393,56.0,0.0,0.0,0.0,0.0,138.50377246335418,12.5,255.29950866557476,28.5,0.0,0.0,0.0,0.0,67.53007658270263,5.0,0.0,0.0,34.58660659126917,15.0,0.0,5.0,0.0,0.0,53.787663419791244,10.0,0.0,0.0,19.99718754950358,10.0
17525,108.9430565861962,10.0,16.751796300487513,1.5,120.504653262222,63.5,0.0,0.0,0.0,0.0,68.09678815139819,8.5,241.72456456181965,27.5,0.0,0.0,0.0,0.0,56.715604987247104,4.0,0.0,0.0,17.75090457569317,18.0,0.0,5.0,0.0,0.0,37.62913876559659,10.0,0.0,0.0,1.2734757933775285,10.0
17530,68.4232607675027,5.0,69.43983175242211,5.0,55.00777575180973,60.0,9.645820193955046,2.5,0.0,0.0,53.30001713942375,5.0,195.74317174820897,23.0,0.0,0.0,9.27200208350996,2.5,0.0,0.0,0.0,0.0,39.35964892288482,20.0,0.0,5.0,0.0,0.0,7.604206673154522,10.0,0.0,0.0,0.0479926446486445,10.0
17535,16.896545599961257,4.0,141.00304733249993,10.0,63.06977405693118,51.5,76.14147485058038,8.5,0.0,0.0,38.69992068261982,4.5,66.94601788950149,8.5,0.0,0.0,46.48182434503639,5.0,0.0,0.0,0.0,0.0,31.23855804205496,23.0,0.0,5.0,0.0,0.0,10.414958478652647,13.0,0.0,0.0,0.0016889388301848385,10.0
17540,67.31378295589982,9.0,147.00704253319782,13.5,142.96834289173705,45.5,122.67833035522008,10.0,7.726563936942938,0.5,0.0,0.0,79.06513034169458,10.0,13.034005446904267,3.5,76.24068173330957,6.5,0.0,0.0,0.0,0.0,39.91972919739496,22.5,0.0,5.0,0.0,0.0,45.89431943411648,15.0,0.0,0.0,0.0,10.0
17545,79.49144119008758,10.0,86.38273898758615,7.0,199.6960819350772,37.0,105.7479099260454,9.5,122.85437062544617,7.5,0.0,0.0,48.21792523830396,6.0,44.70522191835781,5.0,141.04501253870671,12.5,0.0,0.0,0.0,0.0,79.69461580941802,24.5,0.0,5.0,0.0,0.0,46.86670842061307,15.0,0.0,0.0,0.0,10.0
17550,23.63312813647063,11.0,86.42719519779028,10.0,173.77472069617107,27.5,142.3526876108469,13.5,120.6668867691777,8.0,61.244684043139785,3.5,40.296754453948466,5.0,106.00860999178218,10.0,120.60974815844725,10.0,0.0,0.0,0.0,0.0,87.67344781749097,15.0,1.0163353949523568,3.5,0.0,0.0,13.910168404153438,15.0,0.0,0.0,28.781446452296088,15.0
17555,40.123415426947844,15.0,64.76844797478856,10.0,159.1041224735693,21.0,123.9005069821319,14.5,106.58857821572975,11.5,156.4312414895096,9.5,8.081886465132243,1.0,132.60205756524297,11.5,75.30529705909134,6.0,0.0,0.0,0.0,0.0,66.20833373314741,8.5,0.0,0.0,0.0,0.0,2.660161721284368,13.5,0.0,0.0,26.02464968883296,15.0
17560,67.34968164960378,20.0,37.20411441854617,10.0,143.09009666872979,14.5,85.21007573109031,20.5,132.8091436727703,17.5,81.37286556949516,6.0,0.0,0.0,183.02654813059854,15.5,0.0,0.0,0.0,0.0,0.0,0.0,3.294185824508908,0.5,0.0,0.0,0.0,0.0,11.868973555760945,7.5,0.0,0.0,2.4687251317351695,15.0
17565,53.53387127208437,20.0,8.334048777502687,10.0,65.24973846316487,6.0,68.70215505639294,28.5,89.17968191465368,20.5,22.024660065288117,5.0,0.0,0.0,111.16514969006354,8.0,5.86921049999998,0.5,0.0,0.0,0.0,0.0,0.0,0.0,11.67450609837023,3.0,0.0,0.0,24.22003302835823,4.5,0.0,0.0,0.10740693010657765,15.0
17570,11.536860810084505,20.0,0.5549599535428342,10.0,0.0,0.0,11.291057570509508,30.0,60.24151077442849,25.0,1.8821322674556313,5.0,0.0,0.0,0.0,0.0,60.25903905869174,5.0,0.0,0.0,16.267989755467077,2.5,0.0,0.0,47.911848112026725,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.578804203304266,12.5
17575,11.376532156649855,22.5,0.8805632059063839,10.5,0.0,0.0,0.913137481793683,30.0,30.163154817812853,25.0,0.0,5.0,0.0,0.0,0.0,0.0,61.523944994315116,5.0,0.0,0.0,53.113455658023426,5.0,24.781331141852775,5.0,38.34799196213725,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16.781086835034472,10.0
17580,88.99557061596988,26.5,50.567275749232415,17.5,33.54004602258797,4.5,0.057526184969106,30.0,3.937690195886745,25.0,24.620523745319822,10.0,0.0,0.0,0.0,0.0,37.1111232319455,3.0,0.0,0.0,64.12090937229706,5.5,49.05410012241882,5.0,3.15343,0.5,0.0,0.0,0.0,0.0,0.0,0.0,60.04389081929408,9.5
17585,181.202508597916,31.0,148.7574313052129,24.5,60.84038909207078,5.0,0.0023618622101935216,30.0,0.19206722050680014,25.0,51.583858968911926,10.0,0.0,0.0,9.250805999999997,1.5,0.0,0.0,0.0,0.0,98.45041336324375,9.5,21.85185891297195,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.261810105933279,1.5
17590,260.88640538949863,34.0,186.6921735044132,22.0,77.74414069293074,8.0,0.0,30.0,0.009354728853310235,25.0,38.150082976070465,10.0,0.0,0.0,50.63350157487892,5.0,0.0,0.0,0.0,0.0,109.10210380516773,10.0,2.300504311659637,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
