Time,E1_Q,E1_K,E2_Q,E2_K,E3_Q,E3_K,E4_Q,E4_K,E5_Q,E5_K,E6_Q,E6_K,E7_Q,E7_K,off_R1_Q,off_R1_K,off_R2_Q,off_R2_K,off_R3_Q,off_R3_K,off_R4_Q,off_R4_K,on_R1_Q,on_R1_K,on_R2_Q,on_R2_K,on_R3_Q,on_R3_K,on_R4_Q,on_R4_K,on_R5_Q,on_R5_K,on_R6_Q,on_R6_K
260,307.21684302592007,9.043393044844354,270.80364606243745,5.522022752855496,483.9138725731224,10.64140859959795,650.0007968733402,15.870997377812651,890.8323547967183,19.872599537537575,585.3736005383861,13.652175870306904,252.00382507453685,8.224090746649647,0.0,0.0,228.0115525679892,5.3174118535759565,132.13808381063282,3.225824855561936,42.709989720667394,1.1843704129583146,93.81105333859958,21.43082599676135,0.21527446187477006,2.7868958339769327,32.95599283440335,2.982967230933012,52.77192017505499,4.782962722627689,54.47471771341569,4.963538693269356,37.51410316497504,1.4083765439164537
270,168.84834512234244,6.984734465530192,310.64684406976716,6.375426269205896,321.1500852725458,6.717760736059049,293.13985123592425,6.6199882110662145,653.2744968061738,15.898079630030042,757.8829742579027,18.803940349667904,349.55370943863596,10.628055734131877,40.418586001162474,1.80553849293007,119.19927542246441,2.607576966657441,60.437279046573096,1.5668292155586547,16.520784322850755,0.5329666858312415,38.575250306923046,20.475311461873915,2.537104392574343,3.0655854173746255,0.7706827721969198,2.982967230933012,34.84029825595544,5.198872524595311,0.9538290626775603,4.963538693269356,1.793461338541586,1.4083765439164537
280,495.96484350682096,22.057056206937304,186.5055263430127,5.522022752855496,247.8456607809314,5.647674955093896,206.405726168441,4.413325474044148,350.6861748783434,8.291670841524242,631.5068847245684,16.331093399574662,564.429071113505,17.397115040989693,346.35127865274177,8.72676938249534,58.81137002264961,1.2782240032634524,84.17761544898616,1.7972452766702216,88.80425054526044,2.368740825916629,172.59645031075675,12.421688953536872,40.39951406008934,3.8319817717182807,2.1801116048318794,2.6100963270663855,26.551618884090963,6.030692128530555,0.0018918569208591345,4.963538693269356,0.0,1.4083765439164537
290,545.2943386210464,39.55565413110726,172.5065150793984,6.626427303426602,269.0764871881171,7.193354416488008,128.55292518180084,4.498197117775766,223.91407107322405,11.786507311918799,237.1350316400102,6.64577617837581,615.3486534009039,19.674555555446478,365.93945379247776,8.952461694111596,71.0545926356365,1.3804819235245285,82.4685117323252,2.1659109744487286,68.67251410873924,1.6581185781416399,82.37430668690436,3.0712967192810816,12.83525646873166,0.6967239584942332,3.199554110137751,0.22372254231997576,96.30398940728742,5.92671467803865,16.836758562105437,3.1642559169592106,24.457830421972968,2.39424012465797
300,298.58780584320635,51.02532335871446,57.491177906372656,6.024024821296908,171.61818883236444,7.371702046648866,45.3193438391996,6.78973149852945,227.5569269057842,16.92597270955785,45.10303995487156,2.4728469500933206,444.56187081190035,14.613576634431363,127.3702970475672,2.6330769688563502,30.078210081672246,0.6135475215664572,157.6494377551032,3.6405737655627566,24.907399656981113,0.8882778097187362,48.68828581547451,1.8427780315686495,21.89406098753693,0.9754135418919264,0.0,0.0,132.72596627919046,4.523019096397925,1.8315362496682843,0.06204423366586688,55.576073474000296,2.8167530878329057
310,369.3158926072037,56.09844628630995,139.3835623255701,11.495847367308233,109.98749558065421,8.62013545777488,5.563587498401271,6.78973149852945,118.30377173992792,20.215230564046845,55.52351295790866,3.0910586876166524,106.9539425842735,3.4161607716852482,0.0,0.0,0.0,0.0,58.60726492608635,1.2903299422247745,91.3226393382148,1.8949926607333025,77.2611886462811,3.6855560631372977,42.90513802210869,1.8811546879344307,0.0,0.0,117.04936716781576,3.7951769429545843,0.0,0.0,85.28733645080699,2.253402470266325
320,699.5084541614114,38.599848362139994,841.4971184969568,27.50971335058939,110.0331797418192,12.305986481099302,2.039418843963772,5.092298623897092,123.46659164893535,23.435962213233985,2.4597459087323195,3.0910586876166524,11.89675033291004,0.37957341907613845,65.44663070041526,2.1064615750850813,0.0,0.0,0.0,0.0,87.4736885340958,1.7173370987895555,94.7461771084354,6.55209966779964,35.05051732874701,1.3934479169884668,0.0,0.0,85.93115367533376,2.807391163281473,0.0,0.0,76.4948931196451,2.1829836430705023
330,534.2458138357686,19.851350586243612,1121.0158216322955,33.73453899926288,755.7362528851856,26.157652423592992,39.662154238270816,2.88563588687502,263.6173469372967,18.022391994387515,182.80295044745716,8.654964325326638,0.0,0.0,38.61820664711181,0.9027692464650348,5.9285807882975075,0.3579027209137666,27.945144622742056,1.1981635177801477,82.27464050122612,1.480463016197893,35.1287998513634,7.0981079734496095,1.7239393246237085,1.3934479169884668,0.0,0.0,41.779027332064835,2.079549009838128,0.0,0.0,24.874118363296674,0.49293179037075896
340,371.9861456830563,12.204904434505389,1048.631220571099,27.861114798498384,1228.4943072309898,31.68642895857979,694.416652382001,16.465098883933972,235.37500923686733,6.304410887770497,463.9911299072409,12.312717105673018,126.8165970874944,4.428356555888282,0.0,0.0,143.17047815795695,3.8346720097903537,80.16535015159144,2.211994186671042,19.6798471379106,0.35531112388749436,48.936390028753664,8.872634966812022,0.0,1.3934479169884668,0.0,0.0,1.4484813384568833,2.079549009838128,6.1211928182051585,0.49635386932693504,0.0,0.0
350,390.8840010483086,11.2490986655381,675.5050880082377,15.762864949060157,1154.9381009339156,27.941128725201636,811.4511238797323,18.50201833349278,809.1667253344518,18.022391994387515,308.54121253662896,8.345858456564972,404.08834414359484,12.525922829512584,5.919710995291012,0.22569231161625863,297.7375548024532,7.3114412986669395,86.01878813455748,2.211994186671042,0.0,0.0,108.28811444341987,13.104199335599343,22.773459729538878,2.50820625057924,0.0,0.0,1.1474641463491175,2.287503910821941,36.063918112896545,1.2408846733173375,14.366077132590924,0.8450259263498725
360,245.5608162572889,7.86701671380769,402.22988750050456,8.684635784036377,958.2211465868777,22.41235219021484,558.3023225319926,12.985361490937612,854.1326295126443,20.83196641176353,554.2229347838683,13.188517067164405,348.3670587102959,11.32394033577147,52.26220962328476,1.2036923286200465,285.01147615774767,7.055796498014249,71.07993927739815,1.612912427780968,0.0,0.0,124.91707631126395,17.47226578079912,24.32583557655443,2.7868958339769327,0.0,0.0,63.012729359550775,4.1590980196762555,4.1024559293543525,1.2408846733173375,35.9023122874898,1.4083765439164537
370,249.98939382235156,8.896346003464771,300.49802018217713,6.777027923959025,510.88031683968956,12.068189640884823,741.8874673997757,18.417146689761164,623.3365696789537,14.87018655050223,689.5872692464205,17.309928650653237,387.62507902530444,12.652447302537965,9.972094737968408,0.601846164310023,151.53985654352536,3.4767692888765875,69.36106216599607,1.7050788522255949,1.669794006922923,0.05921852064791573,89.79180422810663,19.997554194430197,3.877133469398503,3.0655854173746255,0.0,0.0,55.81514957733982,4.9909176236115,22.54504552987366,2.109503944639474,1.6977859516245237,1.4083765439164537
380,321.721774014329,17.49859792417034,154.19675147417192,4.066216754375402,313.6522938158945,6.955557576273529,445.43670308475225,9.929982316599334,765.0335622357061,18.227970610293077,471.1335247331572,12.209681816085796,512.4889796529299,16.63796820283743,317.8626047123681,8.651538611956587,5.165160029223566,0.10225792026107618,150.57403363026597,3.594490553340443,63.781505393274806,1.5989000574937242,234.98435337580702,15.288232558199251,66.04610823739034,5.225429688706745,0.0,0.0,29.972758477430492,5.198872524595311,20.693348741230587,2.481769346634675,0.0,1.4083765439164537
390,407.992244672148,31.76216093798955,97.55910111797421,4.367417995440249,202.41264126140862,5.588225745040276,161.97857009210415,6.874603142261068,375.6146983280932,16.377763067143018,469.555534050847,11.90057594732413,500.7884577580295,17.08080385842625,463.4332399524594,11.585538662967926,31.417579868234817,0.7158054418275335,99.92805594337241,2.7649927333388025,49.828783930415035,1.0659333716624833,182.64207316855732,7.302861088068348,38.793658174477144,2.2991890630309704,0.0,0.0,13.901027479423622,3.3272784157410054,58.75123323674944,3.2263001506250775,6.137402363230328,1.8308895070913893
400,342.5450049521521,43.525924248355906,109.49928902851786,5.9738246144527665,162.0560976884608,5.707124165147515,45.47408116625091,8.487164373161814,182.33497633569584,20.48933538525426,108.96878990013357,8.345858456564972,307.1580295949987,9.995433369004974,233.04114447015706,5.341384708251455,83.17646588397614,1.8406425646993707,139.50261336971613,3.1336584311173095,42.591311827842205,1.125151892310399,149.37022786102256,4.231564368787268,0.0,0.0,1.1337278475288095,0.1491483615466505,24.151470705745975,0.8838083291812042,38.504907016671424,0.8686192713221362,44.52477797284008,2.042145988678857
410,309.6065512634322,48.08438253112287,104.42170999442973,9.688639920919183,57.031977691645054,6.063819425469233,33.951934425083735,10.014853960330953,26.836502599191164,20.62638779585797,27.419734182322415,9.170140773262748,122.99403076819641,3.858996427274077,118.93574361375185,2.6330769688563502,0.0,0.0,97.73947791647917,2.1198277622264152,11.037460684499706,0.23687408259166293,59.66567529421166,3.0030456810748354,0.0,0.0,44.05760960082765,1.4914836154665054,51.99284226330299,1.819605383608362,0.0,0.0,11.448202806467554,0.6337694447624044
420,541.0791481931037,28.96826715177754,727.9914855042166,24.84910238784986,142.73977008773016,11.473697540348626,7.7009970282016305,10.18459724779419,40.19132126472034,21.928385696593196,21.497206603504882,9.27317606284997,29.388635514902514,0.8856713111776561,68.03118609978438,1.730307722391317,0.0,0.0,0.0,0.0,20.793449791514355,0.4145296445354101,65.54331001934003,4.91407475084973,0.0,0.0,39.6356344457866,1.7152061577864814,66.26844440370834,2.079549009838128,0.0,0.0,88.91673930311008,2.3238212974621475
430,485.1165730240876,15.881080468994965,1029.962354642372,29.116119969601936,681.5292594235398,25.087566642627806,15.546935760834593,3.140250818069875,239.57995884531607,18.43354922619864,186.54621564845934,15.249222858908844,0.0,0.0,119.01171829949686,3.009230821550114,0.25335217605376203,0.05112896013053809,1.2780408952233508,0.046083212222313374,100.18229607506062,1.9542111813812182,28.997154121985854,5.4600830564997,14.894780025926622,0.6967239584942332,15.335821939898079,1.4914836154665054,20.76724381127169,2.079549009838128,0.0,0.0,29.569807083163553,1.3379577167206311
440,367.8806320834671,11.2490986655381,791.4553326334388,20.280883565032934,1128.1984727640076,31.68642895857979,488.27046775756367,12.645874916011136,243.62658875133693,5.893253655959378,551.3580307794648,18.752422704874295,114.44174619133807,4.554881028913661,14.788902148805777,0.3009230821550115,61.32409704780228,2.198545285613137,46.09588171622633,0.9216642444462675,28.887848199365873,1.0659333716624833,48.62371360049357,8.053622508337057,35.196177394150006,1.3934479169884668,0.1847658457778168,1.4914836154665054,0.5065651380223923,2.079549009838128,0.0,0.0,126.9769726005736,4.92931790370759
450,424.4935965791343,14.042992451750177,554.0793271108549,12.399451090502758,1058.4924989162776,26.87104294423645,872.5390866160902,21.302782576636144,656.6281917482769,14.390503113389252,397.78248311040255,10.8187054066583,552.9966409085146,17.776688460065824,0.0,0.0,190.39547586761842,4.652735371878962,11.866167592166438,0.1843328488892535,108.85225096061977,2.546396387860377,152.54136724886095,12.148684800711884,15.274424315371299,2.229516667181547,0.0,1.4914836154665054,0.0,2.079549009838128,2.6299887304092278,0.24817693466346755,35.682816288264924,5.63350617566582
460,539.2983006964193,18.748497775896766,441.2846663818799,9.28703826616606,817.2381647548303,20.153282208177224,613.8353083871856,16.29535559647074,869.0215738950058,20.96901882236724,419.5799764938437,9.685317221198858,542.0471819885571,17.9032129330912,1.6306672149358619,0.07523077053875288,264.14303963648314,6.033217295403489,30.798094485134463,0.8294978200016407,48.50064383481224,1.125151892310399,14.295835436876558,12.558191029949366,32.56439262092435,2.7868958339769327,0.0,1.4914836154665054,0.0,2.079549009838128,46.70546930544701,1.7372385426442725,0.1534655536575761,5.63350617566582
470,437.80129155350204,15.954603989684756,441.3930393771722,9.538039300386762,549.187922944711,12.008740430831203,581.3307590618083,14.003821215717037,777.3522958824068,19.324389895122742,669.3426372167887,16.640199268336318,305.23788322723726,9.299548767365382,97.77773682844357,3.009230821550114,177.67095919540193,3.988058890181968,69.34823405627705,1.612912427780968,93.92112745029247,2.3095223052687133,67.31943615274216,14.332718023311791,0.7593923781986597,2.7868958339769327,0.0,1.4914836154665054,21.269107202052787,2.9113686137733796,38.410259148197646,2.481769346634675,6.121142503961691,6.0560191388407585
480,295.2434560605778,23.38047957935352,184.9489054925695,4.618419029660955,430.2003526024099,9.155178348257458,425.0293988114599,9.845110672867715,642.4092568754611,15.966605835331896,606.5136752041941,15.55832872767051,439.99882332509816,13.538118613715628,339.3065513282702,8.72676938249534,64.54110582348973,1.3804819235245285,85.16003857718833,1.8894117011148484,101.67162865503434,2.7240519498041245,130.06942068507684,7.302861088068348,0.5103279207766322,2.7172234381275095,0.369026561144098,1.41690943469318,28.749652247769106,3.1193235147571925,7.378346505950327,2.8540347486298763,32.27315449839653,7.041882719582281
490,316.6975996777345,33.96786655868324,103.21487256439929,5.873424200764484,236.3017286582371,6.361065475737331,224.3549694981595,6.704859854797832,383.78061658355995,14.459029318691107,494.47030308392476,12.621822974434684,620.1140961378668,20.05412897452261,251.21900874645644,5.717538560945221,70.65561667825145,1.4827398437856045,58.21339175175974,1.6589956400032815,20.461207544037983,0.4737481651833258,40.78412629997138,1.2967697259186797,4.728172531748502,0.4877067709459632,0.0,0.0,4.749200017745354,1.7156279331164557,42.25909575438013,2.7299462812981425,0.7897461893296207,7.041882719582281
500,230.23500374478596,42.20250087593969,95.36209663016358,6.224825648673472,115.06515544043461,2.794112872520141,180.40173747997648,12.985361490937612,127.55195586924411,16.446289272444872,97.1789723899298,6.182117375233311,482.5100070800246,15.182936763045575,55.922125056018174,1.1284615580812936,43.6721870036616,0.920321282349686,121.39216419878503,2.718909521116489,15.704185969578372,0.7106222477749888,29.159306984560956,1.0237655730936948,0.0,0.0,0.0,0.0,54.38204959327367,2.1835264603300346,33.16374563077697,1.4270173743149381,9.904266668738567,6.196856793232405
510,328.4935337211032,50.87827631733488,90.67450298032358,8.935636818257079,1.797439047168148,1.1889842010724,30.65909692743327,15.27689587169132,25.05440394867597,16.857446504255996,1.6245463986780273,6.182117375233311,80.91684851511025,2.530489460507591,7.459691670212129,0.15046154107750576,0.0,0.0,91.98782336609624,1.843328488892535,188.64566487470685,4.559826089889513,37.41864984091115,1.365020764124926,0.0,0.0,0.0,0.0,103.77912499547044,3.223300965249099,62.35805056497759,1.6131500753125387,28.03010205247962,1.4787953711122763
520,691.0047909427682,39.48213061041747,720.3957439981031,25.150303628914713,17.389594027354846,2.3779684021447998,0.0419634498041248,15.27689587169132,106.5202743981333,20.078178153443137,0.001117228708509636,6.182117375233311,0.0,0.0,18.89074227815297,0.7523077053875289,0.0,0.0,69.87374679320378,1.4285795788917146,100.23769253233118,2.2503037846207974,4.363407566196941,1.6380249169499108,0.0,0.0,0.0,0.0,84.40333187789267,2.547447537051707,68.7824591984366,2.047459710973607,0.0,0.0
530,633.1710798159432,22.71876789314541,1177.3826063289941,33.68433879241874,592.6934457263368,16.28908355469183,65.49816695255562,9.081265879283146,276.7869544046757,19.11881127921718,111.8323190078202,9.942905445166913,0.0,0.0,85.13539307591857,2.1064615750850813,0.0,0.0,91.6057327281388,2.2580773988933553,0.0,0.0,79.31276570868914,4.36806644519976,0.0,0.0,0.0,0.0,83.45171628235698,3.951143118692444,51.756231771427885,2.7299462812981425,0.0,0.0
540,393.191860706379,12.131380913815597,926.0849689767001,27.96151521218667,1262.0846489294806,32.22147184906238,352.6953749432717,8.232549441966958,430.4989817884955,11.375350080107674,393.03518859847594,12.621822974434684,97.68777493745603,3.9222586637867667,0.0,0.0,31.516434102444784,1.2782240032634524,131.09920899001324,3.0414920066726827,7.5984322061727525,0.4145296445354101,99.20860302440704,7.234610049862102,0.0,0.0,0.0,0.0,43.70250302253877,4.1590980196762555,84.64842223246096,5.087627160601091,2.966056567747297,0.28167530878329083
550,270.1603541982587,9.925675293121852,719.5137127538854,18.27287529126725,1155.0019392797944,26.336000053753857,854.2704630708313,20.369194495588356,611.8023793293268,13.362610033861442,405.31237117815806,9.942905445166913,406.9072243394586,12.715709539050655,0.0,0.0,219.6936952347195,5.521927694098109,54.99907861813194,1.3364131544470879,91.70928313114476,2.7240519498041245,170.25863119589653,13.65020764124932,0.0,0.0,0.0,0.0,8.162327639240528,4.471030371151972,37.442833508299344,6.204423366586703,76.50321283605926,2.6759154334412605
560,560.4935708854633,19.557256503484453,429.05558268285904,9.538039300386762,904.0114920540723,20.153282208177224,775.1189120680674,18.162531758566313,889.9999849823632,20.694914001159823,521.8837287848811,12.312717105673018,349.9535868064296,10.501531261106496,0.0,0.0,232.39132025395452,5.4707987339675705,28.78648937662001,0.5529985466677605,94.16170770027973,2.427959346564545,163.75955741359263,18.700784468511536,0.0,0.0,0.0,0.0,38.84431357223452,5.198872524595311,22.881047658779494,7.1971311052405795,33.73867114947761,3.802616668574422
570,546.0542198279187,20.21896818969256,553.3604892729819,12.449651297346898,502.07426260813804,11.117002280026908,663.9206243862492,16.80458545886044,856.2078981683521,21.243123643574656,651.1553164186895,15.970469886019398,362.56915306016003,10.881104680182638,34.7691321409803,1.2036923286200465,118.85805950837388,2.505319046396365,51.49051273016636,1.612912427780968,34.1691587917756,0.7106222477749888,36.1665505474945,20.065805232636443,0.0,0.0,0.0,0.0,5.976677538801545,5.198872524595311,36.9459667043243,8.56210424588966,71.56428814996735,5.63350617566582
580,359.48659313311884,27.203702655222585,328.2550987168913,7.379430406088719,595.0878959858723,12.66268174142102,486.1401589905099,12.136645053621423,743.3612940292757,19.872599537537575,601.6498848497952,14.99163463494079,538.8856442880284,17.46037727750238,264.5264373578244,7.222153971720284,39.85086517638157,0.7669344019580716,169.91453842902007,4.101405887785889,0.0,0.0,134.2503195130129,14.196215946899297,12.49436225121067,0.6967239584942332,0.0,0.0,0.01865096192110531,5.198872524595311,15.071887953318976,9.430723517211803,21.889878245188065,6.619369756407343
590,294.83361111182927,37.05585442765441,49.46180797973617,3.915616133842979,387.44022827205805,9.095729138203838,370.3512410058714,10.014853960330953,500.6593468531305,24.806486319271066,318.83105369388414,8.294340811771361,648.2622631472974,21.25611146826369,476.94818075770036,11.284615580812916,79.53392255200474,1.5849977640466806,128.8015982255145,2.949325582228056,0.0,0.0,170.3403076518005,5.869589285737177,55.52424675737571,1.8811546879344307,0.0,0.0,53.674999668636744,5.718759777054839,46.32749927840075,10.671608190529149,36.71857337037312,7.886908645932158
600,277.36913927202556,49.260758862159506,108.56654371451769,5.873424200764484,101.21521241357522,2.913011292627381,275.01589928776104,19.350734770808952,262.4028572039565,31.727633054758325,79.09208252565136,3.4516822011719293,426.3826092853906,13.601380850228319,142.056882081148,3.234923133166372,36.37688861932303,0.8180633620886097,158.79315246631975,3.8709898266743235,8.782078941366956,0.4737481651833258,19.57929803301607,0.6825103820624631,33.45663670724865,1.0450859377413497,19.999925105565797,1.0440385308265534,65.98853524451738,1.9235828341002685,111.67451308874918,8.56210424588966,23.08844036882659,7.886908645932158
610,337.17087504283313,60.362810486317755,60.27649597920253,7.530031026621143,138.65910377094517,5.053182854557698,17.905706101695056,20.369194495588356,106.58793832766386,34.263102650926804,21.2804185162353,3.812305714727206,94.76216914275878,3.099849589121799,27.483700066934365,0.9780000170037877,0.0,0.0,277.1226360761581,6.497732923346163,142.92634959248306,3.553111238874947,8.84648687708308,0.6825103820624631,0.0,0.0,31.074985826527612,1.1186127115998787,3.8107197855375463,0.3119323514757191,140.36004091397572,5.025582926935224,72.11779744028183,4.718061422120121
620,640.7346833959688,48.74609421733098,566.0185692965264,22.238691631954474,78.78376996612486,6.479963895844571,11.780221337619126,21.048167645441293,10.883906491253704,34.263102650926804,27.806880119062967,4.121411583488872,51.09375620870266,1.4550314397918642,55.82306628044947,1.5798461813138112,0.0,0.0,256.630499231034,6.175150437789972,144.87857785502214,3.1385815943395357,111.24784922266247,4.36806644519976,21.177954625135346,1.25410312528962,0.0,0.0,33.76152930436818,1.0397745049190639,63.388732557157375,1.98541547730774,30.543259285621648,0.9858635807415179
630,665.6962317070321,26.836085051773637,1198.9291283379778,33.78473920610702,483.132276655022,17.95366143619323,79.38061684869314,14.767666009301607,217.10232366759624,34.263102650926804,77.73995902106292,7.057917336724698,47.24853046959091,1.2652447302537948,101.16524553619819,2.708307739395103,0.0,0.0,127.21070657329503,3.3640744922288763,11.578536840087159,0.23687408259166293,74.24972023643265,5.5965851329121925,71.56724115824801,2.7868958339769327,0.0,0.0,17.602880971673624,1.2477294059028767,49.2996647726057,2.481769346634675,48.32413494594414,1.8308895070913893
640,431.16235430790664,14.410610055199134,1052.8122188198045,28.413317073783947,1108.2676531960924,36.91795944329848,111.39027316311194,4.1587105428492945,641.3296879422346,25.971431809402585,473.6649306738405,13.909764094274959,69.44726690742492,2.91006287958373,141.02102679851097,3.6110769858601355,12.579471331101416,0.4601606411748428,76.56179696762062,1.9354949133371617,57.93299856729228,1.0067148510145676,42.157153927508034,6.825103820624625,15.501380920270279,3.4836197924711647,0.0,0.0,31.863161215422398,2.1835264603300346,5.57512467421408,2.481769346634675,52.84655493609712,1.6196330255039215
650,298.4316610562744,9.85215177243206,672.8225403359631,17.77087322282583,1201.5650691586204,34.777787881368106,913.0025297108907,23.339702026194953,389.3121063668669,9.662194947561323,672.7241141951878,16.43412868916188,386.0687894848047,12.272873883461823,19.968651273294835,0.45138462323251727,132.93965829639114,2.9654796875712073,113.7709392922858,2.6728263088941757,0.0,0.0,41.172777737914885,8.190124584749551,82.88283966055253,6.270515626448093,0.0,0.0,50.56812672540749,3.1193235147571925,0.017363138181442812,2.481769346634675,3.68228464093159,1.4083765439164537
660,324.9093663458409,11.469669227607474,330.1073729377062,7.680631647153566,966.9718162087902,26.4548984738611,944.1942371176156,25.46149311948538,884.7342141637217,20.62638779585797,446.65641949131214,10.87022305145191,570.627232029792,17.9032129330912,73.23602660746738,2.2569231161625867,187.36654934429862,3.8346720097903537,68.51573745011129,1.7050788522255949,24.349791971214643,0.6514037271270731,76.85544632666884,10.647161960174447,61.6174950029618,8.221342710231943,0.0,0.0,30.819948280950427,3.743188217708631,4.577080564165268e-05,2.481769346634675,7.364101906383665,1.8308895070913893
670,390.9083083213281,13.013663162093096,314.60324083659043,7.379430406088719,645.588360575032,17.834763016085986,641.9289781126782,15.786125734081033,981.0306640415071,24.87501252457292,622.9008882399456,14.579493476591901,484.30910936693476,15.119674526532885,39.38196658638343,0.9780000170037877,222.06420788541794,4.857251212401114,60.68391555384338,1.7050788522255949,31.877678419775762,0.5921852064791573,42.27363153496927,11.739178571474401,20.917248144457762,9.196756252123867,0.0,0.0,98.50991935189444,6.134669579022461,0.0,2.481769346634675,39.708313399329775,2.8167530878329057
680,231.40656362465063,16.910409758652023,254.20180645532827,6.2750258555176135,475.876930669042,11.295349910187767,543.760544138928,12.730746559742755,773.4639602757786,20.009651948141283,803.3000725670801,20.194916759095353,467.14835448633664,14.170740978842531,181.27088165476886,5.642307790406468,97.65874041139139,2.147416325482599,66.87387311511466,1.7050788522255949,0.0,0.0,66.36368417865395,5.801338247530931,16.149016063240875,9.8934802106181,0.0,0.0,95.93872503353627,8.110241138368668,0.0,2.481769346634675,19.95227912680543,3.802616668574422
690,233.03500428477003,23.968667744871837,72.96150055557086,4.016016547531261,367.4720741736389,9.630772028686415,305.2188303199286,8.487164373161814,524.6236671614815,18.227970610293077,600.8311898545433,14.940116990147178,641.8746126233241,20.623489103136805,334.29470087337626,7.673538594952803,89.50833687634338,2.045158405221523,110.62556335689679,3.0414920066726827,0.0,0.0,0.0,0.0,85.35847108568612,10.520531773262908,0.0,0.0,66.09458982227513,8.57813966558225,33.20482371884011,3.2263001506250775,104.8383071171234,7.182720373973927
700,353.0858998765988,37.05585442765441,20.131149151414753,4.016016547531261,296.53138739257975,7.550049676809725,246.72359420310727,17.05920039005529,280.67146815345444,25.149117345780336,158.13549724841667,5.924529151265256,658.7571404794801,21.888733833390575,0.0,0.0,25.867353132397948,0.5624185614359191,178.43512091964314,4.009239463341263,0.0,0.0,0.0,0.0,150.28176840013757,7.036911980791748,0.0,0.0,173.20340609340974,6.186658304268414,16.38248243319449,0.43430963566106817,42.864362171867725,8.098165127519627
710,243.26334797689992,43.45240072766612,17.536849401047007,5.27102171863479,237.6637778592453,8.441787827614021,23.829425372004742,18.671761620956016,194.25266997051443,30.357108948721244,12.267894488697783,5.151764479361091,232.5854132463639,7.528206145010061,0.0,0.0,87.54742007859683,1.8917715248299087,79.76950070822345,1.6589956400032815,94.7251442291823,2.487177867212461,0.0,0.0,38.88424177228209,1.602465104536737,2.2540369306048524,0.298296723093301,141.12805647507585,4.938928898365547,0.0,0.0,48.82550264794418,3.7321978413785994
720,465.21750505317135,31.3945433345406,487.16684433127847,18.674476946020388,183.5393931330569,11.057553069973288,0.1537978751865364,18.671761620956016,114.11944840844818,34.19457644562495,2.264619240743935,5.357835058535535,60.821497591391044,1.6448181493299336,35.0724562316847,0.9780000170037877,17.74093277567491,0.4090316810443047,0.0,0.0,150.5498346553738,3.1978001149874515,10.202250183501038,0.6825103820624631,34.766341728045404,1.25410312528962,40.624034840903086,1.4914836154665054,137.0800458800596,4.315064195414114,5.422066895505836,0.3722654019952013,33.565769088737575,1.1267012351331633
730,452.7110729921725,15.439939344856215,1047.5873319868588,29.367121003822646,379.0815504899405,18.964298007104794,40.84443798587525,13.579462997058943,241.16893355035282,37.004150863000824,83.37815556357522,8.345858456564972,4.722249174141313,0.12652447302537947,14.925156893074302,0.3009230821550115,0.0,0.0,11.749537132198899,0.5069153344454471,44.689107683865416,0.8882778097187362,72.82478171346246,2.593539451837358,16.025441700439817,1.3934479169884668,7.483540968237536,1.4914836154665054,75.83361618566623,3.275289690495052,37.76172248837787,1.2408846733173375,17.24203290183682,0.35209413597911354
740,353.8968834904552,11.102051624158516,824.6645034425459,24.447500733096724,860.9009552636755,37.86914680415642,24.830925820116214,1.612561230900745,606.0550004001364,27.204903504835958,364.7628397898325,14.01279938386218,33.4227011810583,1.7713426223553133,0.0,0.0,1.5551290877288073,0.15338688039161427,87.21133778202328,2.442410247782609,26.192863634638677,0.8882778097187362,48.93327683745682,3.82205813954979,5.359795530245105,1.8114822920850073,0.0,1.4914836154665054,22.381353514320214,3.535233316724818,3.15175291947096,1.2408846733173375,66.38711848894303,2.6759154334412605
750,281.3010242377906,9.705104731052478,577.9340629103089,14.206658536891808,1074.2987251574607,42.14948992801717,568.4108459176576,16.634842171397207,266.66288367215367,8.702828073335366,505.27212686967624,13.240034711958016,353.1260570805835,10.944366916695328,0.0,0.0,94.34002077601059,2.760963847049055,164.14664424132866,3.8709898266743235,49.47224868909513,1.2435889336062302,32.30396068577762,4.777572674437238,49.86723159525455,3.4836197924711647,0.0,1.4914836154665054,41.989930598359905,4.471030371151972,0.0,1.2408846733173375,115.91258749774272,5.63350617566582
760,365.7221544273261,11.837286831056431,340.3860710533784,7.329230199244578,1019.818496368462,31.389182908311682,861.318595437567,23.848931888584655,629.0665736121741,15.555448603520771,237.38999986656643,6.285152664820533,525.3963994631445,16.63796820283743,0.0,0.0,265.234811171711,6.288862096056179,141.40177970783495,3.2719080677842496,40.39745301337797,1.1843704129583146,33.49905175647496,5.4600830564997,36.24613046582673,4.180343750965397,0.0,1.4914836154665054,62.85408116756882,5.92671467803865,0.0,1.2408846733173375,42.78046279013692,7.041882719582281
770,471.28172595419215,14.7047041379583,452.07949875815495,9.03603723194536,598.516149096379,15.456794613941145,766.0874745291676,23.509445313658187,843.8024611025635,22.68217395491359,366.5083071018169,9.118623128469137,335.01528443588614,10.944366916695328,0.0,0.0,259.0753746456887,6.442248976447793,108.63196559688677,2.6267430966718623,31.45944104256304,1.0067148510145676,22.68374208565778,6.279095514974655,31.226913167304232,5.434446876255015,1.3186626873314424,1.640631977013156,46.85105651806441,6.966489182957705,24.764706115332434,2.605857813966409,3.313896142179888,7.041882719582281
