Time,E1_D,E1_T,E2_D,E2_T,E3_D,E3_T,E4_D,E4_T,E5_D,E5_T,E6_D,E6_T,E7_D,E7_T,off_R1_D,off_R1_T,off_R2_D,off_R2_T,off_R3_D,off_R3_T,off_R4_D,off_R4_T,on_R1_D,on_R1_T,on_R2_D,on_R2_T,on_R3_D,on_R3_T,on_R4_D,on_R4_T,on_R5_D,on_R5_T,on_R6_D,on_R6_T
11480,83.23142672122805,16.0,97.72162841326823,9.5,150.9783722851517,17.0,276.7502272586021,30.5,530.6469781998728,54.0,156.69302486143937,12.5,235.75696492701422,30.0,0.0,0.0,0.0,0.0,147.88207376697093,16.0,0.0,0.0,1.2291355936131083,6.5,0.0,0.0,0.0,0.0,26.452621171608484,20.0,59.26581679316055,10.0,0.018721742564167698,10.0
11490,134.16520712725924,30.0,119.79074784876644,10.0,23.926988496988827,8.5,49.714322228942336,4.0,441.6154450625918,50.0,311.4851233519124,30.0,60.397411915308,7.5,0.0,0.0,9.21473225382988,1.5,269.3438411990949,24.5,0.0,0.0,0.0,0.0,5.882717204985193,2.0,0.0,0.0,0.09708775439850115,20.0,0.9081623333879918,10.0,0.0,10.0
11500,22.459384985839527,31.0,20.08180473219994,10.0,0.0,0.0,0.0,0.0,110.13811054317196,27.0,335.2811341547122,30.0,155.20907084766844,18.5,0.0,0.0,111.34029281170422,10.0,106.74480492601492,10.0,90.63644568458801,9.5,85.34923058254591,10.0,89.5505338011084,10.0,0.0,0.0,19.051969739162814,15.0,3.7855656375927396,10.0,0.0,10.0
11510,106.2123494647411,45.0,0.0,10.0,174.10875062156697,18.5,0.0,0.0,166.20597236963135,40.0,130.4547523573449,30.0,103.26088211801505,12.0,112.86779219920271,7.5,38.676309502633785,3.0,52.573592348961604,5.5,50.960345348389296,4.0,19.680610826941837,1.5,3.7240000000000038,0.5,0.0,0.0,0.0,0.0,23.040679058395405,4.5,10.593854485135935,10.0
11520,94.56852735371635,45.0,79.88058798884191,21.0,113.2298708240948,8.0,0.0,0.0,10.257292753001309,40.0,1.2515165200462661,30.0,0.0,0.0,0.0,0.0,178.74493031055218,12.0,111.5864560841517,10.0,96.32816922194661,9.5,34.0345021777078,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.964202070892348,0.5
11530,113.9289783023641,20.0,428.38074970402,47.5,22.85164933878491,3.5,0.0,0.0,0.02344201273186286,40.0,0.0003122066724472461,30.0,0.0,0.0,0.0,0.0,152.4084503358911,10.0,34.71505430748107,3.0,48.729973354897794,4.0,68.01732835407944,10.0,0.0,0.0,0.0,0.0,37.67784775591868,7.0,0.0,0.0,0.0,0.0
11540,99.29038053156205,9.5,396.5941788801598,39.0,257.813089949281,23.5,0.0,0.0,31.22588304304162,18.5,175.63772112929075,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.121496883881619,10.0,0.0,0.0,0.0,0.0,88.66454156748799,10.0,0.0,0.0,19.281738737000765,4.0
11550,33.17420663685777,5.0,237.74155858608853,19.0,366.673512214762,51.0,0.0,0.0,0.0,0.0,302.29805531335205,47.0,95.14214027640122,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.43036707782639,10.0,0.0,0.0,79.20300903807328,10.0
11560,66.94818760866539,5.5,74.53523621221211,6.0,268.03235632734754,60.0,2.794147277873094,0.5,0.0,0.0,56.879316552714215,8.0,448.8915777224412,56.0,0.0,0.0,73.13119209873315,8.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,25.77356333216958,15.0,0.0,0.0,4.089372622013499,10.0
11570,20.973747702854045,5.0,117.15366476024002,9.5,117.13176908346128,23.5,173.09931519078728,17.5,19.963715934192493,1.5,102.49862845862772,9.5,257.54378482628084,31.5,0.0,0.0,228.00793058253322,17.0,0.0,0.0,0.0,0.0,0.0,10.0,61.92823248290329,10.0,0.0,0.0,88.43554469778621,20.0,0.0,0.0,0.0,10.0
11580,184.98622159641968,25.0,0.0,0.0,142.96039495935455,12.5,158.09917203928026,14.5,249.85267951847283,20.5,35.0849659432256,2.5,104.70655860965937,12.0,9.27916569879006,2.5,26.7243417366127,2.0,0.0,0.0,0.0,0.0,0.8452395724925523,7.5,20.16266103713675,10.0,0.0,0.0,15.281396229803942,22.0,0.0,0.0,0.0,10.0
11590,120.67688304834314,41.0,0.0,0.0,18.025445860626235,1.5,97.86168224959653,8.5,191.81965412131234,17.5,198.13014871005686,17.5,43.59060153744133,5.0,111.22237268292679,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00781871582370286,10.0,0.0,0.0,82.50916847929571,30.0,39.491955411396106,6.0,64.27334088285725,19.0
11600,246.01060409724994,68.0,0.0,0.0,9.726759831517256,1.5,0.0,0.0,129.58515571478057,21.5,88.55317636641308,10.5,92.07795761612493,9.5,0.0,0.0,0.0,0.0,21.438284659823708,2.5,0.0,0.0,0.0,0.0,21.404340010039803,8.5,0.0,0.0,106.19841021893603,38.5,61.59907794528631,7.5,17.661421901186614,20.0
11610,78.6491022666152,81.0,0.0,0.0,118.83094000324891,10.0,0.0,0.0,154.81895975237887,37.0,2.921244486817045,0.5,121.32380466271957,13.5,0.0,0.0,0.0,0.0,124.25821775171744,10.0,27.73459739582117,4.5,0.0,0.0,83.06406132474103,10.0,0.0,0.0,120.29509284268953,23.0,0.0,0.0,3.0512802669082504,15.5
11620,125.4668507203209,93.0,35.69702737360428,6.0,93.06009455629615,9.0,58.15379027627324,8.5,205.4410124573697,59.5,0.0,0.0,53.11503250170995,6.0,0.0,0.0,0.0,0.0,53.29173088053295,4.0,172.35749679546342,14.5,0.0,0.0,17.311369051422318,2.5,0.0,0.0,2.755170000000007,0.5,0.0,0.0,20.95862130677017,4.5
11630,231.86713244677205,54.5,521.1473335820474,49.5,74.85912775478306,10.0,6.119589049825379,10.0,31.316553873216634,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.50649131283748,7.0,46.9742397642663,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.10729193984477,3.0,0.0,0.0
11640,145.47411723324242,18.0,805.5875086696925,74.5,172.49056277543,26.0,11.307392711449893,10.0,48.21386148916443,49.0,78.35973285498,9.0,0.0,0.0,65.3343454338754,6.5,0.0,0.0,0.0,0.0,0.0,0.0,126.05297472442814,20.0,0.0,0.0,0.0,0.0,0.0,0.0,84.12795589210694,10.0,0.0,0.0
11650,157.23986231654538,14.5,326.8777023053511,28.0,627.3890720918087,86.5,8.70528828392952,1.5,129.24458608341334,19.0,392.67867890303944,39.0,4.212836999999922,0.5,27.787807907483483,2.0,0.0,0.0,0.0,0.0,0.0,0.0,74.8001003144496,28.0,0.0,0.0,0.0,0.0,0.0,0.0,80.23937380784241,20.0,0.0,0.0
11660,21.075328132016267,1.5,239.08046829619184,17.5,393.49194515545537,106.0,16.15180851877082,3.5,52.2854118407582,6.5,321.79017256661973,32.5,150.67642443904825,17.5,0.0,0.0,19.852747379401734,3.5,30.332000376718923,3.5,0.0,0.0,61.37180943449559,37.0,0.0,0.0,0.0,0.0,65.91323666857862,9.0,19.328179627987637,20.0,0.0,0.0
11670,37.25330608931482,7.0,53.819204724559285,4.5,357.3620881704678,96.0,233.09273993943495,24.5,45.814404652429175,3.5,19.796291524538276,2.5,350.8793389531892,42.5,0.0,0.0,148.8918131971114,11.5,142.54588250110504,10.0,0.0,0.0,19.418606316699226,40.0,0.0,0.0,0.0,0.0,68.85402672580203,10.0,0.029867033144398647,20.0,0.0,0.0
11680,137.0175585331641,15.5,57.55286322520306,4.5,335.99437703715205,64.5,323.9015044964292,31.0,353.12775440506357,29.0,63.79813249299764,4.5,158.3908286379766,20.0,0.0,0.0,115.71733955091833,10.0,0.0,0.0,0.0,0.0,3.5254813491173556,41.0,0.0,0.0,0.0,0.0,3.2526330256753226,10.0,0.0,20.0,0.0,0.0
11690,20.80543595103724,10.0,110.54395076073769,8.5,218.6938350158247,24.0,284.56155559106287,30.5,489.92586245523603,43.0,294.0822827822395,24.5,14.940083999999956,1.5,165.3594894183164,16.5,103.4563249449494,8.5,16.981567357563847,2.5,0.0,0.0,127.06778647059403,40.5,0.0,0.0,0.0,0.0,0.008280226330327878,10.0,0.0,20.0,0.0,0.0
11700,29.18905690285284,16.0,0.0,0.0,226.2199667627194,19.5,143.2338678564817,30.5,192.00078392642473,23.5,417.51650291017916,36.5,128.27932201967008,13.5,233.70959961592644,19.5,83.81373591288957,7.0,145.88267893725993,14.5,0.0,0.0,141.05826140540455,24.5,0.0,0.0,0.0,0.0,5.36101057309277,8.5,6.892567876071482,15.5,0.0,0.0
11710,98.81489705947274,30.0,0.0,0.0,31.572583734695314,2.5,139.8698114130815,47.5,83.17164905924614,30.0,46.70355230638904,11.0,283.7641723704379,31.0,232.46570830309656,20.0,0.0,0.0,229.84689487161376,20.5,0.0,0.0,37.30688801040888,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724329746190207,1.5,0.0,0.0
11720,141.587308096303,56.0,0.0,0.0,42.39021168567872,6.0,5.750279106419725,50.0,5.438708851416237,30.0,0.0,10.0,101.71356678604184,11.0,46.82424202441251,4.0,0.0,0.0,157.18815370428152,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.218853027754005,3.0,0.0,0.0,0.0,0.0
11730,208.5387324193615,60.0,113.4832429809046,13.0,87.82974323458419,10.0,0.01081325664191013,50.0,0.007503075274996718,30.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9523508228517317,1.0,101.95370079540257,10.0,0.0,0.0,0.0,0.0
11740,249.82055361369117,34.5,524.0754807124571,48.0,33.16749428015905,12.5,39.63042371963843,35.0,122.93105471394821,38.5,57.59212408611501,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.38210795895404,10.0,45.2242402864628,14.0,0.0,0.0,0.0,0.0
11750,93.88315703917846,11.0,595.4766393541208,55.5,226.01976658646302,32.0,11.160357226772987,1.5,392.12981125632905,58.5,201.1910431473316,24.0,39.605988217022286,6.0,3.3880155000000016,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.474176942598461,10.0,147.9248105541689,27.0,0.0,0.0,0.0,0.0
11760,141.26200464156184,18.0,105.58668446376373,9.0,474.76052204392505,80.5,0.0,0.0,148.80812661938276,19.5,412.5177486622157,42.0,190.460964807256,21.5,101.66182295087505,9.0,1.055892227608794,0.5,62.99840760632449,7.0,0.0,0.0,2.031152574048429,1.0,0.0,0.0,0.0,10.0,99.28360162158452,30.0,0.0,0.0,0.0,0.0
11770,94.736369724668,13.0,181.1251078255051,15.0,136.78754896752446,80.5,28.45973497581369,3.5,0.0,0.0,304.7989488151958,35.0,172.2066023873628,21.0,0.0,0.0,111.72771606894713,10.0,233.5529579985489,18.0,0.0,0.0,66.60137227788636,10.0,34.52274295037219,6.0,0.0,10.0,1.7042209270022681,30.0,51.42807086484143,7.0,46.06237303375902,8.0
11780,273.9985896554679,33.5,202.99287837874635,16.5,434.439981335339,74.0,127.28545719458114,12.0,67.52042264858329,5.5,15.643876048249268,2.0,240.46051860554113,32.5,0.0,0.0,71.57437771682422,5.5,40.45525267759183,3.0,86.3801803493659,9.5,2.175867403173811,10.0,60.003932596316346,10.0,0.0,10.0,38.7874430497801,36.0,39.19219540875911,10.0,42.27698764097433,10.0
11790,93.5517441956051,32.0,107.41634100637415,10.0,146.35044723641835,29.5,368.40184975308983,33.0,260.20089909441947,22.0,68.29857086966388,5.5,153.0838140954777,20.0,0.0,0.0,119.89989042651814,10.0,0.0,0.0,48.55799521250219,4.0,16.645157646312725,10.0,1.0685606294383945,10.0,0.0,10.0,76.3436361371256,40.0,0.18764762495557363,10.0,0.17226514313669838,10.0
11800,107.76914776431786,49.0,89.39909656804785,17.5,239.56149819453628,31.5,76.88157932765714,11.5,372.43445573055146,47.0,168.83600744271519,16.5,0.0,0.0,0.0,0.0,12.932041163118129,1.0,0.0,0.0,0.0,0.0,17.262704335764212,2.5,5.834253578645523,4.5,0.9726391081697301,2.5,58.537247021974395,43.5,3.976249089328178,10.0,0.0,10.0
11810,31.30651846436499,50.0,70.78272574169617,20.0,232.87965904467288,21.0,73.40861411996332,26.0,212.93442276314062,67.5,79.7631225684637,10.5,0.0,0.0,0.0,0.0,0.0,0.0,89.77106975316386,8.5,87.2055071453982,9.5,0.0,0.0,0.0,0.0,0.0,0.0,129.0940406664307,22.5,7.459239745405348,1.5,0.5897773088212119,10.0
11820,11.581137673399214,47.0,23.528262968831875,25.0,0.0,0.0,43.03928148432547,40.0,105.94440222068356,87.5,2.817646985949068,10.0,0.0,0.0,0.0,0.0,0.0,0.0,100.00182371632064,8.0,100.42157339138474,9.5,0.0,0.0,0.0,0.0,0.0,0.0,15.773207209575261,2.5,0.0,0.0,16.024326914802202,4.5
11830,113.70852437511414,29.0,329.1144286875184,51.5,0.843099328356459,0.5,2.075492414457642,40.0,3.3012623749055763,90.0,0.004439579128870719,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.16626320928006,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11840,185.0269909074941,24.0,399.14897258322617,43.5,256.12609986963,25.5,1.766519331993507,34.5,67.15243614018108,82.0,88.58889665922868,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.29506006386896,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11850,161.23475739557884,20.0,407.2544649289081,35.5,318.7827112215948,43.5,83.74161828336435,25.0,223.3736744520337,63.5,400.01536711494884,46.0,8.881416423832661,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.78186110412728,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11860,194.16404444851048,19.0,306.221160524217,25.0,220.15982105169144,64.0,35.7405645919269,10.0,238.1846723594571,39.0,230.22949214277392,24.5,247.54959039985312,31.0,0.0,0.0,0.0,0.0,19.378072117541734,2.5,0.0,0.0,85.43397377925555,20.0,0.0,0.0,0.0,0.0,39.050212228150684,6.0,0.0,0.0,0.0,0.0
11870,106.51965639841518,15.5,326.0118314084877,23.5,186.7815275330522,71.5,84.01544497282126,13.0,163.42184643918793,19.5,186.76425361639656,18.0,341.68599837923216,43.0,0.0,0.0,0.0,0.0,136.98134747279943,10.0,0.0,0.0,71.57507181667495,29.0,0.0,0.0,0.0,0.0,88.58910068802757,10.0,0.0,0.0,0.0,0.0
11880,225.12680705824897,26.0,177.74594405271063,13.5,294.5970739825116,68.0,188.51527358351382,17.5,219.6710029012262,22.5,226.3041725763277,21.5,124.53881090212508,16.5,0.0,0.0,103.04569363472064,9.5,15.069250978347725,1.0,0.0,0.0,23.451857633269576,30.0,0.0,0.0,0.0,0.0,4.107314196708842,10.0,0.0,0.0,0.0,0.0
11890,231.05396715091842,43.0,226.701368335391,22.0,355.1526103820024,48.0,291.1881187044355,26.0,240.56849206238795,22.5,57.54018595806758,6.0,199.10562276960434,25.0,136.58796523839553,14.5,63.451174690238645,5.0,104.4933871148582,9.5,0.0,0.0,32.16597713061791,15.5,0.0,0.0,0.0,0.0,0.007422891734393033,10.0,0.0,0.0,0.0,0.0
11900,110.22945583249961,52.0,206.91741208028606,20.0,357.9661475478597,35.5,239.1823550622085,24.0,411.9453735768552,40.5,218.77764227261525,20.0,134.2596422273598,17.0,216.35085165501238,17.0,0.0,0.0,71.82658388994275,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1250489365388319,10.0,0.0,0.0,0.0,0.0
11910,131.9441008811205,70.0,68.87163848916781,20.0,85.49632729584977,7.5,137.51825064727404,36.0,145.3924974011532,56.5,84.59186189616906,11.0,35.21959581111457,4.5,0.0,0.0,87.24752217042177,6.5,0.0,0.0,39.91845327119603,4.5,0.0,0.0,0.0,0.0,0.0,0.0,15.299950663708799,3.5,0.0,0.0,0.0,0.0
11920,74.54642744882499,81.5,6.39890467038299,21.5,58.616664130629616,9.0,5.835153553978785,40.0,35.435498703044914,60.0,0.0,0.0,98.4137539701369,9.0,0.0,0.0,66.56899374522439,5.0,0.0,0.0,93.44827575832255,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11930,217.20151527345314,68.5,302.8531880724463,50.0,80.96603180785003,6.5,0.016417161499333588,40.0,0.175490546253684,60.0,0.0,0.0,0.0,0.0,43.67100226772787,5.5,45.60739799486423,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.672125078992165,4.0,20.004376856029168,4.0,79.91107937900217,10.0
11940,261.0000715626696,38.0,676.2320716291458,64.0,232.95388060931631,25.0,15.228001779199047,38.5,28.838784741425997,58.0,8.431183694040158,1.5,0.0,0.0,65.8696584814652,5.0,106.89821922365505,8.0,0.0,0.0,104.62963180388968,8.5,0.0,0.0,0.0,0.0,0.0,0.0,97.26521192260194,10.0,79.54680172661838,10.0,18.198342354987936,1.5
11950,92.84094841674047,11.0,653.6634375502624,63.5,658.619271428179,64.5,65.92300023156454,14.5,270.362860340922,41.0,307.16513897361915,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.35256270761823,4.0,89.45971903846474,14.0,0.0,0.0,0.0,0.0,32.481588166836545,10.0,4.175371903227969,10.0,11.665094504020233,3.0
11960,77.14829386020173,7.5,420.6364968421267,33.0,532.2970719204475,101.5,0.0,0.0,254.03175882224463,29.5,350.5977658575839,34.0,77.78713924449096,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.74223958346042,20.0,0.0,0.0,0.0,0.0,0.7388088488350206,10.0,0.0,10.0,84.82058056154636,10.0
11970,103.42996937903825,10.5,101.02364178073657,7.0,335.18827635440323,132.0,0.0,0.0,15.784426016186558,1.5,228.20603051508584,21.0,292.5960324154719,35.5,0.0,0.0,9.280865301403054,1.5,0.0,0.0,0.0,0.0,1.9385620178770608,20.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,6.091775783979401,10.0
11980,142.2970847908608,17.0,134.34245444272136,10.0,275.6654233018162,88.5,302.1723442233272,31.0,6.060859790475632,0.5,89.74646937628114,10.0,239.87890650157698,29.0,0.0,0.0,218.7839843303086,20.0,0.0,0.0,0.0,0.0,0.004254093445126728,20.0,0.0,0.0,0.0,0.0,89.83264727947937,20.0,0.0,10.0,70.25988360589015,19.0
11990,80.17795605247333,26.0,19.264953735702676,1.5,296.67406111366813,35.0,214.1224485760864,20.0,475.75207058293154,38.5,6.172150089007346,0.5,141.70488577167112,18.0,24.62368712447067,3.0,301.9803017330254,26.5,0.0,0.0,0.0,0.0,35.45178998985832,17.0,0.0,0.0,0.0,0.0,41.57600265477498,20.0,0.0,10.0,29.554661659205195,23.0
12000,155.56630826774898,47.0,0.0,0.0,49.96609341677606,4.5,141.3469054292015,12.5,283.8215858970474,25.0,435.5205581157062,35.5,45.701877197273234,6.0,204.38211201451725,18.0,121.62203819577564,10.0,4.771624678119174,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9957190060208916,18.5,57.012273288528576,17.5,69.82032415565322,30.0
12010,182.68420295325245,71.0,0.0,0.0,0.0,0.0,19.159235832076376,10.0,206.83505014149415,36.5,216.49071933446191,21.0,168.449372020675,19.0,0.0,0.0,0.0,0.0,104.18956837822331,10.0,0.9763659546961989,0.5,0.0,0.0,0.0,0.0,0.0,0.0,12.087690343986225,3.5,39.54212026350911,10.0,4.627152495902855,29.5
12020,176.858196118038,103.0,0.9761092422287518,0.5,0.0,0.0,0.034939048396267935,10.0,49.58745022262272,40.0,0.0,0.0,331.7994728732899,39.0,1.2291043886983104,0.5,0.0,0.0,172.18682951807483,15.5,177.70493066642916,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.038404740026358,1.5,38.01306382152934,13.0
12030,222.4059683641076,98.5,106.08654807601843,11.5,0.0,0.0,0.0,10.0,0.3235909069914271,40.0,13.699303731602281,4.0,18.05764059889532,2.0,94.66293995724273,9.0,0.0,0.0,102.05828306257686,9.0,238.07918485271045,18.0,0.0,0.0,0.0,0.0,0.0,0.0,68.85897356207664,10.0,0.0,0.0,57.77284123484254,8.0
12040,298.79171280880234,55.5,473.77398239364345,47.0,38.87583015651799,3.5,3.3415040796544986,10.0,12.527549900852279,38.5,88.96654535947019,10.5,0.0,0.0,152.28916762424046,16.0,0.0,0.0,0.0,0.0,92.17256716509378,6.5,4.465505776737688,2.0,0.0,0.0,0.0,0.0,107.22008312442793,16.0,0.0,0.0,46.65755067632413,3.5
12050,251.81120355391232,24.5,751.6602306633936,73.5,247.6484333868419,22.0,12.145088559363359,2.5,119.03380486762487,22.0,175.18735331626135,25.5,0.0,0.0,49.444518475664694,4.0,0.0,0.0,0.0,0.0,42.88335353558341,3.0,78.77643561608429,10.0,0.0,0.0,0.0,0.0,93.53721375821809,20.0,0.0,0.0,0.0,0.0
12060,50.25986341458497,9.0,486.0368346030274,54.5,530.176254338009,67.5,0.0,0.0,64.44281673355725,8.0,229.06901838938904,23.5,86.723874135229,12.0,0.0,0.0,0.0,0.0,77.08228397341655,8.5,0.0,0.0,13.26495650127191,10.0,19.809834233379327,4.0,0.0,0.0,17.60083276664511,22.0,0.0,0.0,0.0,0.0
12070,147.11210581879098,14.0,259.3894965316715,27.5,455.4236471048316,108.5,0.0,0.0,91.46915726256304,8.5,196.43438554455042,20.5,206.90895689769016,27.0,0.0,0.0,0.0,0.0,91.80312345489813,7.0,0.0,0.0,1.5217289968075534,10.0,67.38245049541906,12.0,0.0,0.0,93.31462638001696,30.0,0.0,0.0,0.0,0.0
12080,81.2283784009836,10.0,255.95141536830818,23.0,336.1927665337304,114.5,102.44220339568028,12.0,0.0,0.0,201.42242131281398,17.5,205.1355822020559,26.5,0.0,0.0,52.43899799330046,5.5,0.0,0.0,0.0,0.0,11.292029015833233,13.0,68.375156391605,20.0,0.0,0.0,32.475927351971194,30.0,0.0,0.0,0.0,0.0
12090,82.91090896694183,19.0,161.51709640203066,13.0,455.8356794113361,69.5,400.07462648642013,37.5,208.14819245970122,18.0,24.15572986804642,2.5,200.18465806716222,23.5,29.972344723654516,4.5,227.85525835029716,20.0,0.0,0.0,0.0,0.0,61.4671727805822,15.5,3.07036581466258,20.0,0.0,0.0,26.56727745656768,35.0,0.0,0.0,2.110676899275008,1.0
12100,36.50456324523958,23.0,15.314366901451685,2.5,314.00119069505183,29.5,335.25237952693624,40.0,485.4768442846171,46.5,175.33384684906372,14.5,87.28428375507755,10.0,92.88116263068773,8.0,195.4664537069562,16.0,0.0,0.0,0.0,0.0,36.45962656156677,7.5,8.47729309520011,20.0,0.0,0.0,166.18589826787218,48.5,57.470324059993644,8.0,79.68463052848318,10.0
12110,168.97709451054334,48.0,107.48647890621203,10.0,122.15409617899894,13.5,95.88950855488741,50.0,252.2910413739816,62.0,276.9920066187664,26.5,29.86602266100789,3.5,0.0,0.0,115.26141948935879,8.5,23.879981701899133,2.5,0.0,0.0,0.0,0.0,36.898536960189986,8.0,0.0,0.0,98.21657251512366,28.0,50.167948808597224,7.5,7.1057481198168375,10.0
12120,145.750743001498,66.0,38.497300557255755,10.0,201.80074402239026,17.0,1.1042777006126698,50.0,215.62588273205773,87.0,28.417287021122206,20.0,78.59517912705235,10.0,0.0,0.0,78.35894533277168,6.0,107.86987725861246,10.0,27.00045494003971,3.5,44.18363219562948,7.0,0.0,0.0,0.0,0.0,18.834921940368076,3.0,0.0,0.0,12.800112789562881,6.5
12130,114.42496419149259,60.5,139.27821440735897,26.5,0.0,0.0,0.00024116354148873143,50.0,23.116068851087135,90.0,2.1093999360159614,20.0,25.612762653433037,3.0,0.0,0.0,253.71442488296236,20.0,54.05718091704762,5.0,118.57027912729123,10.0,90.66913657714161,16.0,0.0,0.0,0.0,0.0,55.99778248367633,10.0,0.0,0.0,0.0,0.0
12140,300.07226385878243,48.0,509.70365752425516,53.0,87.33051480794194,10.0,4.484654386678699,50.0,11.65616272620693,90.0,0.004941533097394313,20.0,0.0,0.0,0.0,0.0,25.443516745749207,2.0,0.0,0.0,0.0,0.0,59.28139035563801,20.0,0.0,0.0,0.0,0.0,200.34125511490612,20.0,39.80122217036123,7.0,0.0,0.0
12150,190.08105536084918,22.0,681.5379623586946,69.5,341.2784388042962,31.0,102.42937767007837,29.5,299.749338198855,82.0,102.13174188604772,28.5,4.223345566382363,1.5,3.5659404999999964,0.5,0.0,0.0,67.3592969848064,7.5,0.0,0.0,0.9406239153295104,20.0,0.0,0.0,0.0,0.0,19.593592829034492,20.0,55.87837278355493,10.0,0.0,0.0
12160,95.32029072840601,9.5,463.5639087086939,43.5,506.8231841855104,67.0,0.0,0.0,296.6602082681579,58.0,380.79091587193193,36.5,183.24748720177246,22.0,94.88366218836234,8.0,0.0,0.0,206.5358162134592,18.5,0.0,0.0,0.0026621849306138756,20.0,0.0,0.0,0.0,0.0,29.65947755250643,25.0,0.8513373842998675,10.0,0.0,0.0
12170,0.0,0.0,145.3669660782788,13.0,375.2296424607284,111.0,0.0,0.0,249.0178502904654,32.0,418.42940573335784,41.5,240.03277063638603,27.0,0.0,0.0,0.0,0.0,77.17192461836413,6.5,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,86.67773007731569,30.0,0.00011269701577987234,10.0,40.31363149259242,6.0
12180,4.959876708365703,2.0,60.69732797911138,7.5,150.54434283835712,119.0,54.80054590754301,7.5,0.0,0.0,339.5670810207664,30.5,233.0101974566191,29.5,0.0,0.0,0.0,0.0,119.93344061483356,10.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,3.118697252687113,30.0,0.0,10.0,55.29775077335407,10.0
12190,107.10446285558672,16.0,119.52697879809759,10.0,256.2911187398367,85.0,340.3872477836473,34.0,120.6355067650995,11.0,67.67016850312581,7.5,327.98335736719645,39.5,45.34473991721086,6.0,0.0,0.0,43.68117540150922,3.0,0.0,0.0,17.300396481089024,14.0,0.0,0.0,0.0,0.0,0.007553504684054246,30.0,0.0,10.0,0.5885789705062194,10.0
12200,194.0365192787935,44.0,4.979403328028653,0.5,383.71632108932863,55.0,342.4249112339156,35.5,450.74963201937663,43.0,70.62990789544148,6.0,196.63204374303746,23.0,194.00657589061262,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.596563730238294,37.0,0.0,10.0,0.001300982231072112,10.0
12210,84.24257931649885,50.0,0.0,0.0,141.93924205011908,12.0,213.25665762845333,59.5,225.8058755219729,53.0,218.90730971298933,19.0,8.463335676543124,1.0,0.0,0.0,126.39086843050734,8.5,45.25569984584576,5.5,0.0,0.0,95.38910380115351,10.0,0.0,0.0,0.0,0.0,100.69565471584849,27.0,8.485416611243515,4.5,0.0,10.0
12220,106.5762786766291,76.0,0.0,0.0,0.0,0.0,34.13702736297688,70.0,130.2999948457517,74.0,26.273596288617227,10.0,0.0,0.0,116.2193883215851,7.5,30.535399177931197,2.0,140.89486681855234,10.0,47.11455467401555,5.5,88.31264798632384,10.5,0.0,0.0,0.0,0.0,35.694066812834436,6.0,2.4580451276851223,1.0,6.433652812175808,4.5
