Time,E1_Q,E1_K,E2_Q,E2_K,E3_Q,E3_K,E4_Q,E4_K,E5_Q,E5_K,E6_Q,E6_K,E7_Q,E7_K,off_R1_Q,off_R1_K,off_R2_Q,off_R2_K,off_R3_Q,off_R3_K,off_R4_Q,off_R4_K,on_R1_Q,on_R1_K,on_R2_Q,on_R2_K,on_R3_Q,on_R3_K,on_R4_Q,on_R4_K,on_R5_Q,on_R5_K,on_R6_Q,on_R6_K
18480,29.918235412873123,272.6415094339598,3.8825760435453462,24.266690933357605,65.71449680342965,340.65786829235907,53.28593369512287,427.57821552722373,41.21571107231752,89.39894800307711,7.253362325723231,18.75505254648342,10.218003485546875,19.767910092616322,22.739826232246596,30.354277785005028,21.100013603220237,28.460155781905296,20.597475446159418,29.41722100018549,2.8113956177969017,6.549691475059465,22.69821304870968,39.062500000000036,4.533142539976169,22.30068760453447,0.0,0.0,9.103256275522986,23.650899400399762,9.991557307211387,27.82846715328471,5.65337070171301,28.120966254840475
18490,29.236715611261967,268.396226415092,13.914764280051406,53.6900536900537,71.67388764874906,256.58203255844825,10.83154017042801,582.8505214368344,19.889709737686346,110.18940102704873,2.2260442398910243,19.401778496362155,0.0,0.0,11.990426228606681,16.478036511859845,6.053229293764116,7.489514679448776,23.54852789708861,32.59746110831366,16.995466924674282,23.785721672584373,13.290986033616925,36.3372093023256,0.3382720183631984,1.3937929752834044,0.0,0.0,5.727032917040203,10.992671552298471,3.937580765622601,9.580291970802918,0.5493052658974353,1.3829983404019917
18500,49.642629073576465,132.0754716981136,90.49344425812845,153.79015379015175,56.2024795614405,232.7996248408898,0.314903953026229,635.5735805330081,5.494200463889006,116.42653693424022,0.016022988774103436,19.401778496362155,0.0,0.0,9.775466040887721,15.177138892502485,7.415822658204899,9.586578789694435,8.959727513310787,11.925900405480606,3.120476484880097,4.1366472474059774,1.9041187710127678,39.062500000000036,0.0,0.0,0.0,0.0,2.903267423229159,6.662225183211192,15.145572570824438,28.7408759124088,0.0,0.0
18510,28.488352963374318,54.71698113207537,93.36551730484388,138.32013832013664,70.62834036226907,309.5062638172447,24.495003879099983,539.9768250289568,41.93948105512039,115.59491881328135,18.757052758026003,54.32497978981413,0.0,0.0,5.039717293109948,7.805385716144137,12.867080306774685,15.578190533253462,4.620021782559091,5.300400180213606,0.0,0.0,4.2598288270970235,46.329941860465205,2.038978083101654,5.575171901133618,0.0,0.0,0.475557152142329,8.66089273817455,8.942401481119692,36.49635036496357,2.2329032056278355,5.5319933616079675
18520,31.659732514923284,59.90566037735836,43.55013435333813,58.543391876725224,59.167502900241814,401.6212232866689,88.39209115742261,348.20393974507203,109.78909934645887,177.13465976423734,49.65915577464304,75.990299110752,8.906770674250659,18.669692865248752,1.8059673289469211,3.9026928580720703,12.493363203518287,14.679448771719608,1.2553292914836898,2.385180081096123,1.9320156056375555,3.7919266434554797,4.528905205585019,56.32267441860481,3.5194215526877697,9.291953168556027,0.0,0.0,4.875771972126855,15.989340439706876,0.6727480160703637,36.49635036496357,3.364313862614279,9.219988936013278
18530,35.73859438573149,72.16981132075465,31.227619296817522,41.5567082233749,32.850596750908615,421.38406913647265,75.32369809087844,157.01042873696454,122.67187267461006,202.91482151396215,69.58700058608414,102.50606305578046,41.0598917028563,75.41091627923988,3.584197238268193,5.203590477429426,9.592119739639768,11.384062312762143,10.42959228877848,15.901200540640806,3.5670918581099293,4.1366472474059774,6.939025596910651,69.04069767441885,0.10145912652241368,9.291953168556027,0.0,0.0,5.718105824154371,21.98534310459696,1.6987800388355092,41.97080291970811,1.8979168818754923,15.673981191222564
18540,50.830975447244306,106.13207547169837,32.48375515662845,45.80337913671248,21.876499070236576,459.5699068801612,2.919584636683268,5.214368482039397,87.64276657121151,148.02802553067707,91.33419429023849,139.69280517380764,51.76702621800145,96.64311600834624,1.7812573057278906,4.3363253978578555,0.4967295786532955,0.5991611743559018,14.752572356180014,20.671560702833048,1.2618215141279958,2.413044227653487,2.9397170970284456,73.58284883720958,0.0,9.291953168556027,0.0,0.0,4.835478021052703,26.648900732844805,6.337910594413595,54.744525547445384,8.099467951189855,27.659966808039812
18550,47.912028940727666,126.88679245283065,34.900484950614086,50.35338368671703,12.351331066442823,495.41100020099174,0.0,0.0,8.154048112073331,18.711407721574247,80.97416440632547,129.66855295068757,61.264469851886695,119.70567778306521,15.119103655293383,27.752482546290306,0.0,0.0,14.98969923169619,22.52670076590781,4.025381064969551,4.826088455306974,11.921453749822422,92.65988372093065,1.4842813818400575,14.867125069689635,0.0,0.0,0.9327340080653008,26.648900732844805,3.5020514560026323,63.86861313868629,3.7857067798961266,36.87995574405308
18560,51.58754135074919,201.88679245282916,19.506115825045107,38.5233718567052,12.0448448729178,525.8926776981466,2.833279172877509,11.587485515643108,0.0,0.0,20.141243983832204,37.186742118027446,74.88462406977665,155.21470146795,34.7500897140569,51.16863969472264,0.40577152481367756,1.4979029358897544,12.130329009423109,16.431240558662168,4.378206905436984,6.549691475059465,19.070574599145132,50.41787790697686,8.30406659298012,26.482066530384692,0.0,0.0,0.0036336984658150127,26.648900732844805,6.140591679686357,81.20437956204375,5.492181334515455,46.09994468006634
18570,29.62653090860702,262.264150943394,12.902616565388023,36.400036400036406,34.02202235120546,453.5405640785262,74.61507055966848,154.6929316338359,6.881495056117947,16.632362419177102,4.065545536133458,8.084074373484238,49.854908796130914,105.06278141816428,29.127757331573694,39.02692858072071,11.133606562282004,16.476932294787314,4.166441774386429,7.685580261309726,1.240442965427882,1.3788824158019923,6.322531526016698,11.80959302325581,6.058598927387704,14.867125069689635,0.0,0.0,3.4901915735056637,19.32045303131248,5.3067908941315,81.6605839416058,0.38750427799293835,47.943942467269
18580,17.470848514319204,301.88679245282714,1.9266813186705458,36.400036400036406,67.71437360929843,318.885241508677,72.21507992917098,360.9501738122789,16.63022059582842,31.185679535957114,2.058182686395529,6.46725949878739,10.916113597894217,21.964344547351462,7.45462758822922,9.106283335501493,11.033772046806224,13.780707010185754,19.48120127677749,27.29706092810005,2.3616666897878513,5.51552966320797,4.66858027015112,8.630087209302323,3.414753935988846,8.827355510128227,0.0,0.0,2.8983398906252913,4.996668887408395,11.96092843378034,43.33941605839425,5.276781442906241,47.943942467269
18590,25.79863954810372,313.20754716980804,11.065009445174539,63.396730063396745,77.24386477642467,208.0123266563923,20.498512790409144,566.6280417149347,5.677911339507675,27.443397991642254,0.03956927235357329,6.46725949878739,1.5265040036724482,4.026796500347768,1.901417159481587,4.769957937643641,0.0,0.0,27.380546235195354,38.69292131555938,17.739588795897838,25.854045296287367,9.666246969936216,26.344476744186036,3.7719928199094532,7.898160193272625,0.0,0.0,2.9111978062799713,5.9960026648900735,4.784836292019959,10.036496350364962,4.272699637777394,13.829983404019911
18600,67.3852285087899,202.83018867924423,79.76785357919631,160.16016016015797,29.711738959553387,180.54532056005723,0.5337238999706568,644.26419466974,4.575029900253515,25.780161749724538,1.4684258411300635,10.347615198059826,3.3480165182977832,7.321448182450486,8.744253782385051,12.575343653787774,1.1382632385287876,1.7974835230677053,13.665631906946135,17.756340603715568,9.43406633811898,13.099382950118917,9.008731520927956,37.24563953488374,0.0,0.0,0.0,0.0,2.815112825470483,6.662225183211192,3.437863766682214,4.1058394160583935,0.0,0.0
18610,55.08696138661038,111.32075471698144,118.46240038998306,196.25686292352657,64.69888719553165,239.49889462048372,20.17203221016856,570.1042873696275,29.691523767009077,62.78716813239345,6.279649313089562,18.43168957154405,1.0049491465071443,2.1964344547351464,0.4852121243658122,1.3008976193573567,14.827379147899151,23.666866387058104,7.1686597589180465,11.130840378448566,0.0,0.0,4.885282771646519,46.329941860465205,0.10785384464245949,0.929195316855603,0.0,0.0,1.17563653185712,9.99333777481679,1.0267151852620418,3.64963503649635,0.679383190307008,2.7659966808039833
18620,54.79396253706379,103.30188679245306,89.21839776475021,140.1401401401384,76.69119087549565,345.3473571380752,80.6502879860961,360.9501738122789,111.11642899917103,165.49200607081323,20.94060135992171,29.10266774454319,5.933228268437731,12.812534319288362,5.106840079145961,7.805385716144137,19.160442487191876,28.759736369083246,7.409916216799228,9.010680306363126,0.0,0.0,6.104300533204287,58.139534883721105,4.673468155845084,9.291953168556027,0.0,0.0,4.869403548463966,15.989340439706876,4.736408628539323,10.948905109489049,4.646792693449911,9.219988936013278
18630,36.37136928524862,64.15094339622627,74.23044884701395,103.74010374010284,54.92074804929582,399.27647886381084,88.91958628347729,188.8760139049832,118.17427520639251,186.6982681552643,54.137642719393966,74.37348423605515,16.89406311763319,29.651865138924453,0.0,0.0,9.474370724525915,12.8819652486519,4.33618374031639,9.275700315373806,0.0,0.0,7.946291868724767,73.58284883720958,4.593523410289988,17.654711020256446,0.0,0.0,5.07218835519604,21.98534310459696,4.806402820942522,18.248175182481756,0.34896509863950287,9.219988936013278
18640,34.86690704223559,74.99999999999996,44.24116401325378,60.060060060060074,47.35228172131056,482.01246064180276,9.598997401668022,16.801853997682507,97.51845144641084,153.84935237738912,74.43477868497537,108.97332255456789,38.13223379773456,65.89303364205428,3.808067345422917,7.805385716144137,1.8101613462841482,2.396644697423607,10.266188155893058,15.371160522619446,0.0,0.0,12.140559627922258,101.74418604651211,1.6010396680876475,18.58390633711205,0.0,0.0,4.657941253045414,26.648900732844805,0.6934127846424933,20.072992700729937,1.5293504045361441,13.829983404019911
18650,51.20351088177703,109.90566037735879,27.65829060417984,37.613370946704286,24.981409639143592,538.2863267903964,0.0,0.0,19.765367023089706,35.343770140751374,85.76820050961206,134.84236054971728,52.019951237392576,95.54489878097867,7.8668452378747595,13.87624127314513,0.0,0.0,6.356290909083946,10.865820369437886,0.0,0.0,9.93987591224162,119.00436046511689,3.7830432986409273,26.946664188812495,0.0,0.0,1.0121103650798449,26.648900732844805,4.240988705811854,27.372262773722664,3.698189677294701,18.439977872026546
18660,38.31797877138685,163.20754716981108,19.53816341164167,33.063366396699735,10.884471451605632,573.1225296442877,0.0,0.0,0.3130652486918682,0.41580906047942784,44.843386274645546,77.60711398544886,71.50834246362801,142.03609473953915,34.86940666909175,55.93859763236626,0.0,0.0,9.415050573257087,13.251000450534006,2.7565116644960894,4.481367851356476,22.797593281469215,92.65988372093065,1.257267615757265,27.411261847240297,0.0,0.0,0.003198516444705645,26.648900732844805,0.41200319601804425,27.372262773722664,0.08529234336587034,18.439977872026546
18670,38.34590100455948,249.99999999999798,14.431960351448405,33.366700033366705,24.95302305215307,546.9953775038692,42.86015222565925,89.80301274623427,5.057063979961829,13.305889935341684,8.184531232504774,13.581244947453522,64.5316358167174,133.2503569205986,38.69486201262342,55.50496509258048,6.914478190574423,12.582384661473949,4.381281010860757,7.950600270320406,2.880475159770138,3.4472060395049815,21.655299760111987,50.872093023255935,4.163083939044105,15.796320386545236,3.3406516117436698,8.020854220974538,0.5668936441727205,15.989340439706876,1.0379888579329415,20.072992700729937,0.00010709007129313992,18.439977872026546
18680,33.13124584156437,329.2452830188643,18.706691285446528,57.02672369339037,68.0006696830715,402.6261137536081,88.67480774384278,290.2665121668591,17.042896745751154,26.611779870683396,0.1873499369442199,0.32336297493936944,29.774263024217966,58.937657868726326,9.726813625768358,12.575343653787774,25.152980151720282,35.65008987417609,12.505705563930874,15.636180531630126,1.5619465946138775,4.1366472474059774,18.801104998799026,33.157703488372086,13.42569311900575,29.269652480951507,2.514256786679838,5.514337276919994,0.0,0.0,1.8451262026667883,5.018248175182481,0.4252954366638093,12.907984510418585
18690,33.201214247785906,383.0188679245236,16.456689783658284,78.86674553341187,99.67982133143931,271.65538956253585,38.68502719202546,515.6431054461074,1.1704730402437216,16.632362419177102,2.9384910037571847,5.820533548908651,1.672220724090205,2.928579272980195,16.770343163640394,21.2479944495035,28.32027436723201,41.34212103055713,5.912389799158113,6.625500225267006,9.412041773084193,13.099382950118917,4.028021323911555,11.35537790697674,6.427479657529634,14.402527411261834,0.0,0.0,1.058396400187759,3.331112591605597,4.033114397656799,5.018248175182481,1.135664005655113,4.609994468006639
18700,83.41121897120338,335.84905660376984,71.00171404365537,172.59683926350345,56.401675528863954,204.99765525557504,1.9626954280149689,636.1529548087902,0.2859609221707686,18.295598661094818,2.0183570183203865,6.46725949878739,0.0,0.0,7.300507493566999,12.141711114001989,18.04034688652687,25.4643499101258,3.809125136724679,4.2403201441708855,2.498718027997662,3.1024854355544833,17.710946148495328,42.69622093023262,5.9337306342993985,13.937929752834034,0.0,0.0,7.583677857520036,13.990672884743514,0.0,0.0,10.433353475698345,16.13498063802323
18710,87.21545529805086,208.49056603773468,130.48995269101084,225.37689204355502,63.218708948702904,255.91210558048883,15.288649548891911,586.3267670915271,24.964909134162596,57.38165034616092,4.679394236536822,16.168148746968477,0.0,0.0,3.5606263759848473,4.3363253978578555,21.396160729077135,27.860994607549397,0.0,0.0,9.799672775687624,12.065221138267425,10.009544621339215,54.50581395348852,4.919495633884697,18.58390633711205,0.0,0.0,7.396191262107454,22.65156562291808,0.0,0.0,3.1406407393344793,8.758989489212615
18720,56.75076212974185,118.39622641509472,116.72022804436489,208.3902083902051,83.72175738955913,366.45005694379785,72.58819969858187,389.3395133256032,98.87307136917181,160.0864882845806,19.44560436095794,31.042845594179397,2.475148196155309,5.491086136837865,4.3879776860086235,10.840813494644634,20.796964593390808,26.0635110844817,3.661838949675285,5.830440198234966,0.565753872068139,0.6894412079009962,0.5465938502817027,54.50581395348852,1.255132831794813,23.229882921390075,0.0,0.0,12.754868222800695,43.304463690872815,2.5625772807204275,6.386861313868612,9.329966109988463,23.04997234003318
18730,50.26097181116933,105.66037735849082,77.08378773550363,139.5334728668045,60.823304065316,435.11757218464135,96.89098646532584,266.5121668597918,106.29803484191021,169.65009667560756,57.23492580112737,79.87065481002446,14.239399944683987,24.89292382033165,11.346390651092062,18.212566671002993,20.91892786757336,25.4643499101258,11.379076148291997,16.166220549651488,0.0,0.0,0.0031494037127125793,54.50581395348852,12.685642716286269,51.105742427058075,0.0,0.0,12.91466927217963,53.29780146568962,3.051038381747188,9.124087591240874,3.8457878986273077,27.659966808039812
18740,58.030856068418814,114.6226415094343,60.449150036046916,118.90678557345099,38.40208808685183,507.80464929324154,38.98649933017069,87.48551564310564,99.39273295308722,183.37179567142883,75.40422133651506,108.97332255456789,32.723881250866455,61.86623714170651,3.3020595917963553,5.637223017215211,2.997250350735289,3.5949670461354106,11.402734881721617,17.226300585694208,1.4770870537274843,3.1024854355544833,0.5827245269967025,57.23110465116296,7.128164503937179,65.04367217989206,0.0,0.0,3.1689233515065927,57.96135909393747,0.06125117926147336,9.124087591240874,1.0344154974690853,31.347962382445118
