Time,E1_D,E1_T,E2_D,E2_T,E3_D,E3_T,E4_D,E4_T,E5_D,E5_T,E6_D,E6_T,E7_D,E7_T,off_R1_D,off_R1_T,off_R2_D,off_R2_T,off_R3_D,off_R3_T,off_R4_D,off_R4_T,on_R1_D,on_R1_T,on_R2_D,on_R2_T,on_R3_D,on_R3_T,on_R4_D,on_R4_T,on_R5_D,on_R5_T,on_R6_D,on_R6_T
26020,82.72377390769942,11.5,209.06450796035216,15.0,45.43091655503582,3.5,53.94729285763219,4.5,147.9595592590585,12.5,404.7067638074012,35.5,414.1801727852039,47.5,0.0,0.0,0.0,0.0,150.82011607750349,11.0,0.0,0.0,58.35259696823543,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26030,122.70435774371919,20.0,38.18531396820768,2.5,223.7998547145606,16.0,19.49700754963237,1.5,44.326741381786746,3.5,223.25929447266378,21.0,287.9734666914684,31.5,162.39720032345133,18.0,0.0,0.0,0.0,0.0,0.0,0.0,55.720156656581835,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26040,20.058741811877383,23.0,0.0,0.0,95.74438496892574,10.5,142.8834417012526,17.5,0.0,0.0,155.79399970101713,17.5,246.7303522549895,28.5,300.5529549656991,24.0,0.0,0.0,0.0,0.0,0.0,0.0,47.608687530023715,7.0,26.31453658018637,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26050,63.629252406615976,31.0,0.0,0.0,78.17573597318449,11.5,10.11501974255134,20.0,0.0,0.0,69.19739622162851,13.0,119.38718190041686,15.0,72.75252032468799,5.5,0.0,0.0,0.0,0.0,0.0,0.0,56.76156798954455,4.5,73.46024210253745,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26060,179.6314269158434,57.5,4.777173197516063,1.5,111.28292945313696,20.0,0.0,20.0,0.0,0.0,95.10279951072269,20.0,39.63809060040069,5.0,39.93359740733578,3.0,0.0,0.0,0.0,0.0,0.0,0.0,85.46657205762105,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26070,251.6678511080156,64.0,187.5168519987006,20.0,45.42655527032043,16.0,0.0,20.0,0.0,0.0,17.886430272979467,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.2275582245399,20.0,76.74038951715508,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26080,297.4347313424583,34.0,643.6998188770551,61.0,179.41040824673868,25.0,11.403929400429519,12.0,50.497400164951216,9.0,0.03886754040378548,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1142317119336695,20.0,24.92154435069854,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26090,103.73581943814239,14.5,733.5216019960866,66.0,427.91991002154145,43.0,145.88638663532626,12.5,197.39206380738062,18.0,25.278193713012115,17.5,19.789735275956915,4.0,0.0,0.0,5.601201000000032,0.5,0.0,0.0,0.0,0.0,18.83603883518935,24.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26100,205.70871733327056,20.0,340.59846205358645,28.5,869.1883762389236,82.5,124.57043356158391,12.0,109.56215098754865,9.5,112.90443273163052,10.5,159.0730475528119,20.0,0.0,0.0,116.89777301928365,10.0,0.0,0.0,0.0,0.0,70.13413252570331,30.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26110,31.83761471146495,4.5,348.1071989730766,26.0,577.5027527718307,50.5,438.39029991618156,40.5,250.8104455314466,22.5,157.14777904148508,16.5,87.45700407463039,10.0,0.0,0.0,145.1240416431919,13.0,0.0,0.0,25.9273737550148,3.5,2.0184099776654705,30.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26120,174.4716976871788,20.5,67.18023896563189,5.0,384.45934250326815,28.5,237.12435351819497,22.5,544.1189370008195,55.5,147.23598490565183,14.5,0.0,0.0,0.0,0.0,288.6179697306844,24.5,31.569696194214032,4.5,146.29721967724657,13.5,0.0026865510543387927,30.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26130,103.32617054666781,20.0,124.05899663143104,10.0,62.126168708362115,4.5,221.0953712946112,16.5,401.44440953438766,41.0,458.3443791453293,41.5,0.0,0.0,140.76907633179047,16.5,88.1910866827173,7.0,121.49499285896655,11.5,91.62183996317708,7.0,79.46788428705308,23.5,0.0,10.0,0.0,0.0,82.86932691334435,10.0,0.0,0.0,0.0,0.0
26140,100.11515516035456,34.0,26.818141344497555,12.0,45.24353093554731,6.5,6.795412764367768,0.5,220.64166145619285,23.5,413.36005131772356,39.0,231.6802252714308,27.0,288.15705667822914,23.0,0.0,0.0,129.79318195122983,12.0,0.0,0.0,152.14818593616167,14.0,0.8928385577372495,3.5,0.0,0.0,34.70925432592698,10.0,0.0,0.0,0.0,0.0
26150,150.39977504652666,55.0,101.75028360290477,20.0,90.63621210097037,10.0,0.0,0.0,11.007066313246938,20.5,179.36086571981465,25.5,310.5176961001253,37.5,153.00076346390648,13.0,0.0,0.0,63.503654463744965,5.0,0.0,0.0,17.133342126040567,4.0,0.0,0.0,0.0,0.0,30.15321775113462,9.5,0.0,0.0,0.0,0.0
26160,41.09552217439243,59.5,39.924030943747,20.5,5.581694316964558,10.0,0.0,0.0,60.8350924089973,30.0,3.133080945117854,20.0,93.86104331472859,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.6989460902457,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26170,113.10042163747954,45.5,175.34674593265675,38.5,0.0038424689748808305,10.0,0.0,0.0,6.874698887335171,30.0,0.0,20.0,26.895855859641415,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.349601077423131,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26180,141.13970788758928,16.5,535.8641392366706,56.5,195.55493618825358,32.0,0.0,0.0,10.567049720690449,29.5,2.0513827482348574,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.496199090655317,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.751826014203951,3.0
26190,210.97515562901305,27.5,452.0850479874316,41.5,386.717118725615,45.0,47.329247557205406,3.5,41.164238435989546,12.5,184.72377549594563,32.5,20.251617179669267,5.0,0.0,0.0,72.8759517982751,7.5,0.0,0.0,0.0,0.0,64.7118541230992,20.0,0.0,0.0,0.0,0.0,5.373800644974095,2.0,0.0,0.0,85.03957749474048,10.0
26200,196.05526237396185,19.5,341.37563723870824,29.5,471.42569468555075,50.0,127.70461418869269,10.0,131.35266393061798,10.5,139.65333535843592,15.0,191.58905035893167,21.5,0.0,0.0,157.07743841314775,14.0,82.12258576478786,8.5,25.643669344417958,3.5,99.08350399387612,37.0,1.793883823029196,1.0,0.0,0.0,101.50285230891413,10.0,0.0,0.0,6.761347512368118,10.0
26210,139.97191651538287,17.5,360.70953981470666,27.5,377.18696286261036,33.5,149.51230021254523,11.0,181.98859818471672,14.5,130.04988053061967,10.0,144.506268093607,17.0,0.0,0.0,280.99100141545375,27.0,94.65286949450427,7.0,101.55161905005104,8.0,154.934161000507,61.0,82.91615553199355,10.0,0.0,0.0,49.743846434103034,14.0,0.0,0.0,0.0,10.0
26220,211.93997349461495,26.0,244.00943778712508,18.5,414.0462407841278,32.0,68.38636841659252,5.5,180.33172958147372,14.5,231.32703544788518,20.5,85.30538935090027,10.5,0.0,0.0,299.83538061285896,27.5,0.0,0.0,0.0,0.0,79.91487648434571,75.0,16.996664594014632,10.0,0.0,0.0,98.3430346206734,20.0,0.0,0.0,0.0,10.0
26230,404.91170502285763,60.0,211.64365182222096,15.0,205.49371689666432,15.5,179.28339334254446,18.5,200.0095940710246,20.0,269.0327748485018,23.5,141.8154233517053,16.5,56.94664297182445,7.5,156.013900522391,13.0,0.0,0.0,0.0,0.0,51.72335688996827,72.5,0.0,10.0,5.340448903175924,2.0,83.94271677837072,29.0,0.0,0.0,0.0,10.0
26240,190.06797507418696,79.0,0.0,0.0,277.1166182322553,24.0,117.09396482397034,11.5,239.20417383159707,28.5,143.158394216835,11.5,217.78203357336542,25.0,285.64482330617363,26.5,6.22809300000003,0.5,24.719719105989846,3.5,0.0,0.0,287.3361574441933,55.5,0.8969982211345027,4.5,80.47887251780058,10.0,61.126803693963126,30.0,0.0,0.0,0.0,10.0
26250,17.88671467250312,82.0,87.72328631092941,8.5,255.9378041337397,27.5,60.938785496568414,20.0,152.51778576040073,36.5,58.379258547337884,5.5,161.58032468067069,17.5,466.77508128094814,41.5,129.78597893266294,10.0,116.44463873181923,10.0,0.0,0.0,80.20912043745739,12.0,0.0,0.0,9.995201999999992,1.5,35.25427108372408,13.5,0.0,0.0,0.0,10.0
26260,46.45188346874194,93.0,71.65287343602188,10.0,133.061043349449,30.0,1.0704687149857932,20.0,184.47979989626606,50.0,0.0,0.0,154.29291323930647,17.5,126.56750273388866,10.5,26.270944061690216,2.0,24.868482043227743,2.0,0.0,0.0,61.8952574170618,8.5,0.0,0.0,0.0,0.0,73.0261135734583,9.0,0.0,0.0,0.8960087577417397,0.5
26270,170.84319441692867,76.5,258.79557732833143,40.5,64.31690643412452,38.0,0.0,20.0,27.234649415268876,52.5,0.0,0.0,52.605728536528034,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.52203426252163,10.0,0.0,0.0,0.0,0.0,72.05329265700972,7.5,0.0,0.0,0.0,0.0
26280,236.11940724268015,44.0,761.5714905540345,75.0,145.3525447106522,49.0,1.8434037591364927,15.0,98.04786195306102,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.613504013199872,2.5,0.0,0.0,44.30080858392924,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26290,288.19540534629385,36.0,574.4391822563944,62.0,575.8679732694219,62.5,123.0984743041588,14.5,283.7610326293107,36.5,162.49094540833897,16.5,0.0,0.0,0.0,0.0,96.21643578387305,12.0,101.07880379770518,10.0,0.0,0.0,46.61200380565644,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26300,74.93049712564097,7.0,664.992085225754,61.0,551.5381373845282,49.0,391.6365838755106,30.5,308.1517934322576,23.5,304.98533953908884,27.5,21.391496536729335,2.5,0.0,0.0,223.21752768413575,16.0,67.07244302264871,6.0,0.0,0.0,66.58510182432256,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26310,98.00339525867773,9.5,252.9481888859032,24.0,630.9047771046321,57.5,342.4320968867342,33.0,420.98726704533533,32.5,227.89230957270715,18.5,232.91197536278742,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2864764631547,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7111002366028,3.0,0.0,0.0
26320,122.85774944744412,17.0,146.65372431678378,10.0,490.21868290647717,50.0,243.22303249023423,23.0,439.6901602071808,39.0,425.13325626681177,38.0,174.61107592495006,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038161204135249704,30.0,0.0,0.0,0.0,0.0,0.0,0.0,70.43550137910927,10.0,0.0,0.0
26330,75.91751871140897,22.0,39.73736900379441,5.0,143.25730871802483,27.0,316.12527597989674,27.0,408.3055031777279,37.5,507.9472468577469,46.5,185.62382435340396,22.0,3.3715252746203888,0.5,0.0,0.0,0.0,0.0,86.67756449005378,8.5,32.81140250720967,26.0,0.0,0.0,0.0,0.0,5.735674444840933,2.0,1.63598717227336,10.0,0.0,0.0
26340,107.87889426044299,35.0,106.39774405325643,10.0,79.3272404470913,16.5,101.28484498612272,8.0,354.2483185757867,37.0,557.112756135557,49.0,322.4323113819499,37.5,210.34941344511202,18.5,0.0,0.0,0.0,0.0,42.53721845930704,3.0,9.548385049242704,1.5,0.0,0.0,0.0,0.0,97.35335207519495,10.0,0.002337984420719863,10.0,0.0,0.0
26350,130.67129555072077,54.0,34.6667469487891,10.0,1.2751081653192102,10.0,34.56039537226269,10.0,90.74589953097298,33.5,255.85986654426966,26.0,465.4110470349921,54.0,25.877514133156353,2.0,0.0,0.0,12.221102519958542,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.70092575706727,6.5,19.85257916371885,8.5,0.0,0.0
26360,136.4410285635198,74.0,0.47868398104952803,10.0,0.0,10.0,0.47391128978478037,10.0,47.026935096101,40.0,18.629565722384996,20.0,198.05012134031244,23.0,0.0,0.0,0.0,0.0,113.1654818198453,10.0,0.0,0.0,59.74687945071963,8.0,0.0,0.0,0.0,0.0,1.8955037758743707,1.0,0.0,0.0,0.0,0.0
26370,141.69628236723335,69.0,145.332261111536,30.0,0.0,10.0,0.0,10.0,8.778498781326988,40.0,0.0,20.0,9.70316941679846,1.0,0.0,0.0,0.0,0.0,72.76421696578342,6.0,0.0,0.0,43.34478614213911,10.0,0.0,0.0,0.0,0.0,157.57619047328063,18.0,0.0,0.0,0.0,0.0
26380,247.6013614321045,41.5,485.5807871511938,59.5,28.71888833409824,16.5,0.9471713703153455,8.5,12.008811820336518,40.0,4.781444805188585,21.5,0.0,0.0,2.183920575038485,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.081581887573094,10.0,0.0,0.0,0.0,0.0,125.44142969841764,20.0,0.0,0.0,0.0,0.0
26390,92.34853872947045,15.5,575.2222476588993,64.0,298.81227961897764,40.5,0.0,0.0,139.04027097620082,29.0,187.23301416442308,37.5,1.9378002686381706,1.0,105.76172360643564,10.0,0.0,0.0,17.467225829650786,2.5,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,3.261562448197566,20.0,0.0,0.0,0.0,0.0
26400,316.5788726058979,31.5,311.3786271977034,36.5,543.2752489772179,77.0,20.644895395639622,2.5,21.458297171149468,2.0,140.23524127560853,14.0,205.0050210785809,26.0,0.0,0.0,73.17972283203132,8.5,124.91186325840559,10.0,0.0,0.0,19.383409754918233,14.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
26410,162.54895181539553,19.5,548.8024129800538,51.0,492.5771938531577,50.5,434.4451667381211,43.0,33.67687003486671,3.0,0.0,0.0,283.00958645008154,33.0,0.0,0.0,91.25700546033082,7.0,27.01168005155722,2.0,0.0,0.0,87.24927959325282,24.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
26420,173.8167108322019,19.0,316.31302394120587,24.5,622.9418812752579,55.0,272.62351817539553,26.5,625.759652830518,54.5,6.7864551367486,0.5,43.70996158126286,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.1625326874101,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,28.717025688932416,5.0
26430,89.73246549958742,10.5,323.36898010099037,28.0,338.0038860200458,27.0,394.5302701166312,34.0,374.3324380957182,41.0,299.97403730044107,25.5,0.0,0.0,0.0,0.0,0.0,0.0,8.517466314031935,1.5,0.0,0.0,20.385898152612754,24.5,0.0,0.0,0.0,0.0,0.0,20.0,11.255354915757845,3.0,59.262141990364626,10.0
26440,5.322378291462144,10.0,238.635788246019,19.0,279.83791651001786,23.0,103.41329944947762,8.5,561.2061625414186,50.5,478.2830993411646,45.5,82.9597621227714,9.0,104.6911340581848,9.5,0.0,0.0,107.49367727467018,10.0,0.0,0.0,17.17461275117688,3.0,0.0,0.0,0.0,0.0,0.0,20.0,58.59622359548551,10.0,0.7541898230706892,10.0
26450,5.566423250451381,12.0,79.44169635776439,10.0,76.5014883735031,6.0,154.06845296827322,24.0,198.14948994317012,57.0,319.80382481146546,30.5,243.04292929334457,28.0,13.306465608934474,1.0,0.0,0.0,48.70876743726285,4.0,73.4095403112621,8.5,1.8944693466267957,1.0,0.0,0.0,0.0,0.0,1.894441129614009,3.0,9.653334277307195,10.0,0.000641117456837037,10.0
26460,180.72637778553099,39.0,2.961014905992556,10.0,0.0,0.0,28.694516155429824,30.0,37.50749101329919,60.0,24.463658255155906,20.0,197.7115907005475,23.0,0.0,0.0,0.0,0.0,69.27474009022777,6.5,70.9757981025044,6.5,101.24104984798637,10.0,0.0,0.0,0.0,0.0,50.41112260752189,7.0,22.647139132201275,3.5,15.024864936297725,8.5
26470,33.270410432764415,32.5,63.35795594249556,17.5,0.0,0.0,0.24119084467469065,30.0,14.92539197212885,60.5,0.03724416791033036,20.0,17.325459999674877,2.0,104.52735605113071,7.5,0.0,0.0,121.78234174864738,10.0,133.0967304777638,10.0,6.877926048827128,0.5,0.0,0.0,0.0,0.0,94.95988591540326,9.5,0.0,0.0,0.0,0.0
26480,76.04095019447428,13.5,276.76562790573644,30.5,41.20150639365218,6.0,0.00014983726930495322,30.0,73.34276076945204,69.0,1.8514249902526672,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5032893877963,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26490,0.0,0.0,315.3113710302606,27.5,219.37511152944975,22.5,38.68713451519656,14.5,202.4821878414967,54.5,276.4446445301118,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.46519541100372,20.0,0.0,0.0,0.0,0.0,19.603433370159763,4.0,0.0,0.0,0.0,0.0
26500,1.8721178049112002,1.0,23.38564426408277,2.0,389.9791375672513,38.0,79.7691772833102,10.0,221.88440612050113,32.0,405.1916591718258,42.5,163.74383568753672,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.838244182436071,20.0,0.0,0.0,0.0,0.0,105.56821856086185,10.0,0.0,0.0,0.0,0.0
26510,114.74817194304899,15.0,26.4252374738683,5.0,106.64591991765764,9.5,322.0607098670822,28.0,211.87004195511597,22.0,264.627964425553,23.0,400.5243791555273,48.0,0.0,0.0,0.0,0.0,2.8001812735384988,0.5,0.0,0.0,0.0019470380979527135,20.0,0.0,0.0,0.0,0.0,12.180829425802244,10.0,0.0,0.0,0.0,0.0
26520,83.7994491578531,9.0,306.3960260050671,23.5,7.046342440670557,0.5,34.86105816673239,3.0,393.33635428076263,36.5,170.2623704775918,14.5,248.15916352566637,28.0,0.0,0.0,0.0,0.0,93.7607903271205,10.0,0.0,0.0,5.670846742518686,22.0,0.0,0.0,0.0,0.0,0.019579790567263444,10.0,0.0,0.0,11.524135592573513,3.0
26530,153.06205005622616,20.0,166.0114569949889,12.0,241.7888733746171,18.0,0.0,0.0,47.435487867016775,4.0,488.06425602334065,42.5,154.12443871762957,16.5,35.09444576044275,6.0,0.0,0.0,72.50441033407503,6.0,0.0,0.0,107.26358836590957,33.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,79.19853632006541,10.0
26540,118.6202420317619,41.0,0.0,0.0,193.3097365996954,14.5,75.78093496168603,6.0,45.278743022343235,7.0,208.77626979112233,23.0,179.59689646681773,21.5,199.104651192689,16.5,131.38487545143408,9.5,0.0,0.0,49.81691862671073,5.5,86.72147386622785,19.5,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,5.398589077143498,10.0
26550,211.64598347055238,64.0,66.26060954467445,7.5,0.0,0.0,97.06845809105943,20.0,88.12509353458657,14.5,69.74377705708537,9.0,250.93499642356346,31.0,105.7218838320663,10.0,28.486919854892733,2.0,0.0,0.0,85.22776469059556,6.0,51.48652893669873,8.5,0.0,0.0,0.0,0.0,6.225194250220113,5.5,0.0,0.0,0.01027238580940093,10.0
26560,76.41365307745775,70.0,90.82068362011827,10.0,0.0,0.0,2.168731151427039,20.0,65.1760790291433,20.0,51.35640840680054,10.0,72.86576111068791,9.0,71.4027230444458,5.5,0.0,0.0,0.0,0.0,25.73839124821638,3.5,67.85852354052007,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58940835810467,6.5
26570,93.18842910267074,71.0,41.441335339359895,15.0,0.0,0.0,0.0001494664285246472,20.0,7.194992626950921,20.0,1.1672408508737675,10.0,0.0,0.0,53.09174984731956,4.0,0.0,0.0,0.0,0.0,111.8968016819816,10.0,10.71066405330189,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.035158575991012,4.0
26580,147.8811690429211,33.5,622.6492089940344,63.0,27.238702645349633,4.5,0.0,20.0,0.045196941105018595,20.0,0.00017026765748084927,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.54637005949653,2.5,150.89413849755914,20.0,0.0,0.0,0.0,0.0,44.20791187875458,8.0,0.0,0.0,89.51604017426658,8.5
26590,181.53387310183564,28.5,512.5417301088671,46.0,374.00540248013647,34.0,6.893306534806129,4.0,156.7794915991059,23.0,114.37484330966919,23.0,0.0,0.0,14.313871058035822,2.5,0.0,0.0,0.0,0.0,115.21240923224305,10.0,21.06228621779188,20.0,0.0,0.0,0.0,0.0,197.78762308016366,20.0,0.0,0.0,0.0,0.0
26600,203.83618927566894,26.0,202.0096170605355,19.5,606.754977441183,76.5,14.30500200798474,2.0,108.18251705087698,8.5,282.56620084970064,30.5,45.392965215226226,6.0,87.48831864311285,8.0,0.0,0.0,0.0,0.0,11.52313007318213,1.0,63.1168696820024,31.0,0.0,0.0,0.0,0.0,26.45023371779655,20.0,0.0,0.0,0.0,0.0
26610,112.35425966294756,9.5,419.6660158736821,33.5,246.34852869534703,28.5,433.06033640795977,45.5,35.937793191104134,3.0,89.39650968636013,9.0,281.6967598981306,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.76359917882563,42.0,0.0,0.0,0.0,0.0,0.06464301606393974,20.0,0.0,0.0,0.0,0.0
26620,0.0,0.0,219.65282310425525,16.0,297.70751660591236,26.5,190.88963780434744,19.0,565.1451172504196,51.0,0.0,0.0,191.11508629815012,22.0,0.0,0.0,0.0,0.0,3.256605000000036,0.5,0.0,0.0,52.68698504443226,50.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
26630,54.0805362989083,10.0,0.0,0.0,229.32052100621053,18.5,209.85320909935373,20.0,214.1205562430476,34.0,275.1236990242977,22.5,33.74723176466932,4.0,0.0,0.0,0.0,0.0,106.94357426623537,10.0,0.0,0.0,12.700613976491269,50.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
26640,117.78824450923227,20.0,70.52816370082849,7.5,0.0,0.0,145.97988784568753,12.5,287.07323060400773,41.5,284.6553390777176,27.5,74.28271749889967,9.0,81.2905268445202,7.5,0.0,0.0,155.0124425260396,14.5,0.0,0.0,107.94869249367053,35.0,0.0,0.0,0.0,0.0,1.9138665541976936,21.0,0.0,0.0,0.0,0.0
26650,1.8409970495712145,20.0,191.55693229317336,22.5,0.0,0.0,0.0,0.0,228.20661589660665,46.0,101.80930586285405,10.0,246.0503384032998,30.0,220.09559078396603,19.0,0.0,0.0,86.2912115823874,7.0,0.0,0.0,71.2371367445229,10.5,0.0,0.0,0.0,0.0,125.07726505384336,30.0,0.0,0.0,0.0,0.0
26660,49.75823501291535,29.0,181.9670717516595,30.0,0.0,0.0,0.0,0.0,182.78140401155645,61.5,11.428124887861934,3.0,185.84963879849317,22.0,110.97111655081517,8.5,0.0,0.0,0.0,0.0,0.0,0.0,70.57217781086555,5.5,0.0,0.0,0.0,0.0,167.12295899189343,18.5,0.0,0.0,0.0,0.0
26670,92.65451741440305,37.5,35.224465199529114,32.5,0.0,0.0,55.63276047596059,9.0,154.0785328593828,77.5,93.33512274638966,10.0,26.469086297542844,3.0,54.659682879163455,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.63788216996771,9.0,0.0,0.0,17.562580508137174,2.5,0.0,0.0,0.0,0.0
26680,159.1543794014132,30.5,197.24548743185667,43.0,107.89591597025225,16.5,12.207063467914033,10.0,12.367402468144828,81.0,11.550630652538587,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6113930326934,10.0,0.0,0.0,94.31910842830956,12.0,0.0,0.0,0.0,0.0
26690,326.9487083989628,38.0,334.79089761644354,43.5,430.3032138330108,45.5,0.884759690541955,1.5,225.36360631596767,80.5,124.85766231257762,24.5,0.0,0.0,0.0,0.0,0.0,0.0,16.337845760903434,2.5,0.0,0.0,0.0,0.0,0.4461739177300501,10.0,0.0,0.0,153.13947546088065,20.0,0.0,0.0,0.0,0.0
26700,167.7656279548981,19.5,663.9320930247607,65.0,322.36257088121283,51.5,75.39704553165296,11.0,176.27927707128484,27.5,490.963311134199,55.5,11.08792982366947,1.5,0.0,0.0,0.0,0.0,166.0038150918229,15.5,0.0,0.0,5.37337920288409,2.0,0.0,10.0,76.2905559658314,10.0,34.51995159670051,20.0,0.0,0.0,0.0,0.0
26710,61.78743324184247,8.5,430.1888247503024,40.5,569.5024901733516,56.0,331.45044798426295,30.5,201.06529610342142,14.5,476.8141408100221,46.0,275.5376639302787,34.0,0.0,0.0,0.0,0.0,162.33768585366448,13.0,0.0,0.0,74.27282494104247,10.0,0.0,10.0,17.562478347430286,10.0,0.13922529874719203,20.0,0.0,0.0,0.0,0.0
26720,257.0799684846024,36.5,183.48956940425546,15.0,527.4608637701881,48.5,202.25253490471877,20.5,264.240345835316,21.5,128.3850322433196,13.0,519.2649373123985,62.5,0.0,0.0,164.080247671687,15.5,0.0,0.0,0.0,0.0,4.993560716845508,10.0,0.0,10.0,0.0,10.0,0.00011588669588036282,20.0,0.0,0.0,0.0,0.0
26730,404.4818863914038,47.0,299.9373677030584,23.0,280.1896844085423,22.5,248.69035601603855,23.0,267.0959209068316,25.5,181.1323712470636,15.5,244.11219725185862,30.0,0.0,0.0,289.7526649059015,26.0,22.413122923726803,3.5,0.0,0.0,17.683250862097335,14.0,0.0,10.0,0.0,10.0,69.1572644554404,29.0,0.0,0.0,73.13693212841554,10.0
26740,78.91611802055724,47.0,191.81857026889563,14.5,195.0685963238752,16.5,163.2178959787014,13.5,397.0588055124214,40.5,150.49620767885676,13.5,124.27752131366748,15.0,48.34688187261818,5.0,35.533088751236164,3.0,154.4579548873428,13.5,0.0,0.0,101.84471734359167,15.0,0.8899997705974485,9.5,0.986587429133813,9.5,54.81818936708049,30.0,0.0,0.0,16.02729687341727,10.0
26750,77.92242683305092,59.0,27.968401038723687,5.0,430.9286355626484,40.5,59.04914461997015,5.0,277.2030636629729,49.0,106.52878546544412,10.0,142.88075466810471,17.0,188.9167574653913,15.0,53.10536650224884,4.5,149.05524559776188,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.50174637737004,22.0,5.711646600710207,2.0,0.049243448097513465,10.0
26760,12.491593192821867,60.0,100.45160799907816,10.0,118.01733843816177,9.0,164.9386465074566,26.5,231.5566502247874,67.5,4.270248999999978,0.5,112.47647942751604,13.5,0.0,0.0,173.68691376148524,13.5,15.344512939446304,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.70955909497917,2.5,88.38974265212411,10.0,64.70703810878773,18.0
26770,4.4391436398846125,42.0,116.49210044082977,28.0,0.0,0.0,10.619057552130187,30.0,51.26155820225162,70.0,0.0,0.0,57.445927935148916,7.0,0.0,0.0,87.57242068512647,6.0,110.21591216339705,9.5,158.1269729349347,14.0,11.816932890314506,3.0,0.0,0.0,0.0,0.0,0.0,0.0,55.425673212873335,7.5,55.7408545028073,6.0
26780,72.19651194784777,18.5,486.1065567778453,54.5,0.0,0.0,0.013325264122727276,30.0,0.2501087871474681,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.57730897169807,12.5,127.78677231193456,10.0,113.18108398080835,15.0,0.0,0.0,0.0,0.0,71.37207222815422,9.0,55.130473235980304,4.5,0.0,0.0
