Time,E1_D,E1_T,E2_D,E2_T,E3_D,E3_T,E4_D,E4_T,E5_D,E5_T,E6_D,E6_T,E7_D,E7_T,off_R1_D,off_R1_T,off_R2_D,off_R2_T,off_R3_D,off_R3_T,off_R4_D,off_R4_T,on_R1_D,on_R1_T,on_R2_D,on_R2_T,on_R3_D,on_R3_T,on_R4_D,on_R4_T,on_R5_D,on_R5_T,on_R6_D,on_R6_T
9730,144.04677603203595,40.166666666666664,266.5965659752806,29.666666666666668,307.19119419650946,79.33333333333333,83.82870290484361,10.583333333333334,146.67781422105963,39.416666666666664,215.3893357485684,27.75,183.39799183275886,21.833333333333332,16.424416448791103,1.75,51.96934160930795,4.666666666666667,65.14670160588061,5.083333333333333,23.5620571295557,2.0833333333333335,47.92196116229925,16.083333333333332,19.1743500672339,5.083333333333333,0.0,0.0,21.31602842877745,5.0,17.67954085314539,1.9166666666666667,17.174770617412992,2.0833333333333335
9740,137.61772629418365,35.583333333333336,287.82400628353287,31.583333333333332,354.1171939007577,79.33333333333333,117.790149376567,13.833333333333334,168.54546475622465,41.0,196.84695066110507,25.5,181.11587625528793,21.25,16.424416448791103,1.75,54.17630947647887,4.833333333333333,33.35025480853032,2.5833333333333335,23.5620571295557,2.0833333333333335,45.32561556308375,19.5,13.710564560945457,4.666666666666667,0.0,0.0,42.48518214005054,6.0,17.67954085314539,1.9166666666666667,17.174770617412992,2.0833333333333335
9750,114.58380330905236,27.25,288.79968366427204,31.333333333333332,344.2231383040942,69.41666666666667,128.4364726126294,14.833333333333334,182.7054822071157,38.166666666666664,220.02441021564485,26.833333333333332,167.35344948450697,19.416666666666668,16.424416448791103,1.75,54.17630947647887,4.833333333333333,31.1513116727849,2.4166666666666665,23.5620571295557,2.0833333333333335,51.28344716418976,25.166666666666668,13.710564560945457,6.333333333333333,0.0,0.0,44.79972654412652,9.333333333333334,17.67954085314539,1.9166666666666667,7.678521760321773,0.75
9760,116.40191171319331,19.0,279.70661642557315,29.083333333333332,355.5161573064399,55.25,129.48654954940028,14.833333333333334,182.94143837188525,31.0,244.34568487059087,28.416666666666668,154.65677015404904,17.833333333333332,16.424416448791103,1.75,54.17630947647887,4.833333333333333,31.1513116727849,2.4166666666666665,13.354738666500348,1.1666666666666667,30.100611400111337,28.666666666666668,13.710564560945457,8.0,1.9198783503675012,0.5,44.80374996997378,12.666666666666666,30.224110928376376,3.9166666666666665,0.0,0.0
9770,96.07429509620306,15.25,229.10078823176616,22.0,360.19203679949555,43.75,142.22571594955625,14.833333333333334,194.99774035449093,23.666666666666668,246.91673926946916,27.166666666666668,169.73324196326547,19.5,39.5382050960956,4.166666666666667,54.17630947647887,4.833333333333333,30.084320560926802,2.3333333333333335,12.156996702361601,1.25,34.19385524783302,29.583333333333332,19.542074268880242,10.833333333333334,14.00330647988003,2.1666666666666665,44.80374996997378,16.0,21.637416597564638,5.666666666666667,0.0,0.0
9780,101.62312944671864,21.5,106.4198939771009,9.833333333333334,344.2304162223731,40.583333333333336,117.38354507218283,11.083333333333334,208.56165262258105,19.583333333333332,234.4494659241935,23.083333333333332,175.77686798907033,20.166666666666668,73.5688312131482,6.666666666666667,38.36150341981132,3.3333333333333335,8.609687971398268,0.6666666666666666,21.272297635422742,1.9166666666666667,38.47260382001781,26.833333333333332,14.838629023604502,12.75,15.58685382841522,3.0833333333333335,45.4279552976551,18.916666666666668,21.681016545751906,9.0,0.0,0.0
9790,105.75925069386149,30.75,40.6672917621866,3.4166666666666665,320.30149860977764,44.166666666666664,74.53230349944793,6.416666666666667,193.63810857001877,18.25,148.5382172615177,14.75,172.20849698507084,19.666666666666668,77.36354200532882,7.0,2.206967867170912,0.16666666666666666,2.269198528574042,0.25,21.272297635422742,1.9166666666666667,35.73478169466199,22.833333333333332,17.19931942956946,12.75,15.58685382841522,3.0833333333333335,28.078668288117075,17.0,30.38872828598336,12.083333333333334,0.0,0.0
9800,103.71542087863828,40.5,22.397978051048113,2.25,253.56768029505474,50.833333333333336,40.57085702772455,3.1666666666666665,142.95432288087673,14.583333333333334,93.47963147743639,11.333333333333334,104.27953842614937,11.833333333333334,77.36354200532882,7.0,0.0,0.0,34.822807593123954,3.1666666666666665,21.272297635422742,1.9166666666666667,24.76255418474247,17.833333333333332,19.706199576632727,11.5,15.58685382841522,3.0833333333333335,5.667176272993882,13.666666666666666,33.73543781306885,12.5,0.0,0.0
9810,115.80266383983407,43.833333333333336,84.50084158531224,8.666666666666666,236.00588146188264,64.66666666666667,35.75544328619339,2.9166666666666665,91.27101034008994,11.583333333333334,53.91305557722364,9.583333333333334,30.82471694815442,3.4166666666666665,77.36354200532882,7.0,0.0,0.0,64.45960418905254,5.666666666666667,21.272297635422742,1.9166666666666667,15.887157691221253,11.5,19.706199576632727,9.833333333333334,15.58685382841522,3.0833333333333335,3.3526318689178964,10.333333333333334,41.75565415166084,13.666666666666666,0.0,0.0
9820,117.15072671644059,44.25,179.26541597259276,18.166666666666668,278.00034370241116,77.91666666666667,65.30394934388322,7.0,84.53272627762324,12.083333333333334,31.597255656687498,8.416666666666666,21.120097835021255,2.3333333333333335,77.36354200532882,7.0,26.53896212833404,2.1666666666666665,64.45960418905254,5.666666666666667,21.272297635422742,1.9166666666666667,13.410278365666016,4.833333333333333,19.706199576632727,8.166666666666666,13.666975478047718,2.5833333333333335,3.3486084430706407,7.0,37.331706031992525,13.0,0.0,0.0
9830,144.90402592560193,43.833333333333336,231.51603420450635,22.583333333333332,392.41169464467004,90.75,68.85410634436329,9.333333333333334,102.80922240038979,14.5,50.47127161587707,11.0,10.085061942488723,1.4166666666666667,54.249753358024314,4.583333333333333,53.189628396389686,4.166666666666667,64.45960418905254,5.666666666666667,9.115300933061159,0.6666666666666666,4.290777069394475,0.5833333333333334,21.63731917208816,6.5,9.243942909381154,2.0833333333333335,3.3486084430706407,3.6666666666666665,29.377961907063554,11.333333333333334,0.0,0.0
9840,173.82944132514695,40.833333333333336,320.1224656458016,29.333333333333332,423.64284352960084,92.58333333333333,142.44080422626044,16.5,133.35067042540288,19.083333333333332,65.90856419052636,12.833333333333334,20.2313337910392,2.4166666666666665,7.805260373383253,0.6666666666666666,53.189628396389686,4.166666666666667,64.45960418905254,5.666666666666667,4.853158911144385,0.5833333333333334,0.0,0.0,21.937502312517775,4.916666666666667,14.435161718746953,2.8333333333333335,1.8631182575837524,0.4166666666666667,29.334361958876286,9.666666666666666,0.0,0.0
9850,179.10790839032416,31.833333333333332,400.43929265248886,36.166666666666664,459.5225486740974,89.33333333333333,187.52184760562264,20.833333333333332,181.65884441407198,24.333333333333332,90.72448009798671,14.5,32.511276573435694,3.8333333333333335,0.0,0.0,53.189628396389686,4.166666666666667,62.19040566047851,5.416666666666667,22.754774659504132,1.9166666666666667,0.0,0.0,15.159943425646608,4.916666666666667,14.470932997747573,4.5,0.0,0.0,20.626650218644837,8.25,0.0,0.0
9860,167.5710078918507,21.0,440.9458155964453,39.25,558.6538148031626,85.16666666666667,218.7482033255346,23.166666666666668,225.12893986047848,28.583333333333332,145.18362714297913,18.083333333333332,47.7232471052387,5.583333333333333,0.0,0.0,53.189628396389686,4.166666666666667,38.956386141349974,3.6666666666666665,25.3918634592391,2.3333333333333335,0.0,0.0,12.638523850912017,6.166666666666667,14.470932997747573,6.166666666666667,0.0,0.0,17.279940691559347,9.5,0.0,0.0
9870,153.55661621962025,17.166666666666668,360.8877735248425,31.5,626.2116902502638,75.0,245.54823842923312,25.25,262.8179081769276,31.0,173.92550478715904,19.75,62.94137455143781,7.25,0.0,0.0,69.54272024635841,5.416666666666667,53.788205478183464,4.416666666666667,57.091974119055955,5.416666666666667,0.0,0.0,12.638523850912017,7.833333333333333,14.470932997747573,7.833333333333333,0.0,0.0,9.259724352967345,10.0,0.0,0.0
9880,140.64973100844205,15.083333333333334,266.12319913756204,22.0,564.6047163259938,62.083333333333336,236.0052579941151,23.583333333333332,303.02180551194266,33.166666666666664,206.6272681112982,20.833333333333332,69.76657320667584,8.0,0.0,0.0,51.919215272781685,3.9166666666666665,80.43215447249582,6.833333333333333,87.23105040948762,8.0,0.0,0.0,14.134485406933452,9.5,15.500604109812324,8.75,0.0,0.0,11.850159227548131,11.083333333333334,0.0,0.0
9890,86.91842852681843,10.666666666666666,213.87258090564842,17.583333333333332,466.0171946119531,52.916666666666664,204.36579828681297,20.833333333333332,280.1290455929896,32.416666666666664,187.59294581041001,18.083333333333332,92.78461652008987,10.333333333333334,0.0,0.0,25.26854900472603,1.9166666666666667,117.16509554232022,10.083333333333334,91.88959852907048,8.333333333333334,0.0,0.0,16.615814645333145,10.083333333333334,7.840208548966362,7.583333333333333,0.0,0.0,17.128200928119124,10.0,0.0,0.0
9900,41.615105767572494,8.166666666666666,125.26614946435319,10.833333333333334,420.65208818831155,53.5,130.77910040491582,15.333333333333334,222.93616965097044,27.5,159.29518931934936,15.333333333333334,92.69161327410391,10.5,0.0,0.0,25.26854900472603,1.9166666666666667,149.79676702036556,12.916666666666666,87.03643961792609,7.75,0.0,0.0,22.13778664565272,10.0,1.0654423910653712,5.916666666666667,0.0,0.0,17.128200928119124,8.333333333333334,0.0,0.0
9910,78.13842773467788,13.5,65.52500439262126,6.0,341.23121779406273,55.333333333333336,86.99897258708046,12.916666666666666,147.8748099955461,21.0,121.12106693231321,12.0,80.41167049170741,9.083333333333334,0.0,0.0,25.26854900472603,1.9166666666666667,149.79676702036556,12.916666666666666,69.13482386956635,6.416666666666667,4.602829774849266,0.8333333333333334,31.37346575032907,9.666666666666666,1.0296711120647508,4.25,0.0,0.0,17.128200928119124,6.666666666666667,0.0,0.0
9920,118.89871703085858,18.5,92.42207051857913,7.916666666666667,281.6024493759707,51.916666666666664,111.15850740389057,17.5,100.51115073388034,16.333333333333332,66.27177616761763,6.75,65.19969995990441,7.333333333333333,14.776357594036668,1.5833333333333333,25.26854900472603,1.9166666666666667,141.70324110031788,12.0,66.49773506983139,6.0,15.376143795393483,2.6666666666666665,38.91503058816783,9.666666666666666,1.0296711120647508,2.5833333333333335,7.706627668749313,1.1666666666666667,17.128200928119124,5.0,0.0,0.0
9930,160.44582644995307,23.25,164.30849290448518,13.333333333333334,253.38563875699137,49.333333333333336,125.13391798059838,19.666666666666668,141.32974459756937,18.916666666666668,44.842080404087454,4.333333333333333,49.981572513705295,5.666666666666667,16.829248943877687,1.75,8.915457154757311,0.6666666666666666,114.60372440715143,10.416666666666666,34.79762441001453,2.9166666666666665,38.952543986754385,7.333333333333333,39.07501338061862,9.666666666666666,1.0296711120647508,0.9166666666666666,22.755257477886307,2.8333333333333335,17.128200928119124,3.3333333333333335,0.0,0.0
9940,192.70122787818514,26.25,229.0617069005009,18.333333333333332,295.7637862405254,50.416666666666664,111.49785558862823,17.75,146.60164123759216,20.333333333333332,83.40104458980733,7.583333333333333,43.15637385846727,4.916666666666667,16.829248943877687,1.75,8.143993346982475,0.5833333333333334,98.38423261404894,8.833333333333334,4.658548119582879,0.3333333333333333,46.71127787265062,12.333333333333334,37.57905182459719,9.666666666666666,0.0,0.0,24.026167068407048,4.5,5.460650858611633,0.5833333333333334,0.0,0.0
9950,222.09937799753584,28.583333333333332,288.9680433566228,23.083333333333332,317.90926655771943,47.0,138.15188396814054,18.75,155.1064976082963,19.25,157.87630081387616,14.5,54.49477826387261,5.833333333333333,16.829248943877687,1.75,26.870949934472407,1.9166666666666667,61.651291544224556,5.583333333333333,0.0,0.0,46.73532736922232,17.333333333333332,27.335093282807275,9.583333333333334,0.0,0.0,24.026167068407048,6.166666666666667,0.0,0.0,0.0,0.0
9960,227.8797630760969,26.083333333333332,360.74403200702864,28.333333333333332,357.2209849060316,44.75,160.91197911449672,18.75,200.44241550892764,21.083333333333332,200.82651963329667,18.5,98.18713376246107,10.75,16.829248943877687,1.75,26.870949934472407,1.9166666666666667,29.019620066179215,2.75,0.0,0.0,46.73532736922232,22.333333333333332,16.95278639418876,9.666666666666666,0.0,0.0,24.026167068407048,7.833333333333333,0.0,0.0,1.9641127190751149,0.5
9970,192.05978490598298,21.916666666666668,365.87671370269044,28.333333333333332,425.381644659967,40.166666666666664,179.1392328284068,18.333333333333332,219.31323053336178,20.916666666666668,235.06101459138958,21.416666666666668,153.53493847069512,17.5,31.109217899704543,3.5,35.95683595504547,2.75,29.019620066179215,2.75,0.0,0.0,48.31947301445169,24.75,7.701564998600136,10.0,0.0,0.0,24.026167068407048,9.5,0.0,0.0,15.224891163949563,2.1666666666666665
9980,165.06901966371947,21.083333333333332,294.9628913689957,22.5,387.78940313570575,36.416666666666664,130.48208993976797,11.916666666666666,245.0962269172811,21.583333333333332,263.81875568101253,24.0,180.83669293817573,20.583333333333332,60.565628043955655,6.083333333333333,71.51440985682085,5.916666666666667,27.793556440805503,2.5,0.0,0.0,42.19180420144491,23.75,0.30691786328618775,8.916666666666666,0.0,0.0,22.975733669581185,10.75,0.0,0.0,15.959837974986286,3.8333333333333335
9990,150.79530410819905,24.5,222.14390273316067,17.0,364.70681054356925,39.916666666666664,83.87573476483037,6.916666666666667,190.3080298311934,20.0,260.27162119500434,23.5,207.4116242256573,23.666666666666668,65.42003894847608,6.5,79.37187501806808,6.583333333333333,10.42445720120987,0.8333333333333334,0.0,0.0,30.9367838756236,20.166666666666668,0.14693507083539714,7.25,0.0,0.0,25.96221978007449,10.666666666666666,0.0,0.0,26.500022702786662,7.0
10000,116.76228687603816,29.333333333333332,157.39068873714498,12.0,331.7566786308359,45.916666666666664,76.2982597185404,6.333333333333333,159.85094416879969,21.416666666666668,186.59406248584682,17.083333333333332,219.44706642525077,25.0,79.46767879168908,7.666666666666667,71.22788167108561,6.0,0.0,0.0,13.005543624998078,1.3333333333333333,23.178049989727366,15.166666666666666,0.14693507083539714,5.583333333333333,0.0,0.0,24.69131018955375,9.0,0.0,0.0,33.722860040596196,9.0
10010,107.43098610578699,34.416666666666664,105.50557580421747,8.166666666666666,279.84058528891757,53.0,49.01701206987635,3.6666666666666665,143.45977154866472,26.5,109.70750226177798,9.916666666666666,181.0491827897475,21.0,79.46767879168908,7.666666666666667,53.32500449803998,4.916666666666667,0.0,0.0,42.21240726717961,3.8333333333333335,23.154000493155667,10.166666666666666,0.14693507083539714,3.9166666666666665,0.0,0.0,38.26248384575096,9.0,0.0,0.0,33.722860040596196,9.0
10020,101.53965759891418,35.0,116.73587190970464,10.75,238.00675420624228,54.583333333333336,47.97710053868343,4.25,100.0590911417482,28.25,72.89248469403812,7.166666666666667,121.25993266278965,14.25,86.99741757926948,8.583333333333334,71.4841619005117,6.583333333333333,0.0,0.0,48.43162151862999,4.333333333333333,34.24034064848889,6.666666666666667,0.45804351951687394,2.4166666666666665,0.0,0.0,59.940949921318115,10.5,0.0,0.0,31.758747321521085,8.5
10030,101.38388579273811,34.25,144.18665627607717,14.0,189.69312490345496,51.75,74.24204505303645,7.25,117.10480094127684,29.75,92.84943832636502,9.25,65.9121279545556,7.5,81.29429387180394,7.5,93.29890402606956,8.583333333333334,0.0,0.0,48.43162151862999,4.333333333333333,31.0958597991758,5.083333333333333,13.500695292260735,2.4166666666666665,0.0,0.0,72.27176933766863,12.166666666666666,0.0,0.0,18.497968876646635,6.833333333333333
10040,116.39030587175523,33.166666666666664,166.6196780543951,15.833333333333334,230.2543101372818,54.25,83.35450920416503,8.166666666666666,135.925118464826,31.833333333333332,118.26888824304076,11.666666666666666,61.57101923704594,7.0,37.061526133516175,3.3333333333333335,86.93578014071211,8.083333333333334,0.0,0.0,48.43162151862999,4.333333333333333,28.303370466265267,6.416666666666667,14.574844015907702,3.5,0.0,0.0,74.32340949398616,14.25,0.0,0.0,17.763022065609913,5.166666666666667
10050,94.80239104815145,25.75,208.24481256544888,19.166666666666668,231.94937528660043,50.333333333333336,107.96323249513148,10.083333333333334,149.4598264339694,29.75,184.3225161557692,17.666666666666668,80.16818374099,9.166666666666666,30.15422387915474,2.75,88.37846129679815,8.166666666666666,0.0,0.0,48.43162151862999,4.333333333333333,23.82032044662576,8.666666666666666,14.576161402948026,5.166666666666667,0.0,0.0,68.64513090590953,17.666666666666668,0.8503956801040431,0.3333333333333333,7.222837337809533,2.0
10060,96.26627378004859,18.416666666666668,225.63494516017747,20.833333333333332,252.30437982985634,43.416666666666664,115.68648103679966,10.75,154.59934630345134,25.416666666666668,231.5709381195608,22.333333333333332,117.72291984332469,13.25,16.106584035941733,1.5833333333333333,109.65277040703417,9.666666666666666,0.0,0.0,35.426077893631934,3.0,23.89036624513164,12.0,14.576161402948026,6.833333333333333,0.0,0.0,69.8802098272156,22.666666666666668,13.367833605775857,2.0,0.0,0.0
