Time,E1_D,E1_T,E2_D,E2_T,E3_D,E3_T,E4_D,E4_T,E5_D,E5_T,E6_D,E6_T,E7_D,E7_T,off_R1_D,off_R1_T,off_R2_D,off_R2_T,off_R3_D,off_R3_T,off_R4_D,off_R4_T,on_R1_D,on_R1_T,on_R2_D,on_R2_T,on_R3_D,on_R3_T,on_R4_D,on_R4_T,on_R5_D,on_R5_T,on_R6_D,on_R6_T
580,177.91104913486524,29.583333333333332,398.5823605623807,35.416666666666664,480.54844080028926,52.75,204.45897828583847,21.5,407.7079049459805,46.5,556.1867468756221,55.0,297.23898837632726,35.75,50.58628932130319,5.0,90.03894365331031,8.0,126.39648265158809,10.166666666666666,44.7562260547023,3.6666666666666665,57.20900292115605,25.833333333333332,0.18081151906338513,10.0,30.365179077186156,26.666666666666668,89.77875335353029,20.833333333333332,39.145959444967396,14.0,0.0,0.0
590,213.39332279259,45.333333333333336,240.61968870763977,20.083333333333332,448.09660170900366,49.916666666666664,221.93866375458347,20.166666666666668,355.6681021908075,32.083333333333336,561.7588594727296,52.25,377.21887578000934,44.916666666666664,91.69896530099307,8.333333333333334,107.85741400591415,9.333333333333334,120.3835030825707,9.916666666666666,44.7562260547023,3.6666666666666665,72.26656621953795,24.666666666666668,0.15795925061102406,8.416666666666666,20.826080437639515,25.25,93.34855419342962,26.75,33.85088154405885,16.75,6.121511479583074,1.0
600,262.81521010198117,70.91666666666667,166.5125116967411,14.083333333333334,379.4995904043869,38.666666666666664,220.5441781997762,23.25,344.69570542743605,32.0,386.2778926213626,35.583333333333336,450.05867881380095,53.166666666666664,115.55186457380735,10.166666666666666,107.85741400591415,9.333333333333334,152.86886146323033,12.5,44.7562260547023,3.6666666666666665,72.21515739326918,21.333333333333332,0.15795925061102406,6.75,16.789836221596214,21.75,96.11775106133223,27.083333333333332,34.509864808202195,16.583333333333332,11.564162728721106,2.6666666666666665
610,292.38305587133647,99.83333333333333,169.64866469454725,17.666666666666668,269.92881460187476,23.416666666666668,193.2904556077167,27.25,331.78273561138303,39.083333333333336,262.9750243781279,23.5,371.1007887231797,43.666666666666664,115.55186457380735,10.166666666666666,96.54033777821526,8.083333333333334,162.12259674872436,13.416666666666666,45.33406063185283,3.6666666666666665,72.21508648700869,18.0,0.15795925061102406,5.083333333333333,4.853095291192797,16.75,95.93491326608834,25.416666666666668,37.59302524823161,15.583333333333334,16.725341590083698,4.083333333333333
620,350.5699809312161,118.91666666666667,303.11565621172355,35.5,184.95630437731015,16.5,91.92021342996848,26.75,261.89666673552773,42.666666666666664,225.98464619640868,20.166666666666668,232.14614834082968,27.0,115.55186457380735,10.166666666666666,79.60469243920325,6.333333333333333,158.09251323150693,13.333333333333334,43.358872700907874,3.6666666666666665,64.11859263767538,13.166666666666666,0.15795925061102406,3.4166666666666665,3.5933357086853754,11.75,87.64239781226156,22.583333333333332,52.104511460628764,15.333333333333334,16.725341590083698,4.083333333333333
630,350.7898196276731,118.41666666666667,518.9483365381053,58.75,271.6055282345053,25.333333333333332,70.13406385588395,30.083333333333332,152.25100028908255,43.166666666666664,173.8085788690637,15.833333333333334,185.77998107084863,21.5,130.21243210056505,12.0,48.16153652012732,3.75,164.70528343394622,13.916666666666666,42.203463293772934,3.4166666666666665,63.86991709893541,9.166666666666666,0.15795925061102406,1.75,3.5903614151002827,6.75,56.221885942041546,16.75,43.86050619098149,12.666666666666666,17.021218025803677,4.25
640,339.5472923979024,111.5,704.188749383737,78.0,457.68824658053467,48.833333333333336,71.5743663163204,30.583333333333332,208.74868296012855,48.75,133.5064052017668,12.25,171.9698390984262,19.833333333333332,112.11606369198678,9.666666666666666,17.81847035260382,1.3333333333333333,150.83603462490433,12.833333333333334,25.41824677529482,2.25,56.278853691852696,8.166666666666666,0.15795925061102406,0.08333333333333333,3.5903614151002827,1.75,37.97626436488195,10.75,44.80533757946446,9.833333333333334,30.563789305736833,5.916666666666667
650,363.57743247689194,102.25,784.27766170692,84.25,622.5555218548753,68.66666666666667,211.9277951972672,43.5,232.16406772373043,50.25,181.94200380305676,16.416666666666668,114.8792779298463,13.166666666666666,61.21677516577426,5.583333333333333,0.0,0.0,128.302935103345,11.0,25.41824677529482,2.25,32.404404813558195,9.333333333333334,0.0,0.0,0.0,0.0,36.670479038602075,6.0,40.486428316786395,7.25,26.583740195469307,6.583333333333333
660,361.383585863779,81.58333333333333,856.6718900710771,88.66666666666667,706.9551043553116,81.5,306.46183736175107,50.583333333333336,375.86863387566785,59.583333333333336,202.91049370392787,18.416666666666668,100.84139663153735,11.25,51.548724110591955,4.916666666666667,0.0,0.0,105.76254450838685,9.166666666666666,39.52781463033518,3.6666666666666665,32.40442752575445,12.666666666666666,0.0,0.0,0.0,0.0,57.77963015846189,9.333333333333334,33.776992751888336,7.416666666666667,21.144182899506312,6.583333333333333
670,375.7907352331438,58.0,898.8753037192827,87.58333333333333,791.787233361009,92.75,377.9053857381048,51.916666666666664,494.3789902254659,63.083333333333336,396.90942670082694,34.75,111.89570217440992,12.583333333333334,51.548724110591955,4.916666666666667,1.883853119874208,0.25,63.99319512537148,6.0,46.384985536679494,4.083333333333333,41.863294564901885,17.333333333333332,0.0,0.0,0.0,0.0,73.39281137244875,16.0,30.62200112863675,8.416666666666666,20.581446180749985,7.666666666666667
680,325.34815938617265,45.75,755.4533520466335,69.66666666666667,911.5720404904368,104.16666666666667,418.1317158966845,46.916666666666664,615.1153835145504,65.25,593.3528217363277,52.416666666666664,180.86651957237052,20.0,78.55072338427321,7.833333333333333,36.27785897470711,3.4166666666666665,56.8004720042463,5.416666666666667,27.346621879801884,2.4166666666666665,54.71002086045696,20.083333333333332,0.0,0.0,0.0,0.0,76.1303568981565,22.666666666666668,27.448715725369116,10.333333333333334,30.653254369876418,11.0
690,301.1289604639168,53.0,507.75203684156713,44.833333333333336,846.8595186135282,97.41666666666667,448.56649035573224,44.75,645.8060145495498,60.666666666666664,730.5039867378226,65.5,311.4700548626057,34.5,95.27920330152038,8.583333333333334,96.70175304266512,8.75,51.84645468052937,5.25,40.16296890771705,3.5,50.82226411149793,19.0,0.0,0.0,0.0,0.0,76.6685153990837,29.333333333333332,28.890519406261888,13.25,30.49824070674534,14.166666666666666
700,319.5997423405433,69.75,314.45122585267785,26.666666666666668,618.0636613909172,70.75,462.5649005764263,48.75,589.6617373237053,62.916666666666664,667.5756203095267,61.75,421.6706110391063,47.5,91.39983051367439,8.25,131.4499625316416,11.75,77.93491488456908,7.666666666666667,45.322772958880044,3.8333333333333335,37.4960476186283,15.666666666666666,0.0,0.0,0.0,0.0,86.35979846998869,33.416666666666664,20.650928141537722,12.833333333333334,17.751735868139388,15.833333333333334
710,297.7623660754229,88.75,232.93011965395968,22.083333333333332,405.95203987150126,45.5,300.4937116420554,38.083333333333336,602.9218163286106,74.75,588.9529216104041,56.416666666666664,465.70255953388886,53.0,91.2334461124085,8.416666666666666,131.4499625316416,11.75,107.88367495176198,10.083333333333334,73.95472148515944,6.5,54.4052542291688,14.833333333333334,0.0,0.0,0.0,0.0,70.36863971856219,31.0,20.83143409184959,11.666666666666666,18.25293932119662,14.833333333333334
720,327.8378691037544,102.41666666666667,258.1745254893283,28.833333333333332,262.7512096401295,27.833333333333332,185.99711159807183,31.083333333333332,408.29589830692015,72.41666666666667,578.2146804537958,57.75,400.8568307709674,45.75,95.84979351129205,9.0,131.4499625316416,11.75,102.64997611890128,9.5,80.82940909000438,6.583333333333333,71.05653452197454,15.0,0.0,0.0,0.0,0.0,48.418455311766174,27.0,37.07641110431032,11.416666666666666,18.24984536802158,13.166666666666666
730,322.8168833339602,102.08333333333333,409.26593223314154,45.0,235.29268981230157,21.75,98.42330163654394,24.666666666666668,280.8285454171992,73.41666666666667,398.35865744704756,47.0,378.15477468544765,43.083333333333336,124.36340331471082,11.666666666666666,129.56610941176737,11.5,121.98576531465403,10.666666666666666,71.68377360650953,5.916666666666667,74.24953841515607,15.333333333333334,1.7815321157053872,0.5,0.0,0.0,46.45603409068829,22.0,45.1980528048474,10.916666666666666,26.14156264246596,12.166666666666666
740,345.18131861521596,98.25,505.68922062513,53.416666666666664,311.034793610397,29.833333333333332,59.65643387497891,21.666666666666668,208.10316314395982,68.08333333333333,296.01887900373845,40.5,314.9019844938173,36.666666666666664,123.56306994848701,11.5,95.17210355693449,8.333333333333334,124.50707476530219,10.833333333333334,88.12422940008133,7.166666666666667,63.78736227045715,17.583333333333332,14.994353060922533,2.5,0.0,0.0,65.35115253733493,19.833333333333332,48.85300868303378,10.25,21.472055172660134,9.25
750,329.78496408602837,86.41666666666667,580.7049136637481,58.333333333333336,447.26192337377853,44.583333333333336,125.62735429335059,27.583333333333332,171.8702094532547,63.0,248.70372455934952,35.833333333333336,247.62226023944837,29.5,102.01313117129932,9.75,44.02354099107762,3.9166666666666665,117.0983314954177,10.083333333333334,77.80222784548621,6.25,48.74119117432397,21.0,31.85095510032529,6.666666666666667,0.0,0.0,89.63675226641114,18.166666666666668,56.68656188816658,10.333333333333334,21.331192400071235,5.916666666666667
760,336.3189100275679,70.25,631.4075078928553,60.75,532.8956571800242,51.583333333333336,219.39449290380801,32.75,287.5998527755235,64.25,270.0513842700911,35.916666666666664,220.11587729391536,26.75,84.94855034294301,8.416666666666666,25.057191225221207,2.0833333333333335,101.21429292506569,8.333333333333334,91.28498466902435,7.5,48.74123666983212,26.0,39.355098748857536,11.666666666666666,0.0,0.0,73.0336277634716,17.916666666666668,51.48729989620198,12.416666666666666,20.53512595874403,2.5833333333333335
770,315.4467329041876,47.833333333333336,714.2512351361543,64.41666666666667,586.8579697907888,55.916666666666664,253.59192892540568,30.666666666666668,387.4382077224888,62.666666666666664,354.0331732992898,41.0,200.3264373062474,24.666666666666668,83.3555799942089,8.0,25.057191225221207,2.0833333333333335,72.26529776148647,5.916666666666667,65.15722601380618,5.0,37.8016108177769,29.5,39.40854029680072,16.666666666666668,0.0,0.0,72.77311464680413,23.0,50.73122413486896,15.583333333333334,17.892460136371245,1.9166666666666667
780,313.64426656525774,41.833333333333336,613.3699893582088,52.666666666666664,648.7411865901156,60.083333333333336,290.0884867591378,29.0,423.3363828351415,52.166666666666664,464.8366831766659,48.833333333333336,253.57802055101504,30.166666666666668,96.36047670453092,9.75,26.29209822522121,2.1666666666666665,94.42057267503986,8.083333333333334,44.17297055392089,3.5,35.91297494042622,29.166666666666668,39.408601402153195,21.666666666666668,12.376058903170462,1.6666666666666667,88.92675386044026,30.0,46.817543536817084,19.166666666666668,17.892460136371245,1.9166666666666667
790,283.418583801808,49.666666666666664,386.5013698442645,31.833333333333332,608.8549949870918,56.5,310.36292279509,27.75,450.2199619819899,44.583333333333336,500.90624699169035,48.583333333333336,338.3393278457067,40.083333333333336,113.6574167829023,10.916666666666666,51.93807418470826,3.8333333333333335,88.95263279357778,7.916666666666667,44.17297055392089,3.5,23.261104008097266,24.166666666666668,43.670778298290884,26.25,15.965127877038498,2.25,104.67105137665506,37.5,40.419226419516356,22.583333333333332,5.402300719320603,0.4166666666666667
800,262.72604216949003,64.0,273.5460670018155,23.75,455.88232618754773,40.75,309.5828372093763,29.083333333333332,448.9770856491446,49.833333333333336,428.94724404996094,39.5,415.8410876048452,49.0,87.45575087544485,8.166666666666666,67.4550779402699,4.75,111.42569001345502,10.083333333333334,27.73251476034909,2.25,20.876553857241102,19.166666666666668,52.26830838452326,27.416666666666668,15.965127877038498,2.25,98.7838521637414,37.583333333333336,29.379986065315823,20.916666666666668,0.0,0.0
810,283.46366060833515,89.25,195.92517960268106,21.25,315.3427212367505,26.833333333333332,207.51977552211326,21.5,468.9103674679415,64.08333333333333,336.62277672468,30.583333333333332,375.4858487775168,44.5,77.61664220862772,7.333333333333333,85.1118398522069,5.75,142.8551090767593,12.0,21.146750745762347,1.75,24.007955978165313,15.0,36.9069588451205,23.5,15.965127877038498,2.25,74.45179393373799,32.666666666666664,34.34978825782003,19.25,0.33000973257370436,0.16666666666666666
820,345.5219294995586,110.58333333333333,268.48426397409725,33.75,241.81685603954656,24.583333333333332,95.00166219834311,13.25,340.3843622248043,69.75,290.8938840805585,26.833333333333332,292.7916755465492,34.25,85.72306329300284,8.25,81.84294020719558,5.583333333333333,147.03516721391406,12.083333333333334,2.504189871061224,0.16666666666666666,59.80512337656982,14.666666666666666,29.40281519658826,18.5,15.965127877038498,2.25,73.252657047733,27.666666666666668,43.16722537918158,17.166666666666668,14.500074627515898,1.8333333333333333
830,390.3407865834702,115.83333333333333,416.95458392585846,52.083333333333336,260.6455883629282,32.083333333333336,60.04924467098144,11.25,210.9650777276053,72.66666666666667,212.83424434326446,21.333333333333332,255.24753565802362,29.583333333333332,107.68926252094634,10.666666666666666,81.84294020719558,5.583333333333333,153.04881554156847,12.416666666666666,0.0,0.0,65.51409778293244,14.0,29.34937364864507,13.5,15.965127877038498,2.25,71.46397466076054,22.166666666666668,59.08813501044409,16.333333333333332,25.311212035554302,3.4166666666666665
840,345.52565702485185,108.41666666666667,591.4226194276404,69.91666666666667,356.28403875560434,51.5,23.550706623452488,7.916666666666667,187.8192379876498,73.08333333333333,180.572290225884,18.916666666666668,212.81469579421153,25.333333333333332,111.14997322378728,10.333333333333334,80.60803320719559,5.5,150.64288374984346,12.25,11.746257777566498,0.9166666666666666,63.962054470258806,17.5,29.349312543292598,8.5,3.5890689738680366,0.5833333333333334,45.6322222685645,13.833333333333334,54.46194247635156,14.666666666666666,47.513894366376434,5.833333333333333
850,376.9152829710345,98.75,661.9663675077092,75.91666666666667,535.2701686281426,82.66666666666667,46.729959623651496,11.333333333333334,145.90396348486877,66.58333333333333,201.3307660568918,20.166666666666668,169.44529999647173,20.083333333333332,65.3394233419971,6.5,54.962057247708515,3.8333333333333335,152.56785701080713,12.416666666666666,24.580107116910145,1.9166666666666667,66.72534617804057,24.666666666666668,23.30560353144952,3.4166666666666665,0.0,0.0,16.237164759440706,4.666666666666667,52.79470203372745,13.416666666666666,50.645867345476894,7.5
860,352.37768288598016,80.08333333333333,750.7157147040094,81.41666666666667,631.6513434050368,99.83333333333333,161.18466290514922,20.333333333333332,181.80264176862968,61.25,193.91117417217288,19.333333333333332,166.18650026575753,19.166666666666668,65.3394233419971,6.5,70.24027275473513,5.166666666666667,127.57349034028174,10.083333333333334,24.580107116910145,1.9166666666666667,80.59692893084768,34.0,1.4952524999999994,0.25,0.0,0.0,0.4916999999999993,0.08333333333333333,57.10927844448284,17.083333333333332,50.65078098864169,9.166666666666666
870,366.30610728045417,58.5,780.5553682938311,80.91666666666667,707.6273382603727,109.16666666666667,261.9271619022363,28.333333333333332,286.4395525726885,57.833333333333336,241.80467213240544,23.0,173.60234802896605,19.833333333333332,65.3394233419971,6.5,96.88179184489711,7.25,96.6416258135344,8.166666666666666,24.580107116910145,1.9166666666666667,88.09628448261151,43.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,43.66386276478153,20.416666666666668,50.32077125606799,10.666666666666666
880,325.8188593263444,46.333333333333336,688.5558583193992,66.66666666666667,774.1960275926509,113.25,314.68646686987785,31.75,418.24556284125674,54.0,360.71839700396396,33.166666666666664,192.3168851952488,21.583333333333332,85.79935322501933,9.25,131.23230201123604,9.75,92.39216190366876,8.166666666666666,24.580107116910145,1.9166666666666667,69.55593276682255,47.0,0.0,0.0,0.0,0.0,0.0,0.0,34.67852377015573,24.166666666666668,45.30078171358819,12.0
890,304.9503071797178,56.416666666666664,454.02653109062254,42.166666666666664,778.2274952666503,108.41666666666667,355.9250922193217,35.25,471.00533871623765,44.166666666666664,474.3426251025556,42.583333333333336,249.51584406865422,27.5,139.0038424405822,14.083333333333334,142.00703660883082,10.5,105.12712845545246,9.083333333333334,24.580107116910145,1.9166666666666667,95.13758700117008,48.083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,17.939305929254417,26.083333333333332,41.09356922118632,14.083333333333334
900,299.11048344500017,75.0,264.49932185329436,22.666666666666668,638.405525200708,86.16666666666667,387.0611738522877,43.583333333333336,464.80734184660383,44.25,449.68868424479746,40.75,336.2716287489919,37.833333333333336,162.8734112377219,16.083333333333332,165.79523605411578,12.083333333333334,86.82388633339887,7.25,12.833849339343638,1.0,127.67232492859743,46.166666666666664,0.28728518921319185,0.16666666666666666,0.0,0.0,0.0,0.0,21.4938668702675,26.333333333333332,29.30888470865544,16.666666666666668
