Time,E1_Q,E1_K,E2_Q,E2_K,E3_Q,E3_K,E4_Q,E4_K,E5_Q,E5_K,E6_Q,E6_K,E7_Q,E7_K,off_R1_Q,off_R1_K,off_R2_Q,off_R2_K,off_R3_Q,off_R3_K,off_R4_Q,off_R4_K,on_R1_Q,on_R1_K,on_R2_Q,on_R2_K,on_R3_Q,on_R3_K,on_R4_Q,on_R4_K,on_R5_Q,on_R5_K,on_R6_Q,on_R6_K
5350,28.775702854804802,263.20754716980906,12.397486036204423,43.37671004337672,16.292016588432023,52.58926776981313,7.058114867364228,81.11239860950191,29.1445152374894,115.59491881328135,5.629975125853278,19.401778496362155,53.730469029628665,110.91993996412465,1.6033562142739153,2.1681626989289278,0.0,0.0,18.526730354191763,24.38184082898257,3.1495134093746313,6.894412079009963,9.947818223823273,20.8938953488372,5.38027862530459,12.079539119122831,1.5636068733905566,3.509123721676359,1.2008336715313637,2.6648900732844774,1.1128745264555553,2.7372262773722627,12.360508027039971,71.45491425410295
5360,41.50146129668468,289.1509433962236,20.515041895704865,78.86674553341187,10.150265347669123,65.98780732900121,0.05203355579230635,81.11239860950191,9.91488063805179,108.94197384561043,0.15776663202644667,19.401778496362155,15.221342842764681,28.919720320679406,5.565595434274051,9.106283335501493,0.0,0.0,8.356097535017867,10.600800360427206,15.050176068788495,22.062118652831877,10.762858130950677,27.252906976744175,8.434295579338096,18.11930867868425,0.0,0.0,3.972467163173394,8.66089273817455,2.9665558872241666,6.386861313868612,10.923413175138595,37.34095519085374
5370,54.099337425218515,145.7547169811322,91.61951971002473,174.7201747201722,12.040101798313843,89.77021504655963,0.00019845800933955554,81.11239860950191,2.067871616223441,111.0210191480076,1.4872129111660513,23.28213419563457,3.965342778668381,6.5893033642054375,12.03795563438424,19.079831750574566,0.0,0.0,2.985388765690417,3.4452601171388446,21.72464084646193,30.335413147643855,8.94365468575987,45.42151162790706,2.887992459437177,11.61494146069503,0.0,0.0,11.00485878801344,20.98600932711528,2.6478351939395717,3.1934306569343063,5.837964625507318,9.219988936013278
5380,36.3615743634039,75.47169811320751,98.05782547486865,163.1934965268276,79.46032526770456,162.45729215515365,21.045750254405263,57.937427578215605,35.28975892647023,96.46770203122746,22.42682568164121,62.409054163298414,0.0,0.0,2.8871472832639746,3.4690603182862847,2.819748752226684,5.9916117435590195,7.429530916185904,12.190920414491286,8.268282342870908,11.031059326415933,7.5624148005463905,59.04796511627925,5.939855087235513,24.15907823824568,0.0,0.0,7.510095945639312,19.9866755496336,1.0652891198566299,4.562043795620437,1.5557458071806614,4.609994468006639
5390,43.37579213685541,88.67924528301896,54.18533733692579,79.4734128067458,124.83246557778216,196.62356803108264,90.45074406558061,134.99420625724255,44.766019910744475,59.04488658807862,57.64942674271807,91.8350848827812,10.023445486204968,22.330416956473986,4.183298375008145,7.805385716144137,10.200618669522855,13.780707010185754,6.755915438746297,8.480640288341766,1.7453390222081537,3.7919266434554797,14.316741075634036,87.20930232558177,10.29393897895147,43.67217989221329,0.0,0.0,0.322232895202408,19.9866755496336,8.742466106943247,18.248175182481756,5.451987247375383,13.829983404019911
5400,36.35769476967668,68.39622641509423,45.24278673469886,59.756726423393104,82.27018344116532,119.24700207677287,102.36696408823354,164.5422943221326,82.10255455940764,121.41624565999341,44.848818960249965,71.4632174616008,44.05951190946545,86.02701614379306,6.378164391269924,10.407180954858848,16.876590445913525,26.0635110844817,0.07130174104012289,0.2650200090106803,4.328404282341095,6.894412079009963,11.987358447682473,114.46220930232616,6.565288111300983,55.751719011336064,0.0,0.0,1.5437588213303184,24.650233177881443,3.211846352842436,23.7226277372263,6.496116502401881,24.893970127235832
5410,34.33538672421802,66.50943396226403,38.16712272323855,49.74671641338309,40.164147803294355,52.58926776981313,80.31705115512209,144.84356894553923,93.89957132573701,142.62250774444445,63.81829013207726,95.06871463217492,45.02336194371948,87.12523337116063,4.819639323108618,8.239018255929922,15.17949143839199,21.270221689634507,4.603794069204945,7.685580261309726,8.107513119160814,13.788824158019912,5.777700092967023,127.1802325581402,0.7118952504153554,58.53930496190286,0.0,0.0,7.876632263857091,33.31112591605601,5.977544726879961,34.67153284671539,2.430748619166499,27.659966808039812
5420,39.947751222669716,95.28301886792468,36.661621447718,57.63339096672431,39.37423702375215,54.26408521471164,32.649601252554184,49.8261877172654,80.01164414932558,120.16881847855511,68.33534632386541,102.50606305578046,36.42736726887574,69.91983014240203,1.8480565011792445,4.769957937643641,5.639233766065619,7.189934092270825,12.898207367618674,19.611480666790328,3.988832571395373,7.583853286910959,1.608867128401731,119.91279069767504,2.878258896834571,65.04367217989206,0.0,0.0,4.22370993004102,39.30712858094609,3.97380403136747,42.883211678832204,0.013765102891720423,27.659966808039812
5430,46.0293964588449,170.75471698113168,29.693331055159334,46.10671277337945,30.0563344941973,41.87043612246263,29.979618136545355,39.97682502896872,44.459585234945635,69.44011310006435,53.92777811538743,77.60711398544886,55.97408751288683,107.99136069114446,31.504719700248916,48.56684445600794,5.7208986065247265,7.189934092270825,16.177887104646413,24.64686083799325,8.76095081244918,12.409941742217923,13.740734838212628,62.681686046511835,0.17438521934131365,63.649879204608645,0.0,0.0,2.34278118850862,39.97335109926721,1.8683603577242966,45.620437956204476,8.062613788162474e-06,27.659966808039812
5440,37.37904496682963,249.99999999999798,12.680240013500686,40.04004004004005,30.204459655919642,49.9095598579755,25.373259407111988,56.19930475086913,26.364333943421812,61.955550011434596,25.7687704781708,39.77364591754242,56.41320094021044,107.25921587289942,33.046808820304,48.13321191622216,0.0,0.0,16.009203120733154,24.11682081997189,0.13008531145506524,0.34472060395049814,15.793357103370425,32.24927325581394,9.49718285417372,48.31815647649128,0.0,0.0,1.8662359721285484,25.982678214523684,4.167766146708585,41.51459854014607,0.0,27.659966808039812
5450,26.482741419741952,315.0943396226382,3.2681173066249194,36.400036400036406,27.412805790280668,53.25919474777253,22.824222233160494,114.71610660486705,26.5121124374813,99.79417451506292,1.473166380880261,6.46725949878739,33.09625032286687,61.50016473258399,21.691188436798146,27.31885000650452,0.0,0.0,19.579586267689088,27.82710094612141,6.486505442026297,12.409941742217923,7.594917174498666,9.538517441860462,8.29300893054393,19.97769931239546,0.0,0.0,0.23732909728401735,1.3324450366422387,5.262894280812585,10.492700729927005,1.0433665392433205,20.2839756592292
5460,36.826519031973405,362.26415094339194,9.384283234884379,59.150059150059164,15.024883180002847,64.64795337308243,0.8296852232563472,115.87485515643137,3.3016729638959657,99.79417451506292,0.016723832472098476,6.46725949878739,4.448813039444525,8.053593000695535,5.1446483656088455,7.371753176358352,0.0,0.0,15.23378291120801,21.731640738875768,15.142703218622517,19.649074425178384,1.0226563808452638,3.633720930232557,6.774889116643755,16.26091804497304,0.0,0.0,4.276446842800369,6.662225183211192,0.0,0.0,0.1810527635898838,0.46099944680066385
5470,76.19098695471894,251.4150943396206,83.37964161524907,158.3401583401562,12.084659165288604,90.10517853553932,0.002718502604505785,115.87485515643137,2.660150841971948,104.36807418033668,0.0,6.46725949878739,0.0,0.0,10.15364451095652,16.478036511859845,0.0,0.0,1.5943243282307324,2.1201600720854423,1.2074370739926448,1.3788824158019923,6.233211877701692,15.443313953488365,5.103638021856078,18.58390633711205,0.0,0.0,2.172107759549638,5.662891405729514,3.537512619512334,7.299270072992699,0.0,0.0
5480,48.56628485488306,104.24528301886816,120.28564169502795,199.59353292686316,67.86355122974764,172.50619682454453,10.480530933289984,67.78679026651228,32.243466298287444,100.20998357554235,19.81477086992017,45.5941794664511,0.0,0.0,6.071419719576841,10.840813494644634,0.6765233309783591,2.396644697423607,1.3726021506771882,3.180240108128164,0.0,0.0,12.540830348305178,35.42877906976745,1.1964571505119772,22.30068760453447,2.976241646534935,7.01824744335272,4.174556991727853,6.662225183211192,2.109789386186081,9.124087591240874,0.0,0.0
5490,18.880642804611917,32.075471698113226,82.4303917030211,139.83680650347145,119.14965316431314,203.32283781067656,73.53053341117511,108.34298957126332,46.87067593940917,65.28202249527003,59.118476164152625,86.66127728375126,4.875871891447266,9.883955046308161,5.235805792905643,9.106283335501493,13.508301601326338,22.768124625524255,7.125828201081166,10.600800360427206,0.0,0.0,9.074036767793022,57.23110465116296,7.678659450732643,37.16781267422411,5.393122033541162,17.044315219570894,1.8785434053201135,9.99333777481679,4.340448074113375,18.248175182481756,0.0,0.0
5500,17.27061152145574,41.037735849056574,38.4247103111468,58.240058240058254,105.88853850327438,168.48663495678818,91.38307274220719,122.82734646581726,81.59996079412937,117.25815505519908,37.99452783044004,59.1754244139047,45.0185872935753,82.36629205256783,4.026696449582212,6.070855557000996,25.99687530347443,38.945476333133534,4.743640717704068,7.950600270320406,0.0,0.0,20.038512090177825,94.47674418604694,2.04577152445006,41.8137892585021,4.1886754437299905,25.065169440545407,8.464638668405536,24.650233177881443,1.0367051290945435,18.248175182481756,2.005709775914298,5.5319933616079675
5510,42.186503619134754,74.05660377358485,20.18322280564699,24.873358206691545,71.54377436939042,118.24211160983378,83.25471576769364,119.35110081112431,87.41137539587444,130.14823593006147,50.21770762495946,71.13985448666143,47.85316700602925,90.78595746238587,0.0,0.0,27.074190316661515,41.34212103055713,12.876479097071842,20.671560702833048,0.5852602985280416,1.7236030197524905,7.019244513565152,106.28633720930284,8.355090217736482,61.32689091246965,3.1927985670022507,30.078203328654478,12.512017865885316,39.30712858094609,0.0048594355427670835,18.248175182481756,3.5806601483471825,9.219988936013278
5520,33.50806909071527,65.09433962264137,46.135452199340655,58.846725513392194,40.90266976857109,62.303208950224516,54.47791625645764,75.89803012746249,76.57983331355229,108.11035572465157,71.84356524421548,104.44624090541669,32.38527013285899,59.30373027784885,0.5417393809778492,2.1681626989289278,26.302859710500446,39.84421809466738,16.170435330266574,23.32176079293985,4.395759705910939,6.894412079009963,2.504193892038228,106.28633720930284,1.5922179378432715,65.04367217989206,0.045695517982994566,30.078203328654478,11.321709459840164,51.29913391072626,0.10372109908183849,19.160583941605847,0.08641936457740308,9.219988936013278
5530,28.28655052397731,103.77358490566061,23.482141061318124,33.670033670033675,51.09167969272193,62.97313592818392,21.348876431842246,27.809965237543434,45.18116906385921,74.84563088629697,63.54842243063825,93.12853678253869,52.25329699827867,98.83955046308138,19.582556973069906,31.2215428645766,21.61374661392277,31.156381066506842,12.478600552522943,19.876500675801008,3.971207074121711,6.549691475059465,14.774058722911027,60.41061046511647,0.05164799302453178,64.57907452146425,0.05869618670230955,29.57689993984357,3.7060840810732727,53.29780146568962,5.735441254200934,31.934306569343118,0.0,9.219988936013278
5540,36.69378937878871,173.5849056603769,12.828534813177303,28.513361846695187,34.964000186621476,61.96824546124481,39.22330197787299,91.54113557358075,18.962615798565167,59.460695648558044,22.518891565054204,34.276475343573104,66.5851175397535,128.12534319288326,32.433094531025866,45.097784137721675,10.823306127563196,14.679448771719608,15.509180168155815,23.58678080195053,2.2548053053095205,2.757764831603985,10.712488379449566,22.71075581395348,5.751616462932277,45.06597286749669,1.3148327744241002,8.020854220974538,4.043114787591599,47.30179880079954,5.283623305133303,28.7408759124088,4.049870133287608,18.439977872026546
5550,31.402811016735672,240.56603773584723,8.347721500504205,35.490035490035496,36.105610812764255,69.67240570777787,11.465491672879953,127.46234067207452,30.652401747996805,103.12064699889838,2.9412255883458163,13.257881972514152,35.197369909055254,68.82161291503446,7.307577294279668,9.539915875287278,4.609778473331935,6.8903535050928735,17.793878530881774,24.64686083799325,1.0667993523336172,3.1024854355544833,10.782695991180265,22.25654069767441,13.173450425146918,30.19884779780711,4.1524913739999505,9.023460998596356,5.19325272628273,11.992005329780152,0.5008930441688104,1.3686131386861313,1.6587143428281599,12.907984510418585
5560,25.435208635592964,256.60377358490354,9.22076099731468,54.60005460005461,18.390981690427747,93.11984993635659,0.520060023632736,127.46234067207452,14.379897293105149,101.87321981746008,0.039691684094360156,12.934518997574783,6.795334979209688,13.178606728410887,7.08412634583825,9.539915875287278,2.64747576907603,4.194128220491312,7.265444719685448,10.070760342405846,5.140312732685292,6.204970871108967,11.777776051576065,29.978197674418592,6.9932450683741205,17.190113361828644,1.414119742848863,3.509123721676359,4.836400128499961,8.99400399733511,0.0,0.0,3.1419113601149045,7.375991148810624
5570,43.56727902600604,135.8490566037739,73.15982645103442,148.33014833014641,20.539555052878725,121.59174649963074,1.2754704393115412,132.09733487833176,5.406192861148796,104.36807418033668,5.428819458437417,24.57558609539204,3.110999643303881,6.223230955082913,1.8358249103033235,4.3363253978578555,0.0,0.0,0.0,0.0,0.0,0.0,19.979111274673503,67.22383720930256,12.354492696695749,28.805054822523704,0.0,0.0,5.499466720927856,9.66022651565623,0.0,0.0,2.7503692421395205,5.992992808408632
5580,45.78709212495414,97.16981132075489,88.78360320928923,149.84681651348123,60.3007210968074,201.31305687679838,8.691792094713264,80.53302433371975,28.147606522403393,106.86292854321327,16.668170595830052,53.031527890056644,4.0595420267116555,7.321448182450486,8.311606263364075,12.141711114001989,0.030986916665818508,0.2995805871779509,1.272111013127214,3.180240108128164,0.0,0.0,9.038442245022695,80.85029069767475,7.674366107951894,39.026203307935305,0.0,0.0,1.243676243580728,6.662225183211192,0.0,0.0,0.0,0.0
5590,66.96580677522141,129.71698113207592,64.72989170308907,90.69675736342343,105.93389041455762,240.16882159844312,51.80233284525452,86.90614136732349,52.951032132874076,74.01401276533811,46.24154178976374,81.16410670978195,4.211032728746035,10.616099864553211,4.877047264226415,7.371753176358352,7.813629335726162,14.080287597363705,10.19381281560973,15.636180531630126,1.0385624347091262,2.757764831603985,0.9987754437496283,81.7587209302329,5.692988545756076,52.03493774391367,0.0,0.0,2.8512314497812135,12.658227848101273,0.0,0.0,0.0,0.0
5600,63.61963325923969,118.86792452830227,67.00331504873844,87.05675372341987,88.29813227224226,157.7678033094379,111.94016125856251,162.22479721900396,58.377417040947826,76.09305806773527,43.36281401674884,64.34923201293464,30.99365639542086,58.5715854596038,0.0,0.0,24.96548965340646,36.24925104853199,9.516330803370003,14.841120504598086,11.345074506716918,17.58075080147539,4.330326826174319,96.29360465116324,4.33827459182249,62.25608622932525,0.0,0.0,7.190467069485507,23.317788141239202,6.36291107624912,16.423357664233574,0.0,0.0
5610,28.085033235882534,47.6415094339622,61.83315609626088,85.2367519034181,75.53358822738696,102.49882762778807,77.29186244300507,108.34298957126332,89.2655151606014,122.6636728414317,46.79200353838884,62.08569118835904,47.29597207957158,87.12523337116063,3.5137685099268268,7.805385716144137,27.274465856572068,42.24086279209098,8.294735785181786,10.865820369437886,3.83786228700715,5.51552966320797,11.271633218861757,125.36337209302391,3.3498982548740712,71.54803939788134,0.0,0.0,6.478256436222834,26.648900732844805,15.434380503119177,41.97080291970811,0.0,0.0
